1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
27.603079566988047,19.3728898929372,19.742543678023942,22.60261188863369,18.992547979498337,72.22989373239884,19.972369997973782,24.516551718490827,46.88876058991085,25.51498920748847,30.52324965111053,32.90891043103025,25.282459717865315,25.528050292408025,27.653916900302903,26.255487752601432,34.13906873010582,36.760247644711626,28.856233777836668,25.43088435575796,25.585651575790536,51.34166376382935,32.482720499914564,26.01385400213883,-1.694706360013773,32.78395179288327,32.87407557749851,29.21660380639712,20.95167542166105,24.50375798037035,38.3896889104595,26.106136016153147,34.38089991933029,26.36109837347439,29.1485978340996,52.44255260104469,26.086169617049112,26.832615085007067,19.93882771404347,35.670452228101595
26.16101685973081,19.45763594316508,19.39879263150437,22.08009139083012,18.62805375790536,69.92187010969226,17.05425501080755,23.6581858490871,46.52288144804456,24.50116263196726,28.05134762532609,32.02753195570935,24.69447921632787,25.466768267023006,26.99187067300409,25.36547571644972,33.1611099655378,35.884708041793445,28.334801523153928,24.477553634627768,24.909858672425766,47.05593870138272,32.15363829172846,26.16096158842252,-1.5833516809135733,32.25070024526297,31.26238213222944,28.49211081840077,20.843024766693844,22.85714864333188,34.365585111406524,25.52111655730309,33.15268444645932,25.15361579957778,28.72501519466069,48.81859844148089,25.757688042764983,26.040726325131978,19.668203220600752,33.2462102179121
24.84401473126664,19.37030993937601,18.91501551921992,21.368147846952144,18.20240875234729,63.96707798793868,14.711046927729438,22.826515474911787,42.12969501301701,23.509234911365883,25.375033430998688,31.070411883171865,24.000975037651784,25.28734467317268,26.249435883982656,24.36049856929109,30.96428777002976,33.70075721798,27.672563395787275,23.41421687474197,23.871492302086555,41.30097778655909,30.747827331527407,26.1659392777631,-1.4371020385207585,31.533831471875704,29.09955103261288,27.54137138092512,20.67628875476305,20.88897634343117,30.86690885998638,24.77457422840219,31.181918868955872,23.77572855742198,28.15736240524064,43.70260838198367,25.26437725711623,25.12837757382581,19.29654139648069,30.74724475752257
23.57343197407944,19.090615916505094,18.357430989381136,20.5127596993442,17.727503174594744,55.24128916467051,13.012240677061008,22.033680271705244,35.57379419593414,22.559193475469392,22.80267805405033,29.92273327502548,23.221732985675427,24.996536615699423,25.440432850624,23.277775092532167,27.81303179829187,30.48232687658716,26.88286020745976,22.331511199719376,22.58148687083828,34.97949904571741,28.4253851945144,26.040807685084097,-1.2555441051936362,30.62656224602244,26.74985844806842,26.41627230117552,20.43400042251121,17.668669141155526,27.730663132695003,23.902161458399,28.745199695654364,22.34630692346913,27.453846689664463,38.22679469906113,24.64654288431679,24.156258633917687,18.840720387215686,27.31784455788461
22.27390091468288,18.625093012087245,17.787634217639713,19.574440836091632,17.204504995686193,45.05238416066873,11.986982270656885,21.297214427560675,29.40994978111339,21.66392251045234,20.57441708337,28.533902076443823,22.36713333714882,24.590336716825657,24.57194494489915,22.15271780362999,24.13956571177956,26.739046880167404,25.97198235329613,21.31628062557112,21.18357585968729,28.8608411010633,25.50457026237544,25.7726064777872,-1.0382014716299928,29.57133742906869,24.53275902714829,25.153628022461344,20.117391347627017,14.028425070661516,23.65075507491606,22.94344522094464,26.205046037648035,20.96286129462647,26.6344313536384,32.99537510312044,23.89729731696236,23.19037554005236,18.30269950726507,23.18916139991605
20.99217504049172,17.984220971981134,17.24923944192082,18.6068655603928,16.664665169119754,34.85913211410974,11.624526003122432,20.61455336796659,25.201517836000463,20.838440010476248,18.839176362843723,26.92748540762611,21.44617624971844,24.062688277389054,23.68039971901608,21.02405802799061,20.5023203667064,23.08928713599793,24.99267636345704,20.44778815030701,19.83111866874985,23.60498411411323,22.463761005467912,25.341650084183367,-0.7858533307968338,28.39452665741348,22.751255734756544,23.7726562724818,19.728030218136528,11.603293680765033,19.416265796925487,21.92920818034945,23.9068356566985,19.687745047288207,25.724242190784537,28.30253541263519,23.04155217380741,22.268655909174807,17.679862701485057,19.583496582022264
19.89994057740385,17.187278236521315,16.76292987236716,17.655715647324733,16.11257683906288,25.93737111034677,11.87388409402958,19.986381079548863,22.77929029266466,20.10006096443444,17.634488799675243,25.21756625930788,20.490905517227613,23.440780905525585,22.78921903574784,19.921431640265286,17.415154578757605,20.01109557280821,23.98275503601683,19.77892673331469,18.64326889366531,19.47790763696157,19.74238079096392,24.753463982305448,-0.5010753795066402,27.12747329415031,21.5345897032162,22.3308843591035,19.26783303081431,11.140634734768192,17.05043476712889,20.897766480911308,22.11604346686876,18.55148690876439,24.757378962981424,24.217519752317035,22.086901708219507,21.38030964379777,16.9858570000306,17.501582720533648
19.188905108343,16.261814047937598,16.30843978690802,16.758067753166184,15.55343571529658,19.06592560121169,12.650599643793084,19.4238975903226,20.89921984804003,19.463758636819684,16.89258334687902,23.556935175380584,19.54296149337571,22.761757781515627,21.924478331271924,18.87316482372083,15.213665110144447,17.771291550325742,22.973304386268264,19.32026766570676,17.69356944621062,16.566430429163265,17.69136169815421,24.028496656188143,-0.1875508036579291,25.82905222138785,20.88643804155101,20.894876250473324,18.73821543455438,11.77157456480796,16.12208207319105,19.8756574358147,20.96995260305372,17.56411148882213,23.77043359130918,20.793158282133188,21.072264400441203,20.521430539149545,16.246090480968935,16.970702617569472
18.885235906364315,15.256087178325735,15.864225155931443,15.936530419808443,15.013979371397534,14.51494448600015,13.845273495685795,18.93310115519942,18.66634125309686,18.93958906569441,16.49875128648304,22.115945171425395,18.630576297077017,22.02980879897624,21.121393809140567,17.916965552041745,14.014158231853804,16.460561335939527,22.002861247162485,19.048215468822782,16.98184056842457,14.776827918996348,16.469727351466176,23.19076488477485,0.1496101186557197,24.547918638502143,20.679561461670342,19.51378718724387,18.14528441173968,12.01671627444191,14.673004153868304,18.89141909716947,20.4213090700146,16.703466424607747,22.78305828728912,18.04198342685724,20.01182368340292,19.65541964821396,15.479294341942396,17.129148707422075
18.7988658280046,14.223839788835894,15.395790263953884,15.193657884023615,14.504364752612265,12.040901141083973,15.33056374550746,18.5149420840166,16.30434588486395,18.524413266060524,16.293726753587265,21.042741455322545,17.778863816792743,21.262509261456163,20.3991780950876,17.080908950646666,13.692323928944088,16.00791762080419,21.118392040508883,18.88694321511222,16.464132499189237,13.868876912417369,16.017526658474118,22.25977959094118,0.5040969280507134,23.31403654162419,20.67487744325004,18.260720774297592,17.532188459287777,11.32507709779924,13.06369099440608,17.985248037383965,20.28782378181572,15.9519988081441,21.84191390229406,16.09048459947101,18.958324348587723,18.774502153551136,14.693572818868589,17.035659789419867
18.594209396588152,13.194192296632126,14.871708119616692,14.519349319623023,14.012440302715955,11.056848885123967,16.95902731380404,18.171426510327304,14.713191590854514,18.219934959713125,16.102531936002936,20.40890710429192,17.005125310526285,20.49024550561933,19.77109438006196,16.37090618868249,13.93970232913322,16.10385081519193,20.33266630821081,18.771654980570297,16.06176694931995,13.48900456931296,16.091272893849016,21.27051571301264,0.8675553742961715,22.18027068619688,20.646111750684423,17.152593272936222,16.90949954003215,10.548822307575502,12.941051883838394,17.1733206430924,20.30056273280155,15.302315380866617,20.96247325898436,14.958273891031896,17.927330389622522,17.87639465296063,13.915843776732228,16.460310576677458
17.957707009969845,12.204848344330689,14.292966703194152,13.901342902495356,13.55544667490733,10.857685909924012,18.58085115669857,17.909471858160867,14.415109994994012,18.007571731889808,15.881181284366978,20.230095598928,16.297817841167916,19.72647691982036,19.24882486437307,15.78985648305245,14.38227228640843,16.391733576991005,19.65031693969539,18.62775985530102,15.683709609857454,13.258919264408451,16.346199816990854,20.26310421505546,1.230821264767133,21.177599042284847,20.43260245360469,16.204691851845237,16.292994066256117,10.795966909160132,13.568487664427144,16.47483108872546,20.20424858249205,14.762204729549149,20.160556240168347,14.45953416135724,16.94941136503378,17.000090085664386,13.15561547857166,15.791795910759337
16.792749175690673,11.303454564638946,13.696070461022067,13.33355676426054,13.154645294351866,10.872355296773687,20.06197402921198,17.722483457978935,14.981687738818534,17.877487766675834,15.679514015281011,20.44164165941504,15.6927408625669,19.00665100135737,18.83976505124359,15.323957669904924,14.651322288868226,16.55233330928678,19.100100560225865,18.41488868509562,15.262974684703153,12.85023115874128,16.493070656504493,19.26799235087285,1.5842046817080324,20.330071095642506,19.98110500883228,15.442044447368032,15.683888229443188,12.014336357998124,13.124924885421384,15.8684776592236,19.833583703113387,14.374482576015671,19.44719237427645,14.207188741557722,16.015813483173865,16.160443393431084,12.435288577760051,15.324985425086137
15.319542494065985,10.510775378340284,13.124058139396592,12.81652450685261,12.81463790515317,10.84680981297179,21.277792735045303,17.58899538733105,15.483761623905052,17.803644304544353,15.570949127240574,20.901457664640613,15.170460422049832,18.326596205471933,18.558465113834423,14.971933078589291,14.513931521615712,16.40537981506518,18.68323084956652,18.131349444616383,14.777062138491589,12.13858750553804,16.2749574983639,18.310023657861883,1.9178742009364445,19.629691051792424,19.34297686271704,14.844223327503938,15.084305861832071,12.851197251655174,12.285847987429932,15.38242733662455,19.13782411963349,14.178818896310664,18.843512707463123,13.788750536509657,15.134062568087638,15.414801698239444,11.75555939380098,14.79029435600548
14.03264784747268,9.853950255395986,12.652061522349676,12.366881247813035,12.53622527957666,10.931105802944291,22.13356281996172,17.501732516978418,15.380495770033113,17.766227191687836,15.762125133069112,21.437861184357445,14.754085557995667,17.727343589675268,18.394491456591155,14.730217647556936,13.953972634960287,15.95006938480517,18.37519751428397,17.797974978296313,14.228793557715484,11.306146170715772,15.580999347217332,17.405971734703094,2.223032572408904,19.07612275995625,18.67943642670272,14.379360109632303,14.499584106281452,12.142203258466196,12.57368168648818,15.011216905977472,18.19726945002682,14.21423455382684,18.327185060901325,13.026213828299968,14.30626551384288,14.806460493500555,11.120569557362334,13.74978075359132
13.45669998400844,9.358578274600443,12.349731370259404,12.00983904051819,12.317201985974178,11.63128914995391,22.558604894504587,17.44138875961602,14.937435713352905,17.74875837388859,16.31592303183762,21.915602818861387,14.461891489273068,17.194602681935283,18.368435519762976,14.591521883998585,13.14419753194526,15.35203233647256,18.16880726414455,17.464266785024634,13.686848922827368,10.860810528386171,14.499761020209515,16.578371494440677,2.4924511895651342,18.66858139525184,18.204743366354784,14.068354444193142,13.910676100798394,10.47603013100823,12.854313191455716,14.694055433716668,17.215360821273165,14.495620930854782,17.89465977371547,12.13852376174172,13.542791595096867,14.33789766124516,10.547759672375506,12.485598437459997
13.90658038417326,9.032038340736674,12.255581579608796,11.771996442338864,12.133609456721752,13.645870227433868,22.51091301151473,17.399756884711945,14.809153870164169,17.734026909548813,17.333869226522946,22.268697126366646,14.277695729743131,16.73627248161034,18.436730082485617,14.509049067330766,12.403096910254831,14.913191446199594,18.0429023821205,17.173282750333176,13.238165656942668,11.496123286045338,13.295563495879072,15.84195541303656,2.722249638315245,18.39226569242209,18.133027531373862,13.876691421994378,13.342222300602463,10.151029031100304,12.116720591353449,14.465848625809349,16.452842987522335,15.002366566928863,17.5298417962604,11.761951022360249,12.847116477307956,14.06102865841607,10.017095235440491,12.288101754777063
15.283757128784348,8.878290325418902,12.379772940992344,11.663086170260268,12.008323427443337,17.60079283948983,21.987192688864543,17.35785976691748,15.321423511077196,17.69865042878812,18.77737011862896,22.466049234339355,14.176518831214889,16.347639905089146,18.62128358766684,14.520411358514345,12.077249437064587,14.960136011207071,17.967039226324477,16.967481782114003,12.963440791643333,13.77357357016148,12.291244537129142,15.209311718976371,2.912728787705744,18.21158703296153,18.59411327707916,13.770776961046865,12.827258304799743,13.282235887676716,13.731726768619913,14.295454702431773,16.14375802262578,15.67703376307236,17.222019995143096,12.633800443216264,12.198759668393912,13.975899022096378,9.53189144890821,14.575789220463218
17.11869812182918,8.899244646558445,12.68658060752827,11.687853242023063,11.91884677198384,23.79193148291144,21.031258486850447,17.329551531877875,16.279588708797384,17.635555077459696,20.51618032680868,22.509194581952347,14.188083014307628,16.02584906517426,18.898532086441563,14.570917129478683,12.479366993545224,15.715923768654546,17.89602728133129,16.854048723204134,12.893556600084612,17.856113766398366,11.754150215864922,14.671771853114134,3.0664184681556748,18.155390059191323,19.608708436341807,13.714216238158622,12.337111346338242,19.60750483378604,21.352352465045985,14.161877712609789,16.415029616210813,16.426148409372693,16.929225118217243,15.276902001309312,11.633444517981534,13.999286053991709,9.09427376784696,19.53730433322077
