,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
3235,2018,5,16,6,-0.0006265829,-0.0006265829,-0.0006265829,-0.0006265829,-0.00054802396,-0.0006265829,-0.0008202458,-0.0006265829,-0.0006265829,-0.0006265829,-0.0008202458,-0.0006265829,-0.0008202458,-0.0005719254,-0.0006265829,-0.0006265829,-0.0006265829,-0.00054802396,-0.0006265829,-0.0006564001,-0.0006265829,-0.0006265829,-0.0008202458,-0.0006265829
3236,2018,5,16,7,-0.0006265829,-0.0006265829,-0.0006265829,-0.0006265829,-0.00054802396,-0.0006265829,-0.0008202458,-0.0006265829,-0.0006265829,-0.0006265829,-0.0008202458,-0.0006265829,-0.0008202458,-0.0005719254,-0.0006265829,-0.0006265829,-0.0006265829,-0.00054802396,-0.0006265829,-0.0006564001,-0.0006265829,-0.0006265829,-0.0008202458,-0.0006265829
3237,2018,5,16,8,-0.00047468534,-0.00047468534,-0.00047468534,-0.00047468534,-0.0003841906,-0.00047468534,-0.00065669557,-0.00047468534,-0.00047468534,-0.00047468534,-0.00065669557,-0.00047468534,-0.00065669557,-0.00045298925,-0.00047468534,-0.00047468534,-0.00047468534,-0.0003841906,-0.00047468534,-0.00053179404,-0.00047468534,-0.00047468534,-0.00065669557,-0.00047468534
3238,2018,5,16,9,-0.00047468534,-0.00047468534,-0.00047468534,-0.00047468534,-0.0003841906,-0.00047468534,-0.00065669557,-0.00047468534,-0.00047468534,-0.00047468534,-0.00065669557,-0.00047468534,-0.00065669557,-0.00045298925,-0.00047468534,-0.00047468534,-0.00047468534,-0.0003841906,-0.00047468534,-0.00053179404,-0.00047468534,-0.00047468534,-0.00065669557,-0.00047468534
3239,2018,5,16,10,-0.00047468534,-0.00047468534,-0.00047468534,-0.00047468534,-0.0003841906,-0.00047468534,-0.00065669557,-0.00047468534,-0.00047468534,-0.00047468534,-0.00065669557,-0.00047468534,-0.00065669557,-0.00045298925,-0.00047468534,-0.00047468534,-0.00047468534,-0.0003841906,-0.00047468534,-0.00053179404,-0.00047468534,-0.00047468534,-0.00065669557,-0.00047468534
3240,2018,5,16,11,-8.757404e-05,-8.757404e-05,-8.757404e-05,-8.757404e-05,-8.478566e-05,-8.757404e-05,-0.00011229879,-8.757404e-05,-8.757404e-05,-8.757404e-05,-0.00011229879,-8.757404e-05,-0.00011229879,-9.373194e-05,-8.757404e-05,-8.757404e-05,-8.757404e-05,-8.478566e-05,-8.757404e-05,-0.000103993254,-8.757404e-05,-8.757404e-05,-0.00011229879,-8.757404e-05
3241,2018,5,16,12,-8.757404e-05,-8.757404e-05,-8.757404e-05,-8.757404e-05,-8.478566e-05,-8.757404e-05,-0.00011229879,-8.757404e-05,-8.757404e-05,-8.757404e-05,-0.00011229879,-8.757404e-05,-0.00011229879,-9.373194e-05,-8.757404e-05,-8.757404e-05,-8.757404e-05,-8.478566e-05,-8.757404e-05,-0.000103993254,-8.757404e-05,-8.757404e-05,-0.00011229879,-8.757404e-05
3242,2018,5,16,13,-8.757404e-05,-8.757404e-05,-8.757404e-05,-8.757404e-05,-8.478566e-05,-8.757404e-05,-0.00011229879,-8.757404e-05,-8.757404e-05,-8.757404e-05,-0.00011229879,-8.757404e-05,-0.00011229879,-9.373194e-05,-8.757404e-05,-8.757404e-05,-8.757404e-05,-8.478566e-05,-8.757404e-05,-0.000103993254,-8.757404e-05,-8.757404e-05,-0.00011229879,-8.757404e-05
3243,2018,5,16,14,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-1.3299781e-05,-6.1053142e-06,-7.227354e-07,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-7.227354e-07,-6.1053142e-06,-7.227354e-07,-1.22874335e-05,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-1.3299781e-05,-6.1053142e-06,-3.8030848e-06,-6.1053142e-06,-6.1053142e-06,-7.227354e-07,-6.1053142e-06
3244,2018,5,16,15,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-1.3299781e-05,-6.1053142e-06,-7.227354e-07,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-7.227354e-07,-6.1053142e-06,-7.227354e-07,-1.22874335e-05,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-1.3299781e-05,-6.1053142e-06,-3.8030848e-06,-6.1053142e-06,-6.1053142e-06,-7.227354e-07,-6.1053142e-06
3245,2018,5,16,16,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-1.3299781e-05,-6.1053142e-06,-7.227354e-07,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-7.227354e-07,-6.1053142e-06,-7.227354e-07,-1.22874335e-05,-6.1053142e-06,-6.1053142e-06,-6.1053142e-06,-1.3299781e-05,-6.1053142e-06,-3.8030848e-06,-6.1053142e-06,-6.1053142e-06,-7.227354e-07,-6.1053142e-06
3246,2018,5,16,17,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,-4.9543363e-05,-2.6623515e-05,1.0171789e-07,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,1.0171789e-07,-2.6623515e-05,1.0171789e-07,-4.23312e-05,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,-4.9543363e-05,-2.6623515e-05,-9.546784e-06,-2.6623515e-05,-2.6623515e-05,1.0171789e-07,-2.6623515e-05
3247,2018,5,16,18,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,-4.9543363e-05,-2.6623515e-05,1.0171789e-07,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,1.0171789e-07,-2.6623515e-05,1.0171789e-07,-4.23312e-05,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,-4.9543363e-05,-2.6623515e-05,-9.546784e-06,-2.6623515e-05,-2.6623515e-05,1.0171789e-07,-2.6623515e-05
3248,2018,5,16,19,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,-4.9543363e-05,-2.6623515e-05,1.0171789e-07,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,1.0171789e-07,-2.6623515e-05,1.0171789e-07,-4.23312e-05,-2.6623515e-05,-2.6623515e-05,-2.6623515e-05,-4.9543363e-05,-2.6623515e-05,-9.546784e-06,-2.6623515e-05,-2.6623515e-05,1.0171789e-07,-2.6623515e-05
3249,2018,5,16,20,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-6.4417836e-05,-3.8382714e-05,-2.1968153e-05,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-2.1968153e-05,-3.8382714e-05,-2.1968153e-05,-5.0503877e-05,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-6.4417836e-05,-3.8382714e-05,-4.0383195e-05,-3.8382714e-05,-3.8382714e-05,-2.1968153e-05,-3.8382714e-05
3250,2018,5,16,21,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-6.4417836e-05,-3.8382714e-05,-2.1968153e-05,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-2.1968153e-05,-3.8382714e-05,-2.1968153e-05,-5.0503877e-05,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-6.4417836e-05,-3.8382714e-05,-4.0383195e-05,-3.8382714e-05,-3.8382714e-05,-2.1968153e-05,-3.8382714e-05
3251,2018,5,16,22,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-6.4417836e-05,-3.8382714e-05,-2.1968153e-05,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-2.1968153e-05,-3.8382714e-05,-2.1968153e-05,-5.0503877e-05,-3.8382714e-05,-3.8382714e-05,-3.8382714e-05,-6.4417836e-05,-3.8382714e-05,-4.0383195e-05,-3.8382714e-05,-3.8382714e-05,-2.1968153e-05,-3.8382714e-05
3252,2018,5,16,23,-0.00014944264,-0.00014944264,-0.00014944264,-0.00014944264,-0.00021144637,-0.00014944264,-0.00010224321,-0.00014944264,-0.00014944264,-0.00014944264,-0.00010224321,-0.00014944264,-0.00010224321,-0.00013000221,-0.00014944264,-0.00014944264,-0.00014944264,-0.00021144637,-0.00014944264,-0.00013012701,-0.00014944264,-0.00014944264,-0.00010224321,-0.00014944264
3253,2018,5,17,0,-0.00014944264,-0.00014944264,-0.00014944264,-0.00014944264,-0.00021144637,-0.00014944264,-0.00010224321,-0.00014944264,-0.00014944264,-0.00014944264,-0.00010224321,-0.00014944264,-0.00010224321,-0.00013000221,-0.00014944264,-0.00014944264,-0.00014944264,-0.00021144637,-0.00014944264,-0.00013012701,-0.00014944264,-0.00014944264,-0.00010224321,-0.00014944264
3254,2018,5,17,1,-0.00014944264,-0.00014944264,-0.00014944264,-0.00014944264,-0.00021144637,-0.00014944264,-0.00010224321,-0.00014944264,-0.00014944264,-0.00014944264,-0.00010224321,-0.00014944264,-0.00010224321,-0.00013000221,-0.00014944264,-0.00014944264,-0.00014944264,-0.00021144637,-0.00014944264,-0.00013012701,-0.00014944264,-0.00014944264,-0.00010224321,-0.00014944264
3255,2018,5,17,2,-0.00025205454,-0.00025205454,-0.00025205454,-0.00025205454,-0.0003300435,-0.00025205454,-0.00025808206,-0.00025205454,-0.00025205454,-0.00025205454,-0.00025808206,-0.00025205454,-0.00025808206,-0.0002585943,-0.00025205454,-0.00025205454,-0.00025205454,-0.0003300435,-0.00025205454,-0.00030849455,-0.00025205454,-0.00025205454,-0.00025808206,-0.00025205454
3256,2018,5,17,3,-0.00025205454,-0.00025205454,-0.00025205454,-0.00025205454,-0.0003300435,-0.00025205454,-0.00025808206,-0.00025205454,-0.00025205454,-0.00025205454,-0.00025808206,-0.00025205454,-0.00025808206,-0.0002585943,-0.00025205454,-0.00025205454,-0.00025205454,-0.0003300435,-0.00025205454,-0.00030849455,-0.00025205454,-0.00025205454,-0.00025808206,-0.00025205454
3257,2018,5,17,4,-0.00025205454,-0.00025205454,-0.00025205454,-0.00025205454,-0.0003300435,-0.00025205454,-0.00025808206,-0.00025205454,-0.00025205454,-0.00025205454,-0.00025808206,-0.00025205454,-0.00025808206,-0.0002585943,-0.00025205454,-0.00025205454,-0.00025205454,-0.0003300435,-0.00025205454,-0.00030849455,-0.00025205454,-0.00025205454,-0.00025808206,-0.00025205454
3258,2018,5,17,5,-0.00031113764,-0.00031113764,-0.00031113764,-0.00031113764,-0.00036721444,-0.00031113764,-0.00035098335,-0.00031113764,-0.00031113764,-0.00031113764,-0.00035098335,-0.00031113764,-0.00035098335,-0.00031780032,-0.00031113764,-0.00031113764,-0.00031113764,-0.00036721444,-0.00031113764,-0.0003309152,-0.00031113764,-0.00031113764,-0.00035098335,-0.00031113764
3259,2018,5,17,6,-0.00031113764,-0.00031113764,-0.00031113764,-0.00031113764,-0.00036721444,-0.00031113764,-0.00035098335,-0.00031113764,-0.00031113764,-0.00031113764,-0.00035098335,-0.00031113764,-0.00035098335,-0.00031780032,-0.00031113764,-0.00031113764,-0.00031113764,-0.00036721444,-0.00031113764,-0.0003309152,-0.00031113764,-0.00031113764,-0.00035098335,-0.00031113764
3260,2018,5,17,7,-0.00031113764,-0.00031113764,-0.00031113764,-0.00031113764,-0.00036721444,-0.00031113764,-0.00035098335,-0.00031113764,-0.00031113764,-0.00031113764,-0.00035098335,-0.00031113764,-0.00035098335,-0.00031780032,-0.00031113764,-0.00031113764,-0.00031113764,-0.00036721444,-0.00031113764,-0.0003309152,-0.00031113764,-0.00031113764,-0.00035098335,-0.00031113764
3261,2018,5,17,8,-0.00023743813,-0.00023743813,-0.00023743813,-0.00023743813,-0.00028715772,-0.00023743813,-0.00029466045,-0.00023743813,-0.00023743813,-0.00023743813,-0.00029466045,-0.00023743813,-0.00029466045,-0.00026438502,-0.00023743813,-0.00023743813,-0.00023743813,-0.00028715772,-0.00023743813,-0.00028593955,-0.00023743813,-0.00023743813,-0.00029466045,-0.00023743813
3262,2018,5,17,9,-0.00023743813,-0.00023743813,-0.00023743813,-0.00023743813,-0.00028715772,-0.00023743813,-0.00029466045,-0.00023743813,-0.00023743813,-0.00023743813,-0.00029466045,-0.00023743813,-0.00029466045,-0.00026438502,-0.00023743813,-0.00023743813,-0.00023743813,-0.00028715772,-0.00023743813,-0.00028593955,-0.00023743813,-0.00023743813,-0.00029466045,-0.00023743813
3263,2018,5,17,10,-0.00023743813,-0.00023743813,-0.00023743813,-0.00023743813,-0.00028715772,-0.00023743813,-0.00029466045,-0.00023743813,-0.00023743813,-0.00023743813,-0.00029466045,-0.00023743813,-0.00029466045,-0.00026438502,-0.00023743813,-0.00023743813,-0.00023743813,-0.00028715772,-0.00023743813,-0.00028593955,-0.00023743813,-0.00023743813,-0.00029466045,-0.00023743813
3264,2018,5,17,11,-0.000107425774,-0.000107425774,-0.000107425774,-0.000107425774,-9.6116724e-05,-0.000107425774,-0.00013000848,-0.000107425774,-0.000107425774,-0.000107425774,-0.00013000848,-0.000107425774,-0.00013000848,-9.807343e-05,-0.000107425774,-0.000107425774,-0.000107425774,-9.6116724e-05,-0.000107425774,-0.00010574008,-0.000107425774,-0.000107425774,-0.00013000848,-0.000107425774
3265,2018,5,17,12,-0.000107425774,-0.000107425774,-0.000107425774,-0.000107425774,-9.6116724e-05,-0.000107425774,-0.00013000848,-0.000107425774,-0.000107425774,-0.000107425774,-0.00013000848,-0.000107425774,-0.00013000848,-9.807343e-05,-0.000107425774,-0.000107425774,-0.000107425774,-9.6116724e-05,-0.000107425774,-0.00010574008,-0.000107425774,-0.000107425774,-0.00013000848,-0.000107425774
3266,2018,5,17,13,-0.000107425774,-0.000107425774,-0.000107425774,-0.000107425774,-9.6116724e-05,-0.000107425774,-0.00013000848,-0.000107425774,-0.000107425774,-0.000107425774,-0.00013000848,-0.000107425774,-0.00013000848,-9.807343e-05,-0.000107425774,-0.000107425774,-0.000107425774,-9.6116724e-05,-0.000107425774,-0.00010574008,-0.000107425774,-0.000107425774,-0.00013000848,-0.000107425774
3267,2018,5,17,14,-2.750181e-05,-2.750181e-05,-2.750181e-05,-2.750181e-05,-3.9818085e-05,-2.750181e-05,-1.795622e-05,-2.750181e-05,-2.750181e-05,-2.750181e-05,-1.795622e-05,-2.750181e-05,-1.795622e-05,-2.8211012e-05,-2.750181e-05,-2.750181e-05,-2.750181e-05,-3.9818085e-05,-2.750181e-05,-2.304776e-05,-2.750181e-05,-2.750181e-05,-1.795622e-05,-2.750181e-05
3268,2018,5,17,15,-2.750181e-05,-2.750181e-05,-2.750181e-05,-2.750181e-05,-3.9818085e-05,-2.750181e-05,-1.795622e-05,-2.750181e-05,-2.750181e-05,-2.750181e-05,-1.795622e-05,-2.750181e-05,-1.795622e-05,-2.8211012e-05,-2.750181e-05,-2.750181e-05,-2.750181e-05,-3.9818085e-05,-2.750181e-05,-2.304776e-05,-2.750181e-05,-2.750181e-05,-1.795622e-05,-2.750181e-05
3269,2018,5,17,16,-2.750181e-05,-2.750181e-05,-2.750181e-05,-2.750181e-05,-3.9818085e-05,-2.750181e-05,-1.795622e-05,-2.750181e-05,-2.750181e-05,-2.750181e-05,-1.795622e-05,-2.750181e-05,-1.795622e-05,-2.8211012e-05,-2.750181e-05,-2.750181e-05,-2.750181e-05,-3.9818085e-05,-2.750181e-05,-2.304776e-05,-2.750181e-05,-2.750181e-05,-1.795622e-05,-2.750181e-05
3270,2018,5,17,17,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-3.665776e-05,-2.7432077e-05,-2.3197354e-05,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-2.3197354e-05,-2.7432077e-05,-2.3197354e-05,-2.9432791e-05,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-3.665776e-05,-2.7432077e-05,-2.8891227e-05,-2.7432077e-05,-2.7432077e-05,-2.3197354e-05,-2.7432077e-05
3271,2018,5,17,18,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-3.665776e-05,-2.7432077e-05,-2.3197354e-05,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-2.3197354e-05,-2.7432077e-05,-2.3197354e-05,-2.9432791e-05,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-3.665776e-05,-2.7432077e-05,-2.8891227e-05,-2.7432077e-05,-2.7432077e-05,-2.3197354e-05,-2.7432077e-05
3272,2018,5,17,19,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-3.665776e-05,-2.7432077e-05,-2.3197354e-05,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-2.3197354e-05,-2.7432077e-05,-2.3197354e-05,-2.9432791e-05,-2.7432077e-05,-2.7432077e-05,-2.7432077e-05,-3.665776e-05,-2.7432077e-05,-2.8891227e-05,-2.7432077e-05,-2.7432077e-05,-2.3197354e-05,-2.7432077e-05
3273,2018,5,17,20,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-2.389327e-05,-1.5911835e-05,-8.638206e-06,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-8.638206e-06,-1.5911835e-05,-8.638206e-06,-1.6040824e-05,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-2.389327e-05,-1.5911835e-05,-8.607007e-06,-1.5911835e-05,-1.5911835e-05,-8.638206e-06,-1.5911835e-05
3274,2018,5,17,21,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-2.389327e-05,-1.5911835e-05,-8.638206e-06,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-8.638206e-06,-1.5911835e-05,-8.638206e-06,-1.6040824e-05,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-2.389327e-05,-1.5911835e-05,-8.607007e-06,-1.5911835e-05,-1.5911835e-05,-8.638206e-06,-1.5911835e-05
3275,2018,5,17,22,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-2.389327e-05,-1.5911835e-05,-8.638206e-06,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-8.638206e-06,-1.5911835e-05,-8.638206e-06,-1.6040824e-05,-1.5911835e-05,-1.5911835e-05,-1.5911835e-05,-2.389327e-05,-1.5911835e-05,-8.607007e-06,-1.5911835e-05,-1.5911835e-05,-8.638206e-06,-1.5911835e-05
3276,2018,5,17,23,-0.00012408548,-0.00012408548,-0.00012408548,-0.00012408548,-0.000120571596,-0.00012408548,-0.00015065145,-0.00012408548,-0.00012408548,-0.00012408548,-0.00015065145,-0.00012408548,-0.00015065145,-0.00010396425,-0.00012408548,-0.00012408548,-0.00012408548,-0.000120571596,-0.00012408548,-0.0001121869,-0.00012408548,-0.00012408548,-0.00015065145,-0.00012408548
3277,2018,5,18,0,-0.00012408548,-0.00012408548,-0.00012408548,-0.00012408548,-0.000120571596,-0.00012408548,-0.00015065145,-0.00012408548,-0.00012408548,-0.00012408548,-0.00015065145,-0.00012408548,-0.00015065145,-0.00010396425,-0.00012408548,-0.00012408548,-0.00012408548,-0.000120571596,-0.00012408548,-0.0001121869,-0.00012408548,-0.00012408548,-0.00015065145,-0.00012408548
3278,2018,5,18,1,-0.00012408548,-0.00012408548,-0.00012408548,-0.00012408548,-0.000120571596,-0.00012408548,-0.00015065145,-0.00012408548,-0.00012408548,-0.00012408548,-0.00015065145,-0.00012408548,-0.00015065145,-0.00010396425,-0.00012408548,-0.00012408548,-0.00012408548,-0.000120571596,-0.00012408548,-0.0001121869,-0.00012408548,-0.00012408548,-0.00015065145,-0.00012408548
3279,2018,5,18,2,-0.0006038826,-0.0006038826,-0.0006038826,-0.0006038826,-0.0005220752,-0.0006038826,-0.00080673955,-0.0006038826,-0.0006038826,-0.0006038826,-0.00080673955,-0.0006038826,-0.00080673955,-0.0005205702,-0.0006038826,-0.0006038826,-0.0006038826,-0.0005220752,-0.0006038826,-0.0006198045,-0.0006038826,-0.0006038826,-0.00080673955,-0.0006038826
3280,2018,5,18,3,-0.0006038826,-0.0006038826,-0.0006038826,-0.0006038826,-0.0005220752,-0.0006038826,-0.00080673955,-0.0006038826,-0.0006038826,-0.0006038826,-0.00080673955,-0.0006038826,-0.00080673955,-0.0005205702,-0.0006038826,-0.0006038826,-0.0006038826,-0.0005220752,-0.0006038826,-0.0006198045,-0.0006038826,-0.0006038826,-0.00080673955,-0.0006038826
