,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
119,2018,1,5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2018,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2018,1,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2018,1,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2018,1,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,2018,1,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2018,1,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2018,1,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2018,1,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2018,1,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,2018,1,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2018,1,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2018,1,6,11,0.0,0.0,0.0,0.0,0.0,0.0,5.722086e-08,0.0,0.0,0.0,5.722086e-08,0.0,5.722086e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.7105353e-08,0.0,0.0,5.722086e-08,0.0
132,2018,1,6,12,0.0,0.0,0.0,0.0,0.0,0.0,5.722086e-08,0.0,0.0,0.0,5.722086e-08,0.0,5.722086e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.7105353e-08,0.0,0.0,5.722086e-08,0.0
133,2018,1,6,13,0.0,0.0,0.0,0.0,0.0,0.0,5.722086e-08,0.0,0.0,0.0,5.722086e-08,0.0,5.722086e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.7105353e-08,0.0,0.0,5.722086e-08,0.0
134,2018,1,6,14,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,1.5067635e-06,2.8550858e-08,2.8550858e-08,2.8550858e-08,1.5067635e-06,2.8550858e-08,1.5067635e-06,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,7.1391696e-07,2.8550858e-08,2.8550858e-08,1.5067635e-06,2.8550858e-08
135,2018,1,6,15,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,1.5067635e-06,2.8550858e-08,2.8550858e-08,2.8550858e-08,1.5067635e-06,2.8550858e-08,1.5067635e-06,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,7.1391696e-07,2.8550858e-08,2.8550858e-08,1.5067635e-06,2.8550858e-08
136,2018,1,6,16,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,1.5067635e-06,2.8550858e-08,2.8550858e-08,2.8550858e-08,1.5067635e-06,2.8550858e-08,1.5067635e-06,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,7.1391696e-07,2.8550858e-08,2.8550858e-08,1.5067635e-06,2.8550858e-08
137,2018,1,6,17,1.1249213e-06,1.1249213e-06,1.1249213e-06,1.1249213e-06,5.727634e-08,1.1249213e-06,6.761169e-06,1.1249213e-06,1.1249213e-06,1.1249213e-06,6.761169e-06,1.1249213e-06,6.761169e-06,2.863817e-08,1.1249213e-06,1.1249213e-06,1.1249213e-06,5.727634e-08,1.1249213e-06,2.8765062e-06,1.1249213e-06,1.1249213e-06,6.761169e-06,1.1249213e-06
138,2018,1,6,18,1.1249213e-06,1.1249213e-06,1.1249213e-06,1.1249213e-06,5.727634e-08,1.1249213e-06,6.761169e-06,1.1249213e-06,1.1249213e-06,1.1249213e-06,6.761169e-06,1.1249213e-06,6.761169e-06,2.863817e-08,1.1249213e-06,1.1249213e-06,1.1249213e-06,5.727634e-08,1.1249213e-06,2.8765062e-06,1.1249213e-06,1.1249213e-06,6.761169e-06,1.1249213e-06
139,2018,1,6,19,1.1249213e-06,1.1249213e-06,1.1249213e-06,1.1249213e-06,5.727634e-08,1.1249213e-06,6.761169e-06,1.1249213e-06,1.1249213e-06,1.1249213e-06,6.761169e-06,1.1249213e-06,6.761169e-06,2.863817e-08,1.1249213e-06,1.1249213e-06,1.1249213e-06,5.727634e-08,1.1249213e-06,2.8765062e-06,1.1249213e-06,1.1249213e-06,6.761169e-06,1.1249213e-06
140,2018,1,6,20,1.0650527e-05,1.0650527e-05,1.0650527e-05,1.0650527e-05,1.020651e-06,1.0650527e-05,3.322392e-05,1.0650527e-05,1.0650527e-05,1.0650527e-05,3.322392e-05,1.0650527e-05,3.322392e-05,3.7950608e-06,1.0650527e-05,1.0650527e-05,1.0650527e-05,1.020651e-06,1.0650527e-05,1.4937405e-05,1.0650527e-05,1.0650527e-05,3.322392e-05,1.0650527e-05
141,2018,1,6,21,1.0650527e-05,1.0650527e-05,1.0650527e-05,1.0650527e-05,1.020651e-06,1.0650527e-05,3.322392e-05,1.0650527e-05,1.0650527e-05,1.0650527e-05,3.322392e-05,1.0650527e-05,3.322392e-05,3.7950608e-06,1.0650527e-05,1.0650527e-05,1.0650527e-05,1.020651e-06,1.0650527e-05,1.4937405e-05,1.0650527e-05,1.0650527e-05,3.322392e-05,1.0650527e-05
142,2018,1,6,22,1.0650527e-05,1.0650527e-05,1.0650527e-05,1.0650527e-05,1.020651e-06,1.0650527e-05,3.322392e-05,1.0650527e-05,1.0650527e-05,1.0650527e-05,3.322392e-05,1.0650527e-05,3.322392e-05,3.7950608e-06,1.0650527e-05,1.0650527e-05,1.0650527e-05,1.020651e-06,1.0650527e-05,1.4937405e-05,1.0650527e-05,1.0650527e-05,3.322392e-05,1.0650527e-05
143,2018,1,6,23,1.3902329e-05,1.3902329e-05,1.3902329e-05,1.3902329e-05,3.9101687e-06,1.3902329e-05,3.166917e-05,1.3902329e-05,1.3902329e-05,1.3902329e-05,3.166917e-05,1.3902329e-05,3.166917e-05,4.7492904e-06,1.3902329e-05,1.3902329e-05,1.3902329e-05,3.9101687e-06,1.3902329e-05,1.3777531e-05,1.3902329e-05,1.3902329e-05,3.166917e-05,1.3902329e-05
144,2018,1,7,0,1.3902329e-05,1.3902329e-05,1.3902329e-05,1.3902329e-05,3.9101687e-06,1.3902329e-05,3.166917e-05,1.3902329e-05,1.3902329e-05,1.3902329e-05,3.166917e-05,1.3902329e-05,3.166917e-05,4.7492904e-06,1.3902329e-05,1.3902329e-05,1.3902329e-05,3.9101687e-06,1.3902329e-05,1.3777531e-05,1.3902329e-05,1.3902329e-05,3.166917e-05,1.3902329e-05
145,2018,1,7,1,1.3902329e-05,1.3902329e-05,1.3902329e-05,1.3902329e-05,3.9101687e-06,1.3902329e-05,3.166917e-05,1.3902329e-05,1.3902329e-05,1.3902329e-05,3.166917e-05,1.3902329e-05,3.166917e-05,4.7492904e-06,1.3902329e-05,1.3902329e-05,1.3902329e-05,3.9101687e-06,1.3902329e-05,1.3777531e-05,1.3902329e-05,1.3902329e-05,3.166917e-05,1.3902329e-05
146,2018,1,7,2,1.2148967e-05,1.2148967e-05,1.2148967e-05,1.2148967e-05,8.782468e-06,1.2148967e-05,1.6192536e-05,1.2148967e-05,1.2148967e-05,1.2148967e-05,1.6192536e-05,1.2148967e-05,1.6192536e-05,4.9971077e-06,1.2148967e-05,1.2148967e-05,1.2148967e-05,8.782468e-06,1.2148967e-05,8.782934e-06,1.2148967e-05,1.2148967e-05,1.6192536e-05,1.2148967e-05
147,2018,1,7,3,1.2148967e-05,1.2148967e-05,1.2148967e-05,1.2148967e-05,8.782468e-06,1.2148967e-05,1.6192536e-05,1.2148967e-05,1.2148967e-05,1.2148967e-05,1.6192536e-05,1.2148967e-05,1.6192536e-05,4.9971077e-06,1.2148967e-05,1.2148967e-05,1.2148967e-05,8.782468e-06,1.2148967e-05,8.782934e-06,1.2148967e-05,1.2148967e-05,1.6192536e-05,1.2148967e-05
148,2018,1,7,4,1.2148967e-05,1.2148967e-05,1.2148967e-05,1.2148967e-05,8.782468e-06,1.2148967e-05,1.6192536e-05,1.2148967e-05,1.2148967e-05,1.2148967e-05,1.6192536e-05,1.2148967e-05,1.6192536e-05,4.9971077e-06,1.2148967e-05,1.2148967e-05,1.2148967e-05,8.782468e-06,1.2148967e-05,8.782934e-06,1.2148967e-05,1.2148967e-05,1.6192536e-05,1.2148967e-05
149,2018,1,7,5,5.750364e-06,5.750364e-06,5.750364e-06,5.750364e-06,4.377245e-06,5.750364e-06,7.486e-06,5.750364e-06,5.750364e-06,5.750364e-06,7.486e-06,5.750364e-06,7.486e-06,3.3378892e-06,5.750364e-06,5.750364e-06,5.750364e-06,4.377245e-06,5.750364e-06,4.565605e-06,5.750364e-06,5.750364e-06,7.486e-06,5.750364e-06
150,2018,1,7,6,5.750364e-06,5.750364e-06,5.750364e-06,5.750364e-06,4.377245e-06,5.750364e-06,7.486e-06,5.750364e-06,5.750364e-06,5.750364e-06,7.486e-06,5.750364e-06,7.486e-06,3.3378892e-06,5.750364e-06,5.750364e-06,5.750364e-06,4.377245e-06,5.750364e-06,4.565605e-06,5.750364e-06,5.750364e-06,7.486e-06,5.750364e-06
151,2018,1,7,7,5.750364e-06,5.750364e-06,5.750364e-06,5.750364e-06,4.377245e-06,5.750364e-06,7.486e-06,5.750364e-06,5.750364e-06,5.750364e-06,7.486e-06,5.750364e-06,7.486e-06,3.3378892e-06,5.750364e-06,5.750364e-06,5.750364e-06,4.377245e-06,5.750364e-06,4.565605e-06,5.750364e-06,5.750364e-06,7.486e-06,5.750364e-06
152,2018,1,7,8,1.6259059e-05,1.6259059e-05,1.6259059e-05,1.6259059e-05,6.294372e-06,1.6259059e-05,3.666806e-05,1.6259059e-05,1.6259059e-05,1.6259059e-05,3.666806e-05,1.6259059e-05,3.666806e-05,1.3561482e-05,1.6259059e-05,1.6259059e-05,1.6259059e-05,6.294372e-06,1.6259059e-05,2.7406059e-05,1.6259059e-05,1.6259059e-05,3.666806e-05,1.6259059e-05
153,2018,1,7,9,1.6259059e-05,1.6259059e-05,1.6259059e-05,1.6259059e-05,6.294372e-06,1.6259059e-05,3.666806e-05,1.6259059e-05,1.6259059e-05,1.6259059e-05,3.666806e-05,1.6259059e-05,3.666806e-05,1.3561482e-05,1.6259059e-05,1.6259059e-05,1.6259059e-05,6.294372e-06,1.6259059e-05,2.7406059e-05,1.6259059e-05,1.6259059e-05,3.666806e-05,1.6259059e-05
154,2018,1,7,10,1.6259059e-05,1.6259059e-05,1.6259059e-05,1.6259059e-05,6.294372e-06,1.6259059e-05,3.666806e-05,1.6259059e-05,1.6259059e-05,1.6259059e-05,3.666806e-05,1.6259059e-05,3.666806e-05,1.3561482e-05,1.6259059e-05,1.6259059e-05,1.6259059e-05,6.294372e-06,1.6259059e-05,2.7406059e-05,1.6259059e-05,1.6259059e-05,3.666806e-05,1.6259059e-05
155,2018,1,7,11,3.414991e-05,3.414991e-05,3.414991e-05,3.414991e-05,2.8896786e-05,3.414991e-05,4.6795874e-05,3.414991e-05,3.414991e-05,3.414991e-05,4.6795874e-05,3.414991e-05,4.6795874e-05,3.357994e-05,3.414991e-05,3.414991e-05,3.414991e-05,2.8896786e-05,3.414991e-05,3.7115708e-05,3.414991e-05,3.414991e-05,4.6795874e-05,3.414991e-05
156,2018,1,7,12,3.414991e-05,3.414991e-05,3.414991e-05,3.414991e-05,2.8896786e-05,3.414991e-05,4.6795874e-05,3.414991e-05,3.414991e-05,3.414991e-05,4.6795874e-05,3.414991e-05,4.6795874e-05,3.357994e-05,3.414991e-05,3.414991e-05,3.414991e-05,2.8896786e-05,3.414991e-05,3.7115708e-05,3.414991e-05,3.414991e-05,4.6795874e-05,3.414991e-05
157,2018,1,7,13,3.414991e-05,3.414991e-05,3.414991e-05,3.414991e-05,2.8896786e-05,3.414991e-05,4.6795874e-05,3.414991e-05,3.414991e-05,3.414991e-05,4.6795874e-05,3.414991e-05,4.6795874e-05,3.357994e-05,3.414991e-05,3.414991e-05,3.414991e-05,2.8896786e-05,3.414991e-05,3.7115708e-05,3.414991e-05,3.414991e-05,4.6795874e-05,3.414991e-05
158,2018,1,7,14,4.48199e-07,4.48199e-07,4.48199e-07,4.48199e-07,4.5109773e-06,4.48199e-07,0.0,4.48199e-07,4.48199e-07,4.48199e-07,0.0,4.48199e-07,0.0,1.3449462e-06,4.48199e-07,4.48199e-07,4.48199e-07,4.5109773e-06,4.48199e-07,0.0,4.48199e-07,4.48199e-07,0.0,4.48199e-07
159,2018,1,7,15,4.48199e-07,4.48199e-07,4.48199e-07,4.48199e-07,4.5109773e-06,4.48199e-07,0.0,4.48199e-07,4.48199e-07,4.48199e-07,0.0,4.48199e-07,0.0,1.3449462e-06,4.48199e-07,4.48199e-07,4.48199e-07,4.5109773e-06,4.48199e-07,0.0,4.48199e-07,4.48199e-07,0.0,4.48199e-07
160,2018,1,7,16,4.48199e-07,4.48199e-07,4.48199e-07,4.48199e-07,4.5109773e-06,4.48199e-07,0.0,4.48199e-07,4.48199e-07,4.48199e-07,0.0,4.48199e-07,0.0,1.3449462e-06,4.48199e-07,4.48199e-07,4.48199e-07,4.5109773e-06,4.48199e-07,0.0,4.48199e-07,4.48199e-07,0.0,4.48199e-07
161,2018,1,7,17,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0,0.0,0.0,2.861043e-08,0.0,2.861043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0
162,2018,1,7,18,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0,0.0,0.0,2.861043e-08,0.0,2.861043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0
163,2018,1,7,19,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0,0.0,0.0,2.861043e-08,0.0,2.861043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0
164,2018,1,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2018,1,7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,2018,1,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2018,1,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2018,1,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2018,1,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2018,1,8,2,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0,0.0,0.0,1.1444172e-07,0.0,1.1444172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0
171,2018,1,8,3,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0,0.0,0.0,1.1444172e-07,0.0,1.1444172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0
172,2018,1,8,4,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0,0.0,0.0,1.1444172e-07,0.0,1.1444172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0
173,2018,1,8,5,2.5837217e-06,2.5837217e-06,2.5837217e-06,2.5837217e-06,5.912734e-07,2.5837217e-06,6.9516245e-06,2.5837217e-06,2.5837217e-06,2.5837217e-06,6.9516245e-06,2.5837217e-06,6.9516245e-06,0.0,2.5837217e-06,2.5837217e-06,2.5837217e-06,5.912734e-07,2.5837217e-06,2.8556678e-07,2.5837217e-06,2.5837217e-06,6.9516245e-06,2.5837217e-06
174,2018,1,8,6,2.5837217e-06,2.5837217e-06,2.5837217e-06,2.5837217e-06,5.912734e-07,2.5837217e-06,6.9516245e-06,2.5837217e-06,2.5837217e-06,2.5837217e-06,6.9516245e-06,2.5837217e-06,6.9516245e-06,0.0,2.5837217e-06,2.5837217e-06,2.5837217e-06,5.912734e-07,2.5837217e-06,2.8556678e-07,2.5837217e-06,2.5837217e-06,6.9516245e-06,2.5837217e-06
175,2018,1,8,7,2.5837217e-06,2.5837217e-06,2.5837217e-06,2.5837217e-06,5.912734e-07,2.5837217e-06,6.9516245e-06,2.5837217e-06,2.5837217e-06,2.5837217e-06,6.9516245e-06,2.5837217e-06,6.9516245e-06,0.0,2.5837217e-06,2.5837217e-06,2.5837217e-06,5.912734e-07,2.5837217e-06,2.8556678e-07,2.5837217e-06,2.5837217e-06,6.9516245e-06,2.5837217e-06
176,2018,1,8,8,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,6.7705696e-07,2.8550858e-08,2.8550858e-08,2.8550858e-08,6.7705696e-07,2.8550858e-08,6.7705696e-07,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,5.7101715e-08,2.8550858e-08,2.8550858e-08,6.7705696e-07,2.8550858e-08
177,2018,1,8,9,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,6.7705696e-07,2.8550858e-08,2.8550858e-08,2.8550858e-08,6.7705696e-07,2.8550858e-08,6.7705696e-07,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,5.7101715e-08,2.8550858e-08,2.8550858e-08,6.7705696e-07,2.8550858e-08
178,2018,1,8,10,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,6.7705696e-07,2.8550858e-08,2.8550858e-08,2.8550858e-08,6.7705696e-07,2.8550858e-08,6.7705696e-07,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,5.7101715e-08,2.8550858e-08,2.8550858e-08,6.7705696e-07,2.8550858e-08
179,2018,1,8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2018,1,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,2018,1,8,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,2018,1,8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2018,1,8,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2018,1,8,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2018,1,8,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2018,1,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2018,1,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2018,1,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2018,1,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2018,1,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2018,1,8,23,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0,0.0,0.0,2.861043e-08,0.0,2.861043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0
192,2018,1,9,0,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0,0.0,0.0,2.861043e-08,0.0,2.861043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0
193,2018,1,9,1,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0,0.0,0.0,2.861043e-08,0.0,2.861043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861043e-08,0.0
194,2018,1,9,2,0.0,0.0,0.0,0.0,0.0,0.0,1.430526e-07,0.0,0.0,0.0,1.430526e-07,0.0,1.430526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430526e-07,0.0
195,2018,1,9,3,0.0,0.0,0.0,0.0,0.0,0.0,1.430526e-07,0.0,0.0,0.0,1.430526e-07,0.0,1.430526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430526e-07,0.0
196,2018,1,9,4,0.0,0.0,0.0,0.0,0.0,0.0,1.430526e-07,0.0,0.0,0.0,1.430526e-07,0.0,1.430526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430526e-07,0.0
197,2018,1,9,5,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,7.6288416e-07,2.8550858e-08,2.8550858e-08,2.8550858e-08,7.6288416e-07,2.8550858e-08,7.6288416e-07,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,7.6288416e-07,2.8550858e-08
198,2018,1,9,6,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,7.6288416e-07,2.8550858e-08,2.8550858e-08,2.8550858e-08,7.6288416e-07,2.8550858e-08,7.6288416e-07,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,7.6288416e-07,2.8550858e-08
199,2018,1,9,7,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,7.6288416e-07,2.8550858e-08,2.8550858e-08,2.8550858e-08,7.6288416e-07,2.8550858e-08,7.6288416e-07,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,0.0,2.8550858e-08,2.8550858e-08,2.8550858e-08,2.8550858e-08,7.6288416e-07,2.8550858e-08
200,2018,1,9,8,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0,0.0,0.0,1.1444172e-07,0.0,1.1444172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0
201,2018,1,9,9,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0,0.0,0.0,1.1444172e-07,0.0,1.1444172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0
202,2018,1,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0,0.0,0.0,1.1444172e-07,0.0,1.1444172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444172e-07,0.0
203,2018,1,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2018,1,9,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2018,1,9,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2018,1,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2018,1,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2018,1,9,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
