,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
1188,2018,2,19,12,93.67564669555296,93.67564669555296,93.67564669555296,93.67564669555296,102.04101037169112,93.67564669555296,213.5897736733584,93.67564669555296,93.67564669555296,93.67564669555296,213.5897736733584,93.67564669555296,213.5897736733584,130.44421665763127,93.67564669555296,93.67564669555296,93.67564669555296,102.04101037169112,93.67564669555296,135.41680559804516,93.67564669555296,93.67564669555296,213.5897736733584,93.67564669555296
1189,2018,2,19,13,93.67564669555296,93.67564669555296,93.67564669555296,93.67564669555296,102.04101037169112,93.67564669555296,213.5897736733584,93.67564669555296,93.67564669555296,93.67564669555296,213.5897736733584,93.67564669555296,213.5897736733584,130.44421665763127,93.67564669555296,93.67564669555296,93.67564669555296,102.04101037169112,93.67564669555296,135.41680559804516,93.67564669555296,93.67564669555296,213.5897736733584,93.67564669555296
1190,2018,2,19,14,153.3653825245686,153.3653825245686,153.3653825245686,153.3653825245686,141.0514413880217,153.3653825245686,190.59338231029284,153.3653825245686,153.3653825245686,153.3653825245686,190.59338231029284,153.3653825245686,190.59338231029284,101.46505661166935,153.3653825245686,153.3653825245686,153.3653825245686,141.0514413880217,153.3653825245686,142.56469646047975,153.3653825245686,153.3653825245686,190.59338231029284,153.3653825245686
1191,2018,2,19,15,153.3653825245686,153.3653825245686,153.3653825245686,153.3653825245686,141.0514413880217,153.3653825245686,190.59338231029284,153.3653825245686,153.3653825245686,153.3653825245686,190.59338231029284,153.3653825245686,190.59338231029284,101.46505661166935,153.3653825245686,153.3653825245686,153.3653825245686,141.0514413880217,153.3653825245686,142.56469646047975,153.3653825245686,153.3653825245686,190.59338231029284,153.3653825245686
1192,2018,2,19,16,153.3653825245686,153.3653825245686,153.3653825245686,153.3653825245686,141.0514413880217,153.3653825245686,190.59338231029284,153.3653825245686,153.3653825245686,153.3653825245686,190.59338231029284,153.3653825245686,190.59338231029284,101.46505661166935,153.3653825245686,153.3653825245686,153.3653825245686,141.0514413880217,153.3653825245686,142.56469646047975,153.3653825245686,153.3653825245686,190.59338231029284,153.3653825245686
1193,2018,2,19,17,172.0352619045646,172.0352619045646,172.0352619045646,172.0352619045646,164.67291258600298,172.0352619045646,194.1628304113017,172.0352619045646,172.0352619045646,172.0352619045646,194.1628304113017,172.0352619045646,194.1628304113017,144.0084578217078,172.0352619045646,172.0352619045646,172.0352619045646,164.67291258600298,172.0352619045646,159.67589916079794,172.0352619045646,172.0352619045646,194.1628304113017,172.0352619045646
1194,2018,2,19,18,172.0352619045646,172.0352619045646,172.0352619045646,172.0352619045646,164.67291258600298,172.0352619045646,194.1628304113017,172.0352619045646,172.0352619045646,172.0352619045646,194.1628304113017,172.0352619045646,194.1628304113017,144.0084578217078,172.0352619045646,172.0352619045646,172.0352619045646,164.67291258600298,172.0352619045646,159.67589916079794,172.0352619045646,172.0352619045646,194.1628304113017,172.0352619045646
1195,2018,2,19,19,172.0352619045646,172.0352619045646,172.0352619045646,172.0352619045646,164.67291258600298,172.0352619045646,194.1628304113017,172.0352619045646,172.0352619045646,172.0352619045646,194.1628304113017,172.0352619045646,194.1628304113017,144.0084578217078,172.0352619045646,172.0352619045646,172.0352619045646,164.67291258600298,172.0352619045646,159.67589916079794,172.0352619045646,172.0352619045646,194.1628304113017,172.0352619045646
1196,2018,2,19,20,176.37745405011125,176.37745405011125,176.37745405011125,176.37745405011125,169.40505967699727,176.37745405011125,195.53803938705823,176.37745405011125,176.37745405011125,176.37745405011125,195.53803938705823,176.37745405011125,195.53803938705823,152.58559446420497,176.37745405011125,176.37745405011125,176.37745405011125,169.40505967699727,176.37745405011125,160.7962118706898,176.37745405011125,176.37745405011125,195.53803938705823,176.37745405011125
1197,2018,2,19,21,176.37745405011125,176.37745405011125,176.37745405011125,176.37745405011125,169.40505967699727,176.37745405011125,195.53803938705823,176.37745405011125,176.37745405011125,176.37745405011125,195.53803938705823,176.37745405011125,195.53803938705823,152.58559446420497,176.37745405011125,176.37745405011125,176.37745405011125,169.40505967699727,176.37745405011125,160.7962118706898,176.37745405011125,176.37745405011125,195.53803938705823,176.37745405011125
1198,2018,2,19,22,176.37745405011125,176.37745405011125,176.37745405011125,176.37745405011125,169.40505967699727,176.37745405011125,195.53803938705823,176.37745405011125,176.37745405011125,176.37745405011125,195.53803938705823,176.37745405011125,195.53803938705823,152.58559446420497,176.37745405011125,176.37745405011125,176.37745405011125,169.40505967699727,176.37745405011125,160.7962118706898,176.37745405011125,176.37745405011125,195.53803938705823,176.37745405011125
1199,2018,2,19,23,171.27948341379437,171.27948341379437,171.27948341379437,171.27948341379437,169.71179010985276,171.27948341379437,212.40227297419096,171.27948341379437,171.27948341379437,171.27948341379437,212.40227297419096,171.27948341379437,212.40227297419096,140.20043737868528,171.27948341379437,171.27948341379437,171.27948341379437,169.71179010985276,171.27948341379437,150.587712252059,171.27948341379437,171.27948341379437,212.40227297419096,171.27948341379437
1200,2018,2,20,0,171.27948341379437,171.27948341379437,171.27948341379437,171.27948341379437,169.71179010985276,171.27948341379437,212.40227297419096,171.27948341379437,171.27948341379437,171.27948341379437,212.40227297419096,171.27948341379437,212.40227297419096,140.20043737868528,171.27948341379437,171.27948341379437,171.27948341379437,169.71179010985276,171.27948341379437,150.587712252059,171.27948341379437,171.27948341379437,212.40227297419096,171.27948341379437
1201,2018,2,20,1,171.27948341379437,171.27948341379437,171.27948341379437,171.27948341379437,169.71179010985276,171.27948341379437,212.40227297419096,171.27948341379437,171.27948341379437,171.27948341379437,212.40227297419096,171.27948341379437,212.40227297419096,140.20043737868528,171.27948341379437,171.27948341379437,171.27948341379437,169.71179010985276,171.27948341379437,150.587712252059,171.27948341379437,171.27948341379437,212.40227297419096,171.27948341379437
1202,2018,2,20,2,185.8953298921272,185.8953298921272,185.8953298921272,185.8953298921272,181.09598152280927,185.8953298921272,208.69479247265025,185.8953298921272,185.8953298921272,185.8953298921272,208.69479247265025,185.8953298921272,208.69479247265025,141.64055136494227,185.8953298921272,185.8953298921272,185.8953298921272,181.09598152280927,185.8953298921272,122.08063551393276,185.8953298921272,185.8953298921272,208.69479247265025,185.8953298921272
1203,2018,2,20,3,185.8953298921272,185.8953298921272,185.8953298921272,185.8953298921272,181.09598152280927,185.8953298921272,208.69479247265025,185.8953298921272,185.8953298921272,185.8953298921272,208.69479247265025,185.8953298921272,208.69479247265025,141.64055136494227,185.8953298921272,185.8953298921272,185.8953298921272,181.09598152280927,185.8953298921272,122.08063551393276,185.8953298921272,185.8953298921272,208.69479247265025,185.8953298921272
1204,2018,2,20,4,185.8953298921272,185.8953298921272,185.8953298921272,185.8953298921272,181.09598152280927,185.8953298921272,208.69479247265025,185.8953298921272,185.8953298921272,185.8953298921272,208.69479247265025,185.8953298921272,208.69479247265025,141.64055136494227,185.8953298921272,185.8953298921272,185.8953298921272,181.09598152280927,185.8953298921272,122.08063551393276,185.8953298921272,185.8953298921272,208.69479247265025,185.8953298921272
1205,2018,2,20,5,232.76675671384436,232.76675671384436,232.76675671384436,232.76675671384436,230.5549116570884,232.76675671384436,240.8146727007881,232.76675671384436,232.76675671384436,232.76675671384436,240.8146727007881,232.76675671384436,240.8146727007881,209.14553181658533,232.76675671384436,232.76675671384436,232.76675671384436,230.5549116570884,232.76675671384436,252.8303354286956,232.76675671384436,232.76675671384436,240.8146727007881,232.76675671384436
1206,2018,2,20,6,232.76675671384436,232.76675671384436,232.76675671384436,232.76675671384436,230.5549116570884,232.76675671384436,240.8146727007881,232.76675671384436,232.76675671384436,232.76675671384436,240.8146727007881,232.76675671384436,240.8146727007881,209.14553181658533,232.76675671384436,232.76675671384436,232.76675671384436,230.5549116570884,232.76675671384436,252.8303354286956,232.76675671384436,232.76675671384436,240.8146727007881,232.76675671384436
1207,2018,2,20,7,232.76675671384436,232.76675671384436,232.76675671384436,232.76675671384436,230.5549116570884,232.76675671384436,240.8146727007881,232.76675671384436,232.76675671384436,232.76675671384436,240.8146727007881,232.76675671384436,240.8146727007881,209.14553181658533,232.76675671384436,232.76675671384436,232.76675671384436,230.5549116570884,232.76675671384436,252.8303354286956,232.76675671384436,232.76675671384436,240.8146727007881,232.76675671384436
1208,2018,2,20,8,263.57724899634337,263.57724899634337,263.57724899634337,263.57724899634337,249.6557194781984,263.57724899634337,230.63486608259117,263.57724899634337,263.57724899634337,263.57724899634337,230.63486608259117,263.57724899634337,230.63486608259117,131.64518286440148,263.57724899634337,263.57724899634337,263.57724899634337,249.6557194781984,263.57724899634337,149.3761885796907,263.57724899634337,263.57724899634337,230.63486608259117,263.57724899634337
1209,2018,2,20,9,263.57724899634337,263.57724899634337,263.57724899634337,263.57724899634337,249.6557194781984,263.57724899634337,230.63486608259117,263.57724899634337,263.57724899634337,263.57724899634337,230.63486608259117,263.57724899634337,230.63486608259117,131.64518286440148,263.57724899634337,263.57724899634337,263.57724899634337,249.6557194781984,263.57724899634337,149.3761885796907,263.57724899634337,263.57724899634337,230.63486608259117,263.57724899634337
1210,2018,2,20,10,263.57724899634337,263.57724899634337,263.57724899634337,263.57724899634337,249.6557194781984,263.57724899634337,230.63486608259117,263.57724899634337,263.57724899634337,263.57724899634337,230.63486608259117,263.57724899634337,230.63486608259117,131.64518286440148,263.57724899634337,263.57724899634337,263.57724899634337,249.6557194781984,263.57724899634337,149.3761885796907,263.57724899634337,263.57724899634337,230.63486608259117,263.57724899634337
1211,2018,2,20,11,266.45223206651417,266.45223206651417,266.45223206651417,266.45223206651417,256.8602737001231,266.45223206651417,267.4829758182749,266.45223206651417,266.45223206651417,266.45223206651417,267.4829758182749,266.45223206651417,267.4829758182749,217.0424404135127,266.45223206651417,266.45223206651417,266.45223206651417,256.8602737001231,266.45223206651417,224.5209063695901,266.45223206651417,266.45223206651417,267.4829758182749,266.45223206651417
1212,2018,2,20,12,266.45223206651417,266.45223206651417,266.45223206651417,266.45223206651417,256.8602737001231,266.45223206651417,267.4829758182749,266.45223206651417,266.45223206651417,266.45223206651417,267.4829758182749,266.45223206651417,267.4829758182749,217.0424404135127,266.45223206651417,266.45223206651417,266.45223206651417,256.8602737001231,266.45223206651417,224.5209063695901,266.45223206651417,266.45223206651417,267.4829758182749,266.45223206651417
1213,2018,2,20,13,266.45223206651417,266.45223206651417,266.45223206651417,266.45223206651417,256.8602737001231,266.45223206651417,267.4829758182749,266.45223206651417,266.45223206651417,266.45223206651417,267.4829758182749,266.45223206651417,267.4829758182749,217.0424404135127,266.45223206651417,266.45223206651417,266.45223206651417,256.8602737001231,266.45223206651417,224.5209063695901,266.45223206651417,266.45223206651417,267.4829758182749,266.45223206651417
1214,2018,2,20,14,232.58859968589903,232.58859968589903,232.58859968589903,232.58859968589903,221.9264116177203,232.58859968589903,240.6043823997125,232.58859968589903,232.58859968589903,232.58859968589903,240.6043823997125,232.58859968589903,240.6043823997125,255.7030508304421,232.58859968589903,232.58859968589903,232.58859968589903,221.9264116177203,232.58859968589903,266.36906672930724,232.58859968589903,232.58859968589903,240.6043823997125,232.58859968589903
1215,2018,2,20,15,232.58859968589903,232.58859968589903,232.58859968589903,232.58859968589903,221.9264116177203,232.58859968589903,240.6043823997125,232.58859968589903,232.58859968589903,232.58859968589903,240.6043823997125,232.58859968589903,240.6043823997125,255.7030508304421,232.58859968589903,232.58859968589903,232.58859968589903,221.9264116177203,232.58859968589903,266.36906672930724,232.58859968589903,232.58859968589903,240.6043823997125,232.58859968589903
1216,2018,2,20,16,232.58859968589903,232.58859968589903,232.58859968589903,232.58859968589903,221.9264116177203,232.58859968589903,240.6043823997125,232.58859968589903,232.58859968589903,232.58859968589903,240.6043823997125,232.58859968589903,240.6043823997125,255.7030508304421,232.58859968589903,232.58859968589903,232.58859968589903,221.9264116177203,232.58859968589903,266.36906672930724,232.58859968589903,232.58859968589903,240.6043823997125,232.58859968589903
1217,2018,2,20,17,226.82456380972255,226.82456380972255,226.82456380972255,226.82456380972255,205.62644619892453,226.82456380972255,240.2484286519372,226.82456380972255,226.82456380972255,226.82456380972255,240.2484286519372,226.82456380972255,240.2484286519372,268.48622378561595,226.82456380972255,226.82456380972255,226.82456380972255,205.62644619892453,226.82456380972255,265.5145396545654,226.82456380972255,226.82456380972255,240.2484286519372,226.82456380972255
1218,2018,2,20,18,226.82456380972255,226.82456380972255,226.82456380972255,226.82456380972255,205.62644619892453,226.82456380972255,240.2484286519372,226.82456380972255,226.82456380972255,226.82456380972255,240.2484286519372,226.82456380972255,240.2484286519372,268.48622378561595,226.82456380972255,226.82456380972255,226.82456380972255,205.62644619892453,226.82456380972255,265.5145396545654,226.82456380972255,226.82456380972255,240.2484286519372,226.82456380972255
1219,2018,2,20,19,226.82456380972255,226.82456380972255,226.82456380972255,226.82456380972255,205.62644619892453,226.82456380972255,240.2484286519372,226.82456380972255,226.82456380972255,226.82456380972255,240.2484286519372,226.82456380972255,240.2484286519372,268.48622378561595,226.82456380972255,226.82456380972255,226.82456380972255,205.62644619892453,226.82456380972255,265.5145396545654,226.82456380972255,226.82456380972255,240.2484286519372,226.82456380972255
1220,2018,2,20,20,179.03897366244053,179.03897366244053,179.03897366244053,179.03897366244053,161.42162774214424,179.03897366244053,225.7695097853249,179.03897366244053,179.03897366244053,179.03897366244053,225.7695097853249,179.03897366244053,225.7695097853249,244.6747784523925,179.03897366244053,179.03897366244053,179.03897366244053,161.42162774214424,179.03897366244053,251.4239242837293,179.03897366244053,179.03897366244053,225.7695097853249,179.03897366244053
1221,2018,2,20,21,179.03897366244053,179.03897366244053,179.03897366244053,179.03897366244053,161.42162774214424,179.03897366244053,225.7695097853249,179.03897366244053,179.03897366244053,179.03897366244053,225.7695097853249,179.03897366244053,225.7695097853249,244.6747784523925,179.03897366244053,179.03897366244053,179.03897366244053,161.42162774214424,179.03897366244053,251.4239242837293,179.03897366244053,179.03897366244053,225.7695097853249,179.03897366244053
1222,2018,2,20,22,179.03897366244053,179.03897366244053,179.03897366244053,179.03897366244053,161.42162774214424,179.03897366244053,225.7695097853249,179.03897366244053,179.03897366244053,179.03897366244053,225.7695097853249,179.03897366244053,225.7695097853249,244.6747784523925,179.03897366244053,179.03897366244053,179.03897366244053,161.42162774214424,179.03897366244053,251.4239242837293,179.03897366244053,179.03897366244053,225.7695097853249,179.03897366244053
1223,2018,2,20,23,189.0704337316884,189.0704337316884,189.0704337316884,189.0704337316884,172.4225015503066,189.0704337316884,229.09796747479405,189.0704337316884,189.0704337316884,189.0704337316884,229.09796747479405,189.0704337316884,229.09796747479405,222.16411523238816,189.0704337316884,189.0704337316884,189.0704337316884,172.4225015503066,189.0704337316884,259.4887013660898,189.0704337316884,189.0704337316884,229.09796747479405,189.0704337316884
1224,2018,2,21,0,189.0704337316884,189.0704337316884,189.0704337316884,189.0704337316884,172.4225015503066,189.0704337316884,229.09796747479405,189.0704337316884,189.0704337316884,189.0704337316884,229.09796747479405,189.0704337316884,229.09796747479405,222.16411523238816,189.0704337316884,189.0704337316884,189.0704337316884,172.4225015503066,189.0704337316884,259.4887013660898,189.0704337316884,189.0704337316884,229.09796747479405,189.0704337316884
1225,2018,2,21,1,189.0704337316884,189.0704337316884,189.0704337316884,189.0704337316884,172.4225015503066,189.0704337316884,229.09796747479405,189.0704337316884,189.0704337316884,189.0704337316884,229.09796747479405,189.0704337316884,229.09796747479405,222.16411523238816,189.0704337316884,189.0704337316884,189.0704337316884,172.4225015503066,189.0704337316884,259.4887013660898,189.0704337316884,189.0704337316884,229.09796747479405,189.0704337316884
1226,2018,2,21,2,213.7799011636198,213.7799011636198,213.7799011636198,213.7799011636198,228.71777800779228,213.7799011636198,226.04587137698968,213.7799011636198,213.7799011636198,213.7799011636198,226.04587137698968,213.7799011636198,226.04587137698968,201.5879542068941,213.7799011636198,213.7799011636198,213.7799011636198,228.71777800779228,213.7799011636198,207.57159830115648,213.7799011636198,213.7799011636198,226.04587137698968,213.7799011636198
1227,2018,2,21,3,213.7799011636198,213.7799011636198,213.7799011636198,213.7799011636198,228.71777800779228,213.7799011636198,226.04587137698968,213.7799011636198,213.7799011636198,213.7799011636198,226.04587137698968,213.7799011636198,226.04587137698968,201.5879542068941,213.7799011636198,213.7799011636198,213.7799011636198,228.71777800779228,213.7799011636198,207.57159830115648,213.7799011636198,213.7799011636198,226.04587137698968,213.7799011636198
1228,2018,2,21,4,213.7799011636198,213.7799011636198,213.7799011636198,213.7799011636198,228.71777800779228,213.7799011636198,226.04587137698968,213.7799011636198,213.7799011636198,213.7799011636198,226.04587137698968,213.7799011636198,226.04587137698968,201.5879542068941,213.7799011636198,213.7799011636198,213.7799011636198,228.71777800779228,213.7799011636198,207.57159830115648,213.7799011636198,213.7799011636198,226.04587137698968,213.7799011636198
1229,2018,2,21,5,251.3140864894588,251.3140864894588,251.3140864894588,251.3140864894588,245.62026018288063,251.3140864894588,267.03078132356734,251.3140864894588,251.3140864894588,251.3140864894588,267.03078132356734,251.3140864894588,267.03078132356734,239.44471983169117,251.3140864894588,251.3140864894588,251.3140864894588,245.62026018288063,251.3140864894588,245.96635854622508,251.3140864894588,251.3140864894588,267.03078132356734,251.3140864894588
1230,2018,2,21,6,251.3140864894588,251.3140864894588,251.3140864894588,251.3140864894588,245.62026018288063,251.3140864894588,267.03078132356734,251.3140864894588,251.3140864894588,251.3140864894588,267.03078132356734,251.3140864894588,267.03078132356734,239.44471983169117,251.3140864894588,251.3140864894588,251.3140864894588,245.62026018288063,251.3140864894588,245.96635854622508,251.3140864894588,251.3140864894588,267.03078132356734,251.3140864894588
1231,2018,2,21,7,251.3140864894588,251.3140864894588,251.3140864894588,251.3140864894588,245.62026018288063,251.3140864894588,267.03078132356734,251.3140864894588,251.3140864894588,251.3140864894588,267.03078132356734,251.3140864894588,267.03078132356734,239.44471983169117,251.3140864894588,251.3140864894588,251.3140864894588,245.62026018288063,251.3140864894588,245.96635854622508,251.3140864894588,251.3140864894588,267.03078132356734,251.3140864894588
1232,2018,2,21,8,232.3569402418337,232.3569402418337,232.3569402418337,232.3569402418337,221.7563695733801,232.3569402418337,262.0564495713608,232.3569402418337,232.3569402418337,232.3569402418337,262.0564495713608,232.3569402418337,262.0564495713608,186.56173840129708,232.3569402418337,232.3569402418337,232.3569402418337,221.7563695733801,232.3569402418337,182.17499307517272,232.3569402418337,232.3569402418337,262.0564495713608,232.3569402418337
1233,2018,2,21,9,232.3569402418337,232.3569402418337,232.3569402418337,232.3569402418337,221.7563695733801,232.3569402418337,262.0564495713608,232.3569402418337,232.3569402418337,232.3569402418337,262.0564495713608,232.3569402418337,262.0564495713608,186.56173840129708,232.3569402418337,232.3569402418337,232.3569402418337,221.7563695733801,232.3569402418337,182.17499307517272,232.3569402418337,232.3569402418337,262.0564495713608,232.3569402418337
1234,2018,2,21,10,232.3569402418337,232.3569402418337,232.3569402418337,232.3569402418337,221.7563695733801,232.3569402418337,262.0564495713608,232.3569402418337,232.3569402418337,232.3569402418337,262.0564495713608,232.3569402418337,262.0564495713608,186.56173840129708,232.3569402418337,232.3569402418337,232.3569402418337,221.7563695733801,232.3569402418337,182.17499307517272,232.3569402418337,232.3569402418337,262.0564495713608,232.3569402418337
1235,2018,2,21,11,259.0770960024406,259.0770960024406,259.0770960024406,259.0770960024406,253.7471810187677,259.0770960024406,265.1002232320204,259.0770960024406,259.0770960024406,259.0770960024406,265.1002232320204,259.0770960024406,265.1002232320204,226.05463548139284,259.0770960024406,259.0770960024406,259.0770960024406,253.7471810187677,259.0770960024406,238.36027933369903,259.0770960024406,259.0770960024406,265.1002232320204,259.0770960024406
1236,2018,2,21,12,259.0770960024406,259.0770960024406,259.0770960024406,259.0770960024406,253.7471810187677,259.0770960024406,265.1002232320204,259.0770960024406,259.0770960024406,259.0770960024406,265.1002232320204,259.0770960024406,265.1002232320204,226.05463548139284,259.0770960024406,259.0770960024406,259.0770960024406,253.7471810187677,259.0770960024406,238.36027933369903,259.0770960024406,259.0770960024406,265.1002232320204,259.0770960024406
1237,2018,2,21,13,259.0770960024406,259.0770960024406,259.0770960024406,259.0770960024406,253.7471810187677,259.0770960024406,265.1002232320204,259.0770960024406,259.0770960024406,259.0770960024406,265.1002232320204,259.0770960024406,265.1002232320204,226.05463548139284,259.0770960024406,259.0770960024406,259.0770960024406,253.7471810187677,259.0770960024406,238.36027933369903,259.0770960024406,259.0770960024406,265.1002232320204,259.0770960024406
1238,2018,2,21,14,234.49122866401197,234.49122866401197,234.49122866401197,234.49122866401197,230.6115571963122,234.49122866401197,235.90693434736937,234.49122866401197,234.49122866401197,234.49122866401197,235.90693434736937,234.49122866401197,235.90693434736937,269.68865583949463,234.49122866401197,234.49122866401197,234.49122866401197,230.6115571963122,234.49122866401197,255.487808025065,234.49122866401197,234.49122866401197,235.90693434736937,234.49122866401197
1239,2018,2,21,15,234.49122866401197,234.49122866401197,234.49122866401197,234.49122866401197,230.6115571963122,234.49122866401197,235.90693434736937,234.49122866401197,234.49122866401197,234.49122866401197,235.90693434736937,234.49122866401197,235.90693434736937,269.68865583949463,234.49122866401197,234.49122866401197,234.49122866401197,230.6115571963122,234.49122866401197,255.487808025065,234.49122866401197,234.49122866401197,235.90693434736937,234.49122866401197
1240,2018,2,21,16,234.49122866401197,234.49122866401197,234.49122866401197,234.49122866401197,230.6115571963122,234.49122866401197,235.90693434736937,234.49122866401197,234.49122866401197,234.49122866401197,235.90693434736937,234.49122866401197,235.90693434736937,269.68865583949463,234.49122866401197,234.49122866401197,234.49122866401197,230.6115571963122,234.49122866401197,255.487808025065,234.49122866401197,234.49122866401197,235.90693434736937,234.49122866401197
1241,2018,2,21,17,203.65150118467292,203.65150118467292,203.65150118467292,203.65150118467292,197.89905761229824,203.65150118467292,228.91078601228983,203.65150118467292,203.65150118467292,203.65150118467292,228.91078601228983,203.65150118467292,228.91078601228983,222.81269209525243,203.65150118467292,203.65150118467292,203.65150118467292,197.89905761229824,203.65150118467292,232.64338435806832,203.65150118467292,203.65150118467292,228.91078601228983,203.65150118467292
1242,2018,2,21,18,203.65150118467292,203.65150118467292,203.65150118467292,203.65150118467292,197.89905761229824,203.65150118467292,228.91078601228983,203.65150118467292,203.65150118467292,203.65150118467292,228.91078601228983,203.65150118467292,228.91078601228983,222.81269209525243,203.65150118467292,203.65150118467292,203.65150118467292,197.89905761229824,203.65150118467292,232.64338435806832,203.65150118467292,203.65150118467292,228.91078601228983,203.65150118467292
1243,2018,2,21,19,203.65150118467292,203.65150118467292,203.65150118467292,203.65150118467292,197.89905761229824,203.65150118467292,228.91078601228983,203.65150118467292,203.65150118467292,203.65150118467292,228.91078601228983,203.65150118467292,228.91078601228983,222.81269209525243,203.65150118467292,203.65150118467292,203.65150118467292,197.89905761229824,203.65150118467292,232.64338435806832,203.65150118467292,203.65150118467292,228.91078601228983,203.65150118467292
1244,2018,2,21,20,186.7745785673871,186.7745785673871,186.7745785673871,186.7745785673871,174.01438900759933,186.7745785673871,234.48278725999015,186.7745785673871,186.7745785673871,186.7745785673871,234.48278725999015,186.7745785673871,234.48278725999015,187.4959935523067,186.7745785673871,186.7745785673871,186.7745785673871,174.01438900759933,186.7745785673871,228.50127619900871,186.7745785673871,186.7745785673871,234.48278725999015,186.7745785673871
1245,2018,2,21,21,186.7745785673871,186.7745785673871,186.7745785673871,186.7745785673871,174.01438900759933,186.7745785673871,234.48278725999015,186.7745785673871,186.7745785673871,186.7745785673871,234.48278725999015,186.7745785673871,234.48278725999015,187.4959935523067,186.7745785673871,186.7745785673871,186.7745785673871,174.01438900759933,186.7745785673871,228.50127619900871,186.7745785673871,186.7745785673871,234.48278725999015,186.7745785673871
1246,2018,2,21,22,186.7745785673871,186.7745785673871,186.7745785673871,186.7745785673871,174.01438900759933,186.7745785673871,234.48278725999015,186.7745785673871,186.7745785673871,186.7745785673871,234.48278725999015,186.7745785673871,234.48278725999015,187.4959935523067,186.7745785673871,186.7745785673871,186.7745785673871,174.01438900759933,186.7745785673871,228.50127619900871,186.7745785673871,186.7745785673871,234.48278725999015,186.7745785673871
1247,2018,2,21,23,216.1118141933076,216.1118141933076,216.1118141933076,216.1118141933076,191.89724312299396,216.1118141933076,234.46839233179617,216.1118141933076,216.1118141933076,216.1118141933076,234.46839233179617,216.1118141933076,234.46839233179617,247.87938767246536,216.1118141933076,216.1118141933076,216.1118141933076,191.89724312299396,216.1118141933076,242.22077218729297,216.1118141933076,216.1118141933076,234.46839233179617,216.1118141933076
1248,2018,2,22,0,216.1118141933076,216.1118141933076,216.1118141933076,216.1118141933076,191.89724312299396,216.1118141933076,234.46839233179617,216.1118141933076,216.1118141933076,216.1118141933076,234.46839233179617,216.1118141933076,234.46839233179617,247.87938767246536,216.1118141933076,216.1118141933076,216.1118141933076,191.89724312299396,216.1118141933076,242.22077218729297,216.1118141933076,216.1118141933076,234.46839233179617,216.1118141933076
1249,2018,2,22,1,216.1118141933076,216.1118141933076,216.1118141933076,216.1118141933076,191.89724312299396,216.1118141933076,234.46839233179617,216.1118141933076,216.1118141933076,216.1118141933076,234.46839233179617,216.1118141933076,234.46839233179617,247.87938767246536,216.1118141933076,216.1118141933076,216.1118141933076,191.89724312299396,216.1118141933076,242.22077218729297,216.1118141933076,216.1118141933076,234.46839233179617,216.1118141933076
1250,2018,2,22,2,231.0631075823752,231.0631075823752,231.0631075823752,231.0631075823752,239.7077366263486,231.0631075823752,241.9507851614828,231.0631075823752,231.0631075823752,231.0631075823752,241.9507851614828,231.0631075823752,241.9507851614828,198.1873116198733,231.0631075823752,231.0631075823752,231.0631075823752,239.7077366263486,231.0631075823752,208.98101500975352,231.0631075823752,231.0631075823752,241.9507851614828,231.0631075823752
1251,2018,2,22,3,231.0631075823752,231.0631075823752,231.0631075823752,231.0631075823752,239.7077366263486,231.0631075823752,241.9507851614828,231.0631075823752,231.0631075823752,231.0631075823752,241.9507851614828,231.0631075823752,241.9507851614828,198.1873116198733,231.0631075823752,231.0631075823752,231.0631075823752,239.7077366263486,231.0631075823752,208.98101500975352,231.0631075823752,231.0631075823752,241.9507851614828,231.0631075823752
1252,2018,2,22,4,231.0631075823752,231.0631075823752,231.0631075823752,231.0631075823752,239.7077366263486,231.0631075823752,241.9507851614828,231.0631075823752,231.0631075823752,231.0631075823752,241.9507851614828,231.0631075823752,241.9507851614828,198.1873116198733,231.0631075823752,231.0631075823752,231.0631075823752,239.7077366263486,231.0631075823752,208.98101500975352,231.0631075823752,231.0631075823752,241.9507851614828,231.0631075823752
1253,2018,2,22,5,258.47149747818787,258.47149747818787,258.47149747818787,258.47149747818787,266.1794158944685,258.47149747818787,250.03865562789625,258.47149747818787,258.47149747818787,258.47149747818787,250.03865562789625,258.47149747818787,250.03865562789625,267.31728160322314,258.47149747818787,258.47149747818787,258.47149747818787,266.1794158944685,258.47149747818787,261.20554965156583,258.47149747818787,258.47149747818787,250.03865562789625,258.47149747818787
1254,2018,2,22,6,258.47149747818787,258.47149747818787,258.47149747818787,258.47149747818787,266.1794158944685,258.47149747818787,250.03865562789625,258.47149747818787,258.47149747818787,258.47149747818787,250.03865562789625,258.47149747818787,250.03865562789625,267.31728160322314,258.47149747818787,258.47149747818787,258.47149747818787,266.1794158944685,258.47149747818787,261.20554965156583,258.47149747818787,258.47149747818787,250.03865562789625,258.47149747818787
1255,2018,2,22,7,258.47149747818787,258.47149747818787,258.47149747818787,258.47149747818787,266.1794158944685,258.47149747818787,250.03865562789625,258.47149747818787,258.47149747818787,258.47149747818787,250.03865562789625,258.47149747818787,250.03865562789625,267.31728160322314,258.47149747818787,258.47149747818787,258.47149747818787,266.1794158944685,258.47149747818787,261.20554965156583,258.47149747818787,258.47149747818787,250.03865562789625,258.47149747818787
