AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
69.83568659835308,87.29838088423027,22.240394230869,0.6305653868749119,29.36742800221581,61.609472228562915,2.011379025750861,49.99952871067341,774.3846886307757,0.09966398054839284,250592.6924462736,276.08581027409355,60.001985525040425,688.9386114879309,0.1,20,25,7,6.0,9.0,13.8
79.25317917989226,107.41814413589655,25.447689992396608,0.5929671100371687,27.853099440088037,49.23584771003684,1.9965542409362795,49.99924501655706,773.6967473871863,0.10003767502106282,250634.80760315122,276.07440498300764,60.00035189446931,684.372248909776,0.1214487740423569,21,25,7,4.0,12.0,14.233333333333333
66.51724376648728,84.87516886359514,24.4442182701307,0.5791008112567632,26.236340378165604,40.62625069159883,1.9890258224204589,49.999929204241546,773.1731649160931,0.10000493721345728,250674.49763559774,276.0714974069549,59.99973549670656,677.5236695001588,0.1,22,25,7,0.1,8.0,14.6
61.16452654173893,71.58738391904514,21.674381109948534,0.532118387422979,36.804345209142426,21.783316190932695,2.015724400014031,50.00113560315983,776.2397388817398,0.10047351674992007,250695.60639410547,276.074375732558,60.00070702936098,676.4225027498624,0.1,23,25,7,0.1,0.1,14.733333333333333
65.6490575540158,78.26286070517011,18.610801562182644,0.4838890362037248,43.21882390332525,6.792748664327738,1.9999496355285464,50.00123151954684,785.2063400501994,0.09978863426986098,250791.4999511379,276.1061544651876,60.002462543377895,735.3507239825235,0.1,0,26,7,0.1,0.1,14.566666666666665
55.006830220217715,63.10191957693348,14.717129614494164,0.4746824393420317,36.480491900522416,4.578803795339656,1.976909228946704,49.999908771376646,788.0371096852267,0.09930515417272448,250860.3191635765,276.1085433230918,60.00263713522693,727.451195050068,0.1,1,26,7,0.1,0.1,14.566666666666665
33.01728004163516,32.97619901668735,9.835121068862891,0.4605395393588634,29.622170778025406,8.193705378464117,2.020426424801181,49.99976364332569,785.7071133879676,0.1005916897801522,250823.52637629985,276.10985837198706,60.00154328290596,742.9278818987037,0.1,2,26,7,0.1,0.1,14.233333333333333
25.568305821345024,25.153553150070195,7.3058048394374735,0.4340816270358414,28.17915081454757,9.148061319686613,2.0127177237065434,50.00011570191881,783.5446899006504,0.09899366340353608,250753.43443673817,276.1542611979417,60.00071778436799,876.9079964283717,0.1,3,26,7,1.0,0.1,13.966666666666667
27.849884741999446,28.493279720443713,7.836138420860151,0.4426093503391363,27.279761272828914,4.799860460028238,1.9540847692708192,50.0003866771041,780.9644583186888,0.10078052014498423,250757.02187413702,276.15623823340735,60.00094960713659,892.1378767992604,0.1,4,26,7,0.1,0.1,13.633333333333333
27.314820311145887,26.572512301211056,9.192956374874935,0.4959834591671402,25.9737390643505,1.7586774481171623,2.0247660794762714,49.999805726767434,781.8862457267641,0.09977945876619516,250762.57460795282,276.154446792678,60.001798096876705,885.1646770709742,0.1,5,26,7,2.0,1.0,13.433333333333335
29.6990718539442,29.898863278789282,9.312019430271446,0.4817870711832871,21.920540200224156,5.541558580946645,2.05403621116946,49.999851751179676,785.8434423395917,0.09950545744955652,250747.68909264676,276.18101196071945,60.00099816128992,896.6273158131849,0.1,6,26,7,1.0,1.0,13.366666666666667
37.63391520411332,38.32161384003988,11.42386590228156,0.5065375112363053,16.514425695058303,12.227975642666275,1.8763055569520888,49.99980732061529,786.9761439421287,0.09929962470323067,250774.5160801961,276.18333392272154,60.00017841284671,898.7709205710906,0.1,7,26,7,1.0,4.0,13.466666666666667
44.52743224199872,43.78965881059128,17.139189456571007,0.7324559993569937,14.164742372484222,23.068108624670497,2.095312169265462,49.99928512300006,786.3246247198742,0.09960310009553897,250742.42464280565,276.18427095746245,60.001371424445026,887.3465379006758,0.1046326905417814,8,26,7,6.0,8.0,13.8
46.60814655178244,46.48531436349222,19.757209725543863,0.9394252974914028,12.068253117134912,37.03052254587568,3.0608316721889754,49.998962176113814,784.7158865450584,0.09989329671865993,250608.4167623189,276.1783637099028,60.004506565297184,781.8189896495659,0.1354674321519241,9,26,7,3.0,10.0,14.133333333333333
40.19914599856207,40.69423863908537,16.544283364167992,0.855444377616833,5.620961492224579,50.0576583531107,3.740996656740045,49.99944038024963,784.4492561136365,0.10034056221605626,250551.85710725078,276.17601992706426,60.00621842078747,776.8279359513513,0.1022201773271292,10,26,7,0.1,6.0,14.333333333333336
29.826147207163977,29.92780944893396,14.461695160336044,0.6779146705528355,1.7621869470387073,61.737618441543454,3.364117188899965,50.000356353490545,785.5294517641204,0.10028687820680596,250615.409707415,276.1782095313411,60.0055891259338,782.0246983909152,0.1,11,26,7,0.1,0.1,14.366666666666667
28.409603543369325,27.988112293562132,15.002628885620206,0.5890121553071392,2.8819196975037373,73.62770993310865,2.6794685052932765,50.00095518769374,785.2179103812907,0.09979292524184744,250681.04788972487,276.1535773179646,60.00405529961672,693.286659595556,0.1045352775566679,12,26,7,4.0,0.1,14.666666666666664
28.703962138993248,23.18521334072978,11.678650624321618,0.5262362903986602,2.47888516165764,80.12570421888995,2.171421878714666,50.00066337828493,786.034795827787,0.09932417955860913,250685.06551214005,276.15170534207715,60.00361669689443,685.1006841230844,0.1,13,26,7,0.1,0.1,14.7
24.784835058759395,13.588472418736394,8.236775050546699,0.4827686358556863,1.2404127378571317,82.14559335844713,1.9708986445936083,50.000129025575816,785.8539664446504,0.1002472386378246,250728.29296058803,276.15143135501063,60.00341856525698,688.0303719772862,0.1,14,26,7,0.1,0.1,14.7
26.687390588283485,20.72675840845197,9.75303583487655,0.502095494575226,2.4381067357083075,88.56375980882906,1.9648712631317249,50.00022377769445,782.4997943379083,0.0999284823679961,250859.05120458853,276.1221924552732,60.00256250422962,678.3306179735653,0.1,15,26,7,1.0,0.1,14.6
38.45067312530487,39.67710372139671,12.028097627904947,0.5112815706746137,2.8664979877048267,97.1365129826015,2.022720222340184,49.999637227926996,782.4088974173924,0.10061852545828627,250942.8205493509,276.1240310051758,60.00289615266584,686.7827565071698,0.1,16,26,7,1.0,1.0,14.466666666666667
46.91359118130705,47.28737541928889,12.63046159008857,0.4806913327695744,6.664141939974091,102.68882489637843,2.010070404683863,49.99892845547121,782.3291317970511,0.1005920279408215,250848.4636085203,276.12156878853267,60.004688561956904,684.746760019101,0.1,17,26,7,3.0,5.0,14.533333333333333
47.21577885819961,47.23845031234333,15.122962247571694,0.5160394991601276,17.8852674352352,103.93390614444523,1.9815028398815455,49.99914810365877,779.6819103135722,0.09930429124912407,250541.5319902175,276.09811597693647,60.00563311347477,687.5952087168506,0.1,18,26,7,0.1,4.0,14.433333333333335
46.48774888247445,47.69948374224368,17.659422450405113,0.5983381749993417,23.25195001765679,105.47022349169008,2.0037787157502907,50.00092298758535,779.3738174604947,0.099655525523989,250364.87011170774,276.09918806008625,60.0051517816173,685.271658912955,0.1,19,26,7,4.0,7.0,14.533333333333333
44.3133257030264,41.84514317227462,15.420865456816733,0.5828203201976705,17.58848255669569,106.71440609034448,2.012578229609852,50.001966376262644,778.8090025228917,0.09957486850916644,250588.33146103198,276.09731520561957,60.003411528176564,678.8338361274277,0.1,20,26,7,0.1,2.0,14.666666666666664
48.98687287358821,51.16333457850801,15.982259130380456,0.5294620429694089,27.849517598577822,87.91387436434583,1.9905900751898693,50.001447227537355,777.7694485295406,0.09971831038351832,251032.5907785656,276.09159341389915,60.00179865172287,689.4979130578988,0.1,21,26,7,0.1,1.0,14.7
71.07832286495646,94.27855835975045,24.536612924807788,0.5689206710362645,63.9268563397599,48.61386974745026,1.9978792837927852,50.00009369178258,777.3289611129302,0.1005666982250881,251171.58967703476,276.08858673497264,60.00149532825758,684.1874564574895,0.1581905957975476,22,26,7,10.0,7.0,15.033333333333333
86.75044683211034,122.83243929910792,29.388971980634185,0.6144942048643871,77.79581796576754,33.90354544076396,2.00791690166771,49.99996485294856,778.3043758846064,0.10067586486780236,251160.16904547054,276.0906107336146,60.001687182804076,691.7019474732417,0.1809025318116227,23,26,7,5.0,14.0,15.6
75.6048381654842,100.67972116753856,25.417196548556642,0.6019924028664746,60.05381594500191,45.61295367271044,1.9946918366293385,50.000154054529716,783.0534651171573,0.0990918093256306,251333.7804736369,276.11715226653484,60.00131043799433,761.0535381719146,0.1197642004460186,0,27,7,0.1,9.0,15.933333333333335
58.71994422621461,68.08668304045328,24.54540611810596,0.5896818536935147,42.92676004680642,54.121561516875104,1.9960136229835872,50.000415875140895,784.0150357268456,0.10039586179632433,251478.97018566626,276.1197619459513,60.000793869359924,761.571617070557,0.1119592024137478,1,27,7,2.0,1.0,16.266666666666666
57.28150321255832,64.12697643485183,31.865287288587012,0.6046998188652352,48.81599515568168,45.30780155648729,2.006514039160322,50.000092238469065,784.6549461274933,0.09969752434534676,251353.05923131513,276.12144940717917,60.00267653918493,762.4937615269857,0.1244727747000474,2,27,7,5.0,1.0,16.566666666666666
65.89048001148022,81.77417458412026,40.88121178653235,0.6051772390699985,64.66894589573862,30.71247539094427,1.9997002068263745,50.00015787638579,789.2761108621255,0.10030646078771063,251197.5932368879,276.1528062791017,60.00620923356683,833.1659736385174,0.1589940167359522,3,27,7,10.0,17.0,17.066666666666666
71.89178779797145,92.15249224798777,47.7269215919409,0.5898733111319334,67.94536616679872,19.74776244521434,1.9993153388740792,50.00031752119976,789.7607979153499,0.10096393870920986,251225.81265344477,276.15294012468047,60.007801790396826,834.3330760404373,0.1649999360286535,4,27,7,7.0,22.0,17.866666666666667
74.17732039134617,80.32912132723844,53.12502281443962,0.6137001502032019,60.81041312208283,16.188156758088148,2.004377407146612,49.99970181583226,789.0684714658903,0.10083963723985513,251108.6804903572,276.14797557211386,60.00702820950555,832.3347697580542,0.1557989077973342,5,27,7,5.0,22.0,18.9
72.40905975818605,59.338370545605066,53.26439360817669,0.6850479114487449,47.25203938792798,32.38947209166146,1.996042166543002,49.9999151622191,789.6149282096327,0.09971566194510433,250693.5043246181,276.15898657304797,60.00577659240015,840.474427060883,0.1309593514274867,6,27,7,0.1,12.0,20.066666666666666
63.83837174059181,50.1111401066372,45.52438143591946,0.7148064192674896,27.7073650999513,64.56790965856608,2.0007249410535763,50.00054709829127,788.9301464220703,0.09999697354839956,250494.664339598,276.159082919604,60.00581506033335,847.0624527565958,0.1,7,27,7,0.1,0.1,21.066666666666666
50.668979050302,47.5951016876077,35.107730082228976,0.6924363053937671,14.763511181518213,83.9470730934155,2.000259426852028,50.00156217974595,788.8590226882934,0.1000882492470694,250663.99174867282,276.1608905665718,60.00608738097736,843.0111052596174,0.1,8,27,7,0.1,0.1,21.966666666666665
37.28272654210409,33.39963095625512,26.771955218644447,0.6942874949316724,11.015679618926258,90.64695665710786,2.0009892647410044,50.00047063198631,788.2063946719769,0.09950497475263848,250882.15102283304,276.1600798439764,60.006389085471504,767.7551407908006,0.1,9,27,7,0.1,0.1,22.53333333333333
29.17728655367374,16.385218711536158,21.305149424521545,0.7187009603149523,9.435225365541527,92.40220260198471,2.0009887318191857,50.00014504729135,788.3859759372333,0.09995679272076494,250910.8487862095,276.1622096974158,60.0057113470285,763.3465938557173,0.1,10,27,7,0.1,0.1,23.066666666666666
32.905869479465764,19.81350069112571,22.21141048777035,0.6781803098845679,6.3620456329325545,98.4866076229342,2.000118470011727,49.999995629857295,788.5911525604735,0.09982378151516293,250945.0859203683,276.1630820229997,60.005264277041405,760.6574408507981,0.1,11,27,7,0.1,0.1,23.43333333333333
44.066003788777074,34.00126922932846,29.896422711271946,0.6034945368565279,4.0304007167501315,109.26763711617713,1.9982127130589045,50.0010155694588,786.2872422838055,0.09963518078465528,251056.10740897225,276.1424175137281,60.00571617927064,687.9688081980936,0.1,12,27,7,12.0,6.0,24.16666666666667
48.38085622107586,38.430342268771156,33.6364819339683,0.6190657287264606,3.69303039226145,108.43693457128106,1.9973867453172636,50.000557592262886,786.6636276628833,0.09860303865386276,251091.8507184727,276.1391570450306,60.00580825896966,681.8953920954083,0.1,13,27,7,0.1,9.0,24.86666666666667
43.903138175618594,33.87914490535067,30.785434676714925,0.6660053356489329,6.051721536488576,106.15788471883127,1.9990921981148917,50.00011676133202,786.7432049696886,0.10055173287318284,251097.0608189305,276.13848039976983,60.00440473668109,689.8881288694937,0.1,14,27,7,0.1,12.0,25.36666666666667
41.090503716690506,35.01247591415111,28.81972753066843,0.6240477816874564,7.376833602662701,116.21166488758604,2.00120278446307,50.001137622184245,783.5399641150079,0.09897066421200013,251180.34938719316,276.11598370847577,60.002485827652315,681.3227019938015,0.1,15,27,7,0.1,0.1,25.63333333333333
46.325198665860384,46.779824579678795,31.756299512005995,0.5988323284165448,8.037272843603144,118.26371861184117,2.001140419651772,50.00167128243628,783.3303868912204,0.09955943171829147,251228.8229511109,276.11747234348013,60.00242265609901,686.05130089173,0.1,16,27,7,4.0,0.1,26.13333333333333
54.6762720102386,61.68558357361066,36.61425552214961,0.6872566216435797,13.267402030334885,122.00662697435558,1.999965950819552,50.001675359853905,783.5171877573413,0.09957117571018624,251184.46071537488,276.120761237982,60.00239677579298,685.1653517257528,0.1,17,27,7,5.0,5.0,26.93333333333333
63.17471524302489,72.66020397482824,43.583976778883226,0.8123357611004929,18.294720509928226,139.41544470437248,1.9996936367303066,50.000275756270725,782.1424514925427,0.0993205814779156,251144.77470251426,276.10381599383516,60.00195134330969,684.6329215922524,0.1,18,27,7,6.0,15.0,27.8
73.1081924936273,81.70370146872943,53.001795024911424,0.9064391209557996,17.51500374576626,141.67638322508859,2.0005421698628947,50.00063300134429,782.2948553087944,0.09912154175882132,251139.5344020476,276.10289927382433,60.00261658160576,686.9769859138538,0.1219779395310234,19,27,7,10.0,21.0,29.23333333333333
82.51880429787694,87.84392160289238,61.047278468767615,0.9778132359858716,20.231219895379514,136.12673776587508,2.0012105292156543,50.000572934709645,781.5409282136012,0.10003685783385688,251129.9523886949,276.10160994796087,60.0030782934461,681.1719787082295,0.1360707606398651,20,27,7,9.0,25.0,31.0
89.57332302486664,83.78647856890026,66.22903119520353,1.0163394583229417,26.810610186460853,128.87913917162172,2.001213279445162,50.000503111903456,780.1590465040119,0.09988814680841758,251173.42613652328,276.0944158827803,60.00252719957382,687.8043012194704,0.1229010694588055,21,27,7,3.0,22.0,32.833333333333336
94.02977650285091,75.15219041735509,69.78265718251376,1.006629678242158,18.87823734872421,110.3735077574071,1.9997483519511143,49.999567312630795,779.528061649264,0.0998582041057404,251224.3352478656,276.09050329574205,60.001629227038364,683.6770034564197,0.111668431406945,22,27,7,5.0,17.0,34.8
