AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
108.44964577997149,146.62693652464887,82.51022800663402,1.6187458686585836,92.40703922809818,2.558524598667772,15.418121708711324,49.99845096075141,734.1456000846657,0.0996683036334876,265174.6388092313,275.81974981411406,60.003296855822974,700.1480576669752,82.0,0,1,1,82.0,82.0,82.0
100.4084325392421,139.40140952920018,74.49517680939111,1.78687007585791,92.37890331716095,1.1938673710379002,13.576065532839127,50.00072595236554,734.2684017070758,0.10082301310690728,265174.6397605443,275.8170414079025,60.00331770807675,689.9632824235115,78.5,1,1,1,0.1,75.0,78.5
79.11018138885558,106.68779971778558,53.59976498163578,1.4920577426338708,77.63020972233234,2.3686925234431766,9.050389084938924,50.00003742748329,734.4744049037918,0.09987796299838132,265174.6395336384,275.82521326889014,60.003151749557034,698.4603526983058,70.33333333333333,2,1,1,0.1,54.0,70.33333333333333
58.85458664235718,68.39586208941456,36.15485032809269,1.0936597230894216,66.97387886261954,2.5426123506771496,7.004998893099331,50.0002770385619,736.4368228146326,0.10032171797125164,265174.6414528932,275.88448002864897,60.005132417434396,772.3991180950724,61.5,3,1,1,0.1,0.1,61.5
52.821645215711285,52.50845566799239,29.695848683423094,0.9322415712668968,65.36630559247371,1.0413948809542024,6.197988402526598,50.0001791799621,736.682994401256,0.09974518028515526,265174.641006677,275.889676783571,60.00481144190103,785.770648597876,55.4,4,1,1,0.1,0.1,55.4
50.66688697778534,51.443458997339974,24.264565500023235,0.8608837185737583,61.280275666552456,2.1469795621669725,4.784367640745573,50.00060664419625,736.821662122648,0.10065094080015803,265174.6391578664,275.8840402970012,60.00582907646096,782.5868839305977,50.0,5,1,1,0.1,0.1,50.0
39.417011011307544,40.32274227860432,17.853809776894,0.7130050798748712,52.184729881605406,4.407495081766988,3.941219187759733,50.00012084782803,738.503772238494,0.10017008830918993,265174.63957365195,275.90786459161666,60.004607491862856,770.6017899604421,45.57142857142857,6,1,1,0.1,0.1,45.57142857142857
30.598878854195327,29.43085477360343,14.729780569072714,0.6165138070389388,47.056002969684656,5.681952371173064,3.319056125219072,49.99949941795311,738.4158604756163,0.09857856166024076,265174.63950578024,275.91322492989474,60.00393298213133,771.4138460606903,41.625,7,1,1,0.1,0.1,41.625
29.557989947139436,30.006800774205693,13.198832189728243,0.5706960518498142,43.02666528601857,10.648396724081444,2.8288986904212314,50.00002931107189,738.5640505246266,0.09996155286155167,265174.63968480466,275.90875947859485,60.003381660947035,759.6469519780105,38.444444444444436,8,1,1,0.1,0.1,38.444444444444436
26.294437094668517,27.41948928018938,9.611352377459687,0.5157119192094073,33.78839800843624,21.084404530446488,4.69707894355034,50.000058303354976,739.7526921375189,0.09971454194353092,265174.64086290804,275.8954756391885,60.00339256845182,694.5474069209439,35.7,9,1,1,0.1,0.1,35.7
19.721690243333434,17.23088520936247,8.200294604848963,0.5047330419815326,27.36183513504105,28.667678467802826,6.694356920600642,50.00017338534438,740.2785177792388,0.09938122272552538,265174.6402439004,275.8903327692799,60.0038215292177,686.1537427264412,0.1,10,1,1,0.1,0.1,33.0
18.200756777673604,16.643462484631883,11.774354498207204,0.4795922963409451,25.3407780231524,34.05988740403136,5.4306623279869735,49.999764710787275,739.6299627741455,0.10033870998547012,265174.6404192301,275.88930942992545,60.00339055962127,692.0390349438264,0.1,11,1,1,8.0,1.0,31.41666666666667
17.97731124765231,23.138806556043395,13.546610520072054,0.4209440646847529,23.26196255409576,41.232350590212434,4.995953440955026,49.999748068315455,737.8361913006314,0.09857244511978716,265174.64035536174,275.86115381743025,60.00283204259635,678.7370489211536,0.1,12,1,1,0.1,1.0,29.92307692307693
22.274488197865885,28.303435824333683,15.575889805088472,0.4838549225059352,25.184584755097518,43.85988109628593,8.469776709364421,50.000130695359104,737.3686904719352,0.10116355840220884,265174.63923011214,275.85440844826303,60.001054043765755,681.2722925043844,0.10995385993312402,13,1,1,4.0,10.0,28.92857142857143
37.57248026541589,38.95177878996669,22.184144824845315,0.6195249017143044,30.584265767650933,40.84917697865875,10.758645220299853,50.00028696940356,738.011799278967,0.0999719630374796,265174.6404249816,275.8610236105904,60.00161411520392,684.3880836557296,0.188870802199315,14,1,1,7.0,9.0,28.53333333333333
52.06038603209363,53.81177203700538,28.63022999509157,0.6804160433388318,33.74428871605995,38.10796481768904,10.445372251165683,49.999947695559406,737.6760474076647,0.10116616748760693,265174.64072062715,275.84612356711176,60.00189636263854,690.0615758435644,0.20983037574726776,15,1,1,4.0,15.0,28.4375
58.21009070367897,66.25857264064115,35.58029619863742,0.911119233204453,42.600438315725725,30.40280533012586,12.046929951734512,49.99988548030478,738.2953612988123,0.10019408179180367,265174.63971824525,275.8533554675457,60.0027280980949,686.9648980420857,0.2586553258281987,16,1,1,10.0,21.0,28.94117647058824
69.68280002061202,85.44518057250154,50.15767652038965,1.608447628843361,62.9670430895312,14.187751592239284,16.606108825180538,50.00080607661208,737.989847099662,0.10105605695490366,265174.6406513529,275.8525112640146,60.00107388541523,681.7768722758387,0.29412621038115105,17,1,1,13.0,27.0,30.11111111111111
86.36420027409586,113.10750865871825,65.35880447435098,2.4703634055931163,80.3513190691647,2.451474290019233,24.71337322591125,50.00014027861649,735.7766765661929,0.09839611711238476,265174.64062290645,275.8261518355729,60.002141996224346,681.3605640899881,0.3054512265777088,18,1,1,14.0,37.0,31.894736842105264
