,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
6535,-0.0008301704253295614,6535,3,5,10,2018,47.93333333333333,5.0,1.0,101.0,80.5,76.0,0.9,81.0,1.0,2.0,50.0,770.125,0.025000008528999987,266304.0,276.0754998779296,60.00397999572754,825.0625
6536,0.027041817195079535,6536,4,5,10,2018,49.76666666666666,13.0,22.0,118.0,90.0,89.0,1.1,82.0,1.0,2.0,50.0,770.125,0.025000008528999987,266304.0,276.0754998779296,60.00397999572754,825.0625
6537,0.018756514094243403,6537,5,5,10,2018,51.5,-2.0,16.0,115.0,91.0,87.0,1.1,80.0,1.0,2.0,50.0,770.125,0.025000008528999987,266304.0,276.0754998779296,60.00397999572754,825.0625
6538,0.02321230697947156,6538,6,5,10,2018,53.43333333333333,2.0,13.0,118.0,94.0,89.0,1.1,85.0,1.0,2.0,50.0,772.6875,0.025000007829001167,265860.0,276.114700012207,60.00430799102783,815.8125
6539,0.023461405557894173,6539,7,5,10,2018,55.53333333333333,0.0,0.0,118.0,91.0,89.0,1.1,82.0,2.0,2.0,50.0,772.6875,0.025000007829001167,265860.0,276.114700012207,60.00430799102783,815.8125
6540,0.024542717458181196,6540,8,5,10,2018,57.93333333333333,2.0,4.0,120.0,102.0,91.0,1.2,78.0,5.0,3.0,50.0,772.6875,0.025000007829001167,265860.0,276.114700012207,60.00430799102783,815.8125
6541,0.010074036280385258,6541,9,5,10,2018,59.86666666666667,-6.0,-4.0,113.0,103.0,85.0,1.3,60.0,18.0,6.0,50.0,773.0,0.02500000944299996,265704.0,276.0892999267578,60.00192399597168,711.875
6542,-0.009793980138926699,6542,10,5,10,2018,61.8,-9.0,-13.0,101.0,83.0,76.0,1.4,50.0,34.0,10.0,50.0,773.0,0.02500000944299996,265704.0,276.0892999267578,60.00192399597168,711.875
6543,-0.008232218905550781,6543,11,5,10,2018,63.93333333333333,1.0,-14.0,103.0,82.0,77.0,1.4,50.0,49.0,11.0,50.0,773.0,0.02500000944299996,265704.0,276.0892999267578,60.00192399597168,711.875
6544,-0.008880155470389414,6544,12,5,10,2018,66.2,1.0,-7.0,104.0,81.0,78.0,1.3,47.0,70.0,11.0,50.00005000114441,767.5,0.02500000835400075,265868.0,276.05209991455075,60.00283599090576,685.0
6545,-0.00637800828812937,6545,13,5,10,2018,68.4,2.0,4.0,106.0,80.0,80.0,1.3,48.0,83.0,11.0,50.00005000114441,767.5,0.02500000835400075,265868.0,276.05209991455075,60.00283599090576,685.0
6546,-0.0009054746847786815,6546,14,5,10,2018,70.5,3.0,6.0,110.0,84.0,83.0,1.4,50.0,101.0,11.0,50.00005000114441,767.5,0.02500000835400075,265868.0,276.05209991455075,60.00283599090576,685.0
6547,0.002367687269295472,6547,15,5,10,2018,72.83333333333333,1.0,6.0,111.0,85.0,84.0,1.4,51.0,115.0,11.0,50.000025005340575,767.6875,0.025000008975001053,265996.0,276.0470999145508,60.00326399230957,685.0
6548,-0.010164382501721306,6548,16,5,10,2018,74.8,-6.0,-2.0,104.0,81.0,78.0,1.3,48.0,135.0,10.0,50.000025005340575,767.6875,0.025000008975001053,265996.0,276.0470999145508,60.00326399230957,685.0
6549,0.003662246499753788,6549,17,5,10,2018,76.23333333333333,5.0,0.0,110.0,103.0,83.0,1.1,52.0,140.0,9.0,50.000025005340575,767.6875,0.025000008975001053,265996.0,276.0470999145508,60.00326399230957,685.0
6550,0.013430684696050129,6550,18,5,10,2018,77.66666666666667,4.0,3.0,115.0,138.0,87.0,1.2,64.0,117.0,7.0,50.0,766.3125,0.025000006614999848,266044.0,276.06339996337886,60.01336799621582,685.0
6551,0.016059013018169754,6551,19,5,10,2018,79.23333333333333,1.0,10.0,116.0,142.0,88.0,1.5,79.0,72.0,6.0,50.0,766.3125,0.025000006614999848,266044.0,276.06339996337886,60.01336799621582,685.0
6552,0.03171861518661025,6552,20,5,10,2018,81.16666666666667,8.0,13.0,126.0,127.0,96.0,1.5,75.0,66.0,6.0,50.0,766.3125,0.025000006614999848,266044.0,276.06339996337886,60.01336799621582,685.0
6553,0.031059144271271776,6553,21,5,10,2018,82.33333333333333,2.0,11.0,129.0,126.0,98.0,1.4,69.0,71.0,6.0,50.0,758.3125,0.025000004479000342,266272.0,276.02190002441404,60.01096799468994,685.0
6554,0.03760396655646711,6554,22,5,10,2018,83.6,6.0,16.0,136.0,142.0,104.0,1.5,85.0,38.0,5.0,50.0,758.3125,0.025000004479000342,266272.0,276.02190002441404,60.01096799468994,685.0
6555,0.025147011398326556,6555,23,5,10,2018,84.66666666666667,-4.0,4.0,131.0,119.0,100.0,1.4,76.0,45.0,4.0,50.0,758.3125,0.025000004479000342,266272.0,276.02190002441404,60.01096799468994,685.0
6556,-0.035515071964942205,6556,0,6,10,2018,84.43333333333334,-31.0,-29.0,93.0,90.66666666666669,69.0,1.0,62.0,45.0,3.0,50.0,755.375,0.02500000288200006,266704.0,276.02899993896483,60.00758399200439,736.4375
6557,-0.154707458358514,6557,1,6,10,2018,82.1,-46.0,-81.0,33.0,62.33333333333334,23.0,0.3,39.0,51.0,2.0,50.0,755.375,0.02500000288200006,266704.0,276.02899993896483,60.00758399200439,736.4375
6558,-0.19568342174781575,6558,2,6,10,2018,79.46666666666667,-7.0,-84.0,34.0,34.0,16.0,0.3,29.0,55.0,1.0,50.0,755.375,0.02500000288200006,266704.0,276.02899993896483,60.00758399200439,736.4375
6559,-0.24527033940024562,6559,3,6,10,2018,77.2,-6.0,-59.0,19.0,17.0,10.0,0.3,18.0,60.0,1.0,50.0,755.625,0.025000002106999986,266712.0,276.05509979248046,60.01217199707031,845.0
6560,-0.27323721043262894,6560,4,6,10,2018,74.7,-3.0,-16.0,15.0,15.5,7.0,0.3,15.0,49.0,1.0,50.0,755.625,0.025000002106999986,266712.0,276.05509979248046,60.01217199707031,845.0
6561,-0.37019797913360875,6561,5,6,10,2018,71.93333333333334,-5.0,-14.0,14.0,14.0,2.0,0.3,13.0,44.0,3.0,50.0,755.625,0.025000002106999986,266712.0,276.05509979248046,60.01217199707031,845.0
6562,-0.32409261856156263,6562,6,6,10,2018,69.5,0.0,-8.0,14.0,12.5,2.0,0.3,13.0,44.0,1.0,50.0,757.875,0.025000002236999573,266204.0,276.08600006103507,60.00534799194336,830.75
6563,-0.0036070927002603836,6563,7,6,10,2018,67.43333333333334,3.0,-2.0,16.0,11.0,5.0,0.3,11.0,50.0,3.0,50.0,757.875,0.025000002236999573,266204.0,276.08600006103507,60.00534799194336,830.75
6564,0.12634813013073887,6564,8,6,10,2018,65.33333333333333,3.0,6.0,19.0,19.0,8.0,0.3,13.0,47.0,3.0,50.0,757.875,0.025000002236999573,266204.0,276.08600006103507,60.00534799194336,830.75
6565,0.09196198004893656,6565,9,6,10,2018,63.0,-2.0,4.0,16.0,16.0,6.0,0.3,13.0,49.0,1.0,50.0,757.875,0.02500000187900104,266232.0,276.07600006103513,60.01281199645996,714.9375
6566,0.10687652926783357,6566,10,6,10,2018,60.23333333333333,0.0,1.0,17.0,13.0,6.0,0.3,10.0,55.0,3.0,50.0,757.875,0.02500000187900104,266232.0,276.07600006103513,60.01281199645996,714.9375
6567,0.025245623941276094,6567,11,6,10,2018,57.43333333333333,-3.0,-5.0,17.0,14.0,3.0,0.3,11.0,54.0,3.0,50.0,757.875,0.02500000187900104,266232.0,276.07600006103513,60.01281199645996,714.9375
6568,0.2739177489177489,6568,12,6,10,2018,54.7,4.0,1.0,17.0,14.0,7.0,0.3,11.0,54.0,1.0,50.0,755.375,0.02500000189400092,266460.0,276.04999999999995,60.006527992248536,685.0
6569,0.30233766233766235,6569,13,6,10,2018,52.03333333333333,2.0,3.0,17.0,15.0,9.0,0.3,13.0,55.0,2.0,50.0,755.375,0.02500000189400092,266460.0,276.04999999999995,60.006527992248536,685.0
6570,0.20619047619047615,6570,14,6,10,2018,49.2,-3.0,3.0,19.0,15.0,6.0,0.3,12.0,60.0,2.0,50.0,755.375,0.02500000189400092,266460.0,276.04999999999995,60.006527992248536,685.0
6571,0.17125541125541124,6571,15,6,10,2018,46.56666666666667,0.0,-1.0,20.0,11.0,6.0,0.3,11.0,63.0,2.0,50.0,760.25,0.025000006203999742,266612.0,276.02019989013667,60.0012559967041,685.0
6572,0.002121212121212107,6572,16,6,10,2018,44.1,-4.0,-7.0,21.0,10.0,2.0,0.3,11.0,66.0,2.0,50.0,760.25,0.025000006203999742,266612.0,276.02019989013667,60.0012559967041,685.0
6573,-0.03367965367965366,6573,17,6,10,2018,41.6,0.0,-4.0,20.0,8.0,2.0,0.3,13.0,63.0,1.0,50.0,760.25,0.025000006203999742,266612.0,276.02019989013667,60.0012559967041,685.0
6574,0.32142857142857145,6574,18,6,10,2018,39.2,4.0,0.0,18.0,14.0,6.0,0.3,17.0,59.0,1.0,50.0,752.3125,0.02500000257500075,266740.0,276.0029998779296,60.00759999847412,685.0
6575,0.3177489177489178,6575,19,6,10,2018,36.766666666666666,1.0,5.0,23.0,23.0,7.0,0.3,19.0,56.0,1.0,50.0,752.3125,0.02500000257500075,266740.0,276.0029998779296,60.00759999847412,685.0
6576,0.17229437229437228,6576,20,6,10,2018,34.1,-4.0,1.0,25.0,25.0,3.0,0.3,21.0,51.0,1.0,50.0,752.3125,0.02500000257500075,266740.0,276.0029998779296,60.00759999847412,685.0
6577,0.2623376623376623,6577,21,6,10,2018,31.466666666666665,2.0,-1.0,22.0,22.0,5.0,0.3,24.0,46.0,1.0,50.0,751.25,0.025000002034001045,266816.0,276.00320007324217,60.00766399383545,685.0
6578,0.24632034632034633,6578,22,6,10,2018,29.066666666666666,1.0,-1.0,23.0,23.0,6.0,0.3,39.0,30.0,1.0,50.0,751.25,0.025000002034001045,266816.0,276.00320007324217,60.00766399383545,685.0
6579,0.21454545454545454,6579,23,6,10,2018,26.5,0.0,3.0,52.0,53.0,6.0,0.5,65.0,4.0,2.0,50.0,751.25,0.025000002034001045,266816.0,276.00320007324217,60.00766399383545,685.0
6580,0.8849350649350649,6580,0,7,10,2018,24.566666666666666,23.0,24.0,50.0,50.0,29.0,0.5,75.0,3.0,3.0,50.0,753.6875,0.025000002771001312,266808.0,276.0116998291016,60.00316399383545,735.3125
6581,0.650935960591133,6581,1,7,10,2018,21.9,-21.0,2.0,30.0,16.0,8.0,0.3,59.0,8.0,1.0,50.0,753.6875,0.025000002771001312,266808.0,276.0116998291016,60.00316399383545,735.3125
6582,0.6526735333631886,6582,2,7,10,2018,19.1,4.0,6.0,51.0,51.0,12.0,0.3,62.0,2.0,3.0,50.0,753.6875,0.025000002771001312,266808.0,276.0116998291016,60.00316399383545,735.3125
6583,0.451380803104941,6583,3,7,10,2018,16.033333333333335,-6.0,-23.0,46.0,46.0,6.0,0.3,61.0,2.0,3.0,50.0,757.625,0.025000001725001258,266416.0,276.079700012207,60.00827599334717,843.125
6584,0.44099716375578446,6584,4,7,10,2018,12.866666666666667,3.0,1.0,33.0,26.0,9.0,0.3,65.0,2.0,3.0,50.0,757.625,0.025000001725001258,266416.0,276.079700012207,60.00827599334717,843.125
6585,0.245765039558143,6585,5,7,10,2018,9.633333333333333,-6.0,-9.0,43.0,43.0,3.0,0.3,52.0,2.0,2.0,50.0,757.625,0.025000001725001258,266416.0,276.079700012207,60.00827599334717,843.125
6586,0.3081086729362592,6586,6,7,10,2018,7.5,2.0,-1.0,27.0,23.0,5.0,0.3,53.0,2.0,3.0,50.0,758.125,0.0250000020920001,265880.0,276.0923999023437,60.008611991882326,829.875
6587,0.6630929989550679,6587,7,7,10,2018,7.3,12.0,8.0,52.0,53.0,17.0,0.3,49.0,2.0,2.0,50.0,758.125,0.0250000020920001,265880.0,276.0923999023437,60.008611991882326,829.875
6588,0.528808162763538,6588,8,7,10,2018,7.2666666666666675,-2.0,12.0,25.0,25.0,15.0,0.3,48.0,4.0,3.0,50.0,758.125,0.0250000020920001,265880.0,276.0923999023437,60.008611991882326,829.875
6589,0.361083041367017,6589,9,7,10,2018,7.2666666666666675,-5.0,5.0,20.0,19.0,10.0,0.3,39.0,17.0,3.0,50.0,760.0625,0.0250000018729996,265548.0,276.09600006103506,60.0087679977417,714.0625
6590,0.27820640481898085,6590,10,7,10,2018,7.4,1.0,-6.0,24.0,24.0,11.0,0.3,36.0,24.0,2.0,50.0,760.0625,0.0250000018729996,265548.0,276.09600006103506,60.0087679977417,714.0625
6591,0.07973748176956727,6591,11,7,10,2018,7.366666666666666,-10.0,-14.0,14.0,14.0,1.0,0.3,25.0,40.0,2.0,50.0,760.0625,0.0250000018729996,265548.0,276.09600006103506,60.0087679977417,714.0625
6592,1.1408296872467996,6592,12,7,10,2018,7.533333333333332,6.0,-3.0,18.0,13.0,7.0,0.3,11.0,57.0,1.0,50.0,756.1875,0.025000002315999945,265844.0,276.04690002441396,60.00598399353027,685.0
6593,0.9850387758409149,6593,13,7,10,2018,7.566666666666666,-1.0,-5.0,19.0,12.0,6.0,0.3,10.0,60.0,1.0,50.0,756.1875,0.025000002315999945,265844.0,276.04690002441396,60.00598399353027,685.0
6594,0.8184253536125193,6594,14,7,10,2018,7.466666666666668,-1.0,4.0,25.0,25.0,5.0,0.3,17.0,58.0,2.0,50.0,756.1875,0.025000002315999945,265844.0,276.04690002441396,60.00598399353027,685.0
6595,1.1305998101720027,6595,15,7,10,2018,7.833333333333332,12.0,10.0,24.0,23.0,17.0,0.3,17.0,60.0,2.0,50.0,753.0625,0.025000003703000026,266056.0,275.9894000244141,60.00172799682617,685.0
6596,0.8864819316156214,6596,16,7,10,2018,8.0,-6.0,5.0,22.0,22.0,11.0,0.3,14.0,63.0,2.0,50.0,753.0625,0.025000003703000026,266056.0,275.9894000244141,60.00172799682617,685.0
6597,0.72507350047457,6597,17,7,10,2018,8.266666666666667,0.0,6.0,30.0,30.0,11.0,0.3,23.0,56.0,2.0,50.0,753.0625,0.025000003703000026,266056.0,275.9894000244141,60.00172799682617,685.0
6598,0.607301432969882,6598,18,7,10,2018,8.4,0.0,-6.0,38.0,38.0,11.0,0.3,38.0,39.0,1.0,50.0,749.5625,0.02500000432700105,266148.0,275.94100006103514,60.00405199432373,685.0
6599,0.6030928073708822,6599,19,7,10,2018,8.7,7.0,7.0,58.0,65.0,18.0,0.3,77.0,5.0,2.0,50.0,749.5625,0.02500000432700105,266148.0,275.94100006103514,60.00405199432373,685.0
6600,0.475651858539559,6600,20,7,10,2018,9.133333333333333,1.0,8.0,61.0,72.0,19.0,0.5,77.0,5.0,2.0,50.0,749.5625,0.02500000432700105,266148.0,275.94100006103514,60.00405199432373,685.0
6601,0.3006404684535841,6601,21,7,10,2018,9.433333333333334,-4.0,4.0,56.0,62.0,15.0,0.3,70.0,10.0,2.0,50.0,750.0625,0.025000004846001046,266204.0,275.9360998535156,60.00559599304199,685.0
6602,0.27241753711779043,6602,22,7,10,2018,10.2,10.0,7.0,70.0,89.0,25.0,0.6,82.0,4.0,3.0,50.0,750.0625,0.025000004846001046,266204.0,275.9360998535156,60.00559599304199,685.0
6603,0.33631581790320886,6603,23,7,10,2018,11.5,16.0,22.0,83.0,116.0,41.0,0.7,81.0,4.0,4.0,50.0,750.0625,0.025000004846001046,266204.0,275.9360998535156,60.00559599304199,685.0
6604,0.2208362082863466,6604,0,8,10,2018,12.3,-11.0,15.0,72.0,93.0,30.0,0.7,80.0,3.0,4.0,50.0,755.8125,0.025000004313999787,266376.0,276.00329986572257,60.00197199249268,733.1875
6605,0.04083331707303203,6605,1,8,10,2018,12.433333333333335,-19.0,-14.0,58.0,66.0,11.0,0.5,73.0,2.0,3.0,50.0,755.8125,0.025000004313999787,266376.0,276.00329986572257,60.00197199249268,733.1875
6606,0.13030700988175603,6606,2,8,10,2018,12.9,6.0,-24.0,57.0,63.0,17.0,0.3,66.0,2.0,3.0,50.0,755.8125,0.025000004313999787,266376.0,276.00329986572257,60.00197199249268,733.1875
6607,0.09357749413433036,6607,3,8,10,2018,13.266666666666667,-1.0,-14.0,57.0,64.0,16.0,0.6,60.0,2.0,2.0,50.0,758.875,0.02500000238300115,266132.0,276.07509979248044,60.007603996276856,838.625
6608,0.1822490479056212,6608,4,8,10,2018,13.933333333333335,10.0,15.0,57.0,64.0,26.0,0.3,55.0,2.0,2.0,50.0,758.875,0.02500000238300115,266132.0,276.07509979248044,60.007603996276856,838.625
6609,0.006060461816772139,6609,5,8,10,2018,13.933333333333335,-20.0,-11.0,29.0,29.0,6.0,0.3,52.0,2.0,2.0,50.0,758.875,0.02500000238300115,266132.0,276.07509979248044,60.007603996276856,838.625
6610,0.055894338114021905,6610,6,8,10,2018,13.233333333333333,2.0,-8.0,35.0,35.0,8.0,0.3,52.0,2.0,2.0,50.0,759.6875,0.025000002415999773,265592.0,276.0927999877929,60.004471992492675,824.25
6611,0.08552619420925145,6611,7,8,10,2018,13.3,2.0,-16.0,41.0,41.0,10.0,0.3,52.0,2.0,2.0,50.0,759.6875,0.025000002415999773,265592.0,276.0927999877929,60.004471992492675,824.25
6612,-0.04776060998260033,6612,8,8,10,2018,13.033333333333333,-6.0,-2.0,42.0,42.0,4.0,0.6,49.0,7.0,2.0,50.0,759.6875,0.025000002415999773,265592.0,276.0927999877929,60.004471992492675,824.25
6613,0.3601647070376691,6613,9,8,10,2018,13.266666666666667,9.0,5.0,48.0,48.0,13.0,0.5,43.0,13.0,3.0,50.0,761.0,0.025000002453999595,265476.0,276.0854998779297,60.00206799316406,708.125
6614,0.41364247161038603,6614,10,8,10,2018,13.6,6.0,9.0,27.0,34.666666666666664,19.0,0.3,20.0,46.0,1.0,50.0,761.0,0.025000002453999595,265476.0,276.0854998779297,60.00206799316406,708.125
6615,0.28381009318104733,6615,11,8,10,2018,13.833333333333336,-9.0,6.0,19.0,21.33333333333333,10.0,0.3,12.0,60.0,1.0,50.0,761.0,0.025000002453999595,265476.0,276.0854998779297,60.00206799316406,708.125
6616,0.1099266780690929,6616,12,8,10,2018,13.766666666666667,-7.0,-10.0,21.0,8.0,3.0,0.3,9.0,67.0,1.0,50.0,757.4375,0.02500000451000035,265840.0,276.0160998535156,60.00347199249268,685.0
6617,0.025354557722978815,6617,13,8,10,2018,13.266666666666667,-1.0,-17.0,22.0,2.0,2.0,0.3,8.0,71.0,3.0,50.0,757.4375,0.02500000451000035,265840.0,276.0160998535156,60.00347199249268,685.0
6618,0.46092503987240835,6618,14,8,10,2018,13.0,5.0,-3.0,23.0,8.0,7.0,0.3,8.0,73.0,1.0,50.0,757.4375,0.02500000451000035,265840.0,276.0160998535156,60.00347199249268,685.0
6619,0.40785915838547415,6619,15,8,10,2018,12.9,0.0,4.0,23.0,14.0,7.0,0.3,8.0,74.0,1.0,50.0,756.75,0.025000004168000075,266228.0,276.01649993896484,60.00609199523926,685.0
6620,0.23691115901642218,6620,16,8,10,2018,12.633333333333333,-4.0,1.0,23.0,14.0,3.0,0.3,7.0,75.0,2.0,50.0,756.75,0.025000004168000075,266228.0,276.01649993896484,60.00609199523926,685.0
6621,0.24691554059975113,6621,17,8,10,2018,12.733333333333333,1.0,-3.0,22.0,20.0,4.0,0.3,10.0,71.0,2.0,50.0,756.75,0.025000004168000075,266228.0,276.01649993896484,60.00609199523926,685.0
6622,0.2402532555164134,6622,18,8,10,2018,12.666666666666664,1.0,-2.0,27.0,27.0,5.0,0.3,24.0,56.0,2.0,50.0,755.1875,0.025000004399999973,266288.0,275.99489990234366,60.00598399353027,685.0
6623,0.6090455158876211,6623,19,8,10,2018,13.033333333333333,12.0,14.0,57.0,64.0,17.0,0.5,63.0,11.0,2.0,50.0,755.1875,0.025000004399999973,266288.0,275.99489990234366,60.00598399353027,685.0
6624,0.5387468671679198,6624,20,8,10,2018,13.433333333333335,0.0,13.0,71.0,92.0,17.0,0.8,75.0,3.0,3.0,50.0,755.1875,0.025000004399999973,266288.0,275.99489990234366,60.00598399353027,685.0
6625,0.4126687038451744,6625,21,8,10,2018,13.233333333333333,-6.0,6.0,33.0,33.0,11.0,0.3,51.0,25.0,2.0,50.0,752.5,0.025000003991000358,266248.0,275.97570007324214,60.0047799911499,685.0
6626,0.2659217075259856,6626,22,8,10,2018,13.066666666666665,-5.0,-11.0,51.0,52.0,6.0,0.3,21.0,54.0,1.0,50.0,752.5,0.025000003991000358,266248.0,275.97570007324214,60.0047799911499,685.0
6627,0.13675046878255429,6627,23,8,10,2018,12.833333333333336,-2.0,-13.0,65.0,80.0,4.0,0.3,13.0,61.0,1.0,50.0,752.5,0.025000003991000358,266248.0,275.97570007324214,60.0047799911499,685.0
6628,-0.02272380026390719,6628,0,9,10,2018,12.533333333333333,-2.0,-9.0,38.0,38.0,2.0,0.3,11.0,61.0,3.0,50.0,754.4375,0.025000002724999564,266624.0,276.0126998901367,60.01069999694824,741.5625
6629,0.3268928397805403,6629,1,9,10,2018,12.133333333333333,4.0,0.0,27.0,27.0,6.0,0.3,14.0,54.0,3.0,50.0,754.4375,0.025000002724999564,266624.0,276.0126998901367,60.01069999694824,741.5625
6630,0.24620644952195755,6630,2,9,10,2018,11.666666666666664,-1.0,1.0,16.0,6.0,5.0,0.3,15.0,50.0,1.0,50.0,754.4375,0.025000002724999564,266624.0,276.0126998901367,60.01069999694824,741.5625
6631,0.1884637822070977,6631,3,9,10,2018,11.333333333333336,0.0,3.0,13.0,10.0,5.0,0.3,20.0,43.0,2.0,50.0,756.3125,0.025000002352001147,266556.0,276.0122998046875,60.01142399597168,816.4375
6632,0.13678172095284394,6632,4,9,10,2018,10.666666666666666,0.0,-1.0,13.0,5.0,5.0,0.3,25.0,38.5,2.0,50.0,756.3125,0.025000002352001147,266556.0,276.0122998046875,60.01142399597168,816.4375
6633,0.05328147788040837,6633,5,9,10,2018,9.433333333333334,-1.0,-1.0,19.0,19.0,4.0,0.3,26.0,34.0,2.0,50.0,756.3125,0.025000002352001147,266556.0,276.0122998046875,60.01142399597168,816.4375
6634,0.14432668935342732,6634,6,9,10,2018,8.633333333333333,2.0,1.0,13.0,13.0,6.0,0.3,19.0,42.0,2.0,50.0,752.75,0.025000002143001184,266404.0,276.035,60.01096799468994,826.125
6635,0.014159779614325074,6635,7,9,10,2018,8.333333333333334,-4.0,-3.0,12.0,9.0,2.0,0.3,20.0,39.0,2.0,50.0,752.75,0.025000002143001184,266404.0,276.035,60.01096799468994,826.125
6636,0.19272727272727275,6636,8,9,10,2018,7.9,2.0,0.0,13.0,7.0,4.0,0.3,18.0,40.0,2.0,50.0,752.75,0.025000002143001184,266404.0,276.035,60.01096799468994,826.125
6637,0.2084848484848485,6637,9,9,10,2018,7.533333333333332,1.0,-1.0,14.0,11.0,5.0,0.3,10.0,46.0,1.0,50.0,753.0,0.02500000189400092,266468.0,276.0142999267578,60.00493599700928,715.25
6638,0.05909090909090907,6638,10,9,10,2018,6.7333333333333325,-3.0,0.0,15.0,15.0,2.0,0.3,7.0,49.0,3.0,50.0,753.0,0.02500000189400092,266468.0,276.0142999267578,60.00493599700928,715.25
6639,-0.07030303030303031,6639,11,9,10,2018,6.566666666666666,-1.0,-3.0,16.0,9.0,1.0,0.3,5.0,52.0,1.0,50.0,753.0,0.02500000189400092,266468.0,276.0142999267578,60.00493599700928,715.25
6640,0.6639393939393939,6640,12,9,10,2018,6.466666666666668,4.0,0.0,16.0,7.0,5.0,0.3,6.0,51.0,1.0,50.0,750.875,0.02500000189500116,267040.0,275.9919998168945,60.00731999206543,685.0
6641,0.5224242424242425,6641,13,9,10,2018,6.2333333333333325,-2.0,1.0,16.0,6.0,3.0,0.3,5.0,52.0,1.0,50.0,750.875,0.02500000189500116,267040.0,275.9919998168945,60.00731999206543,685.0
6642,0.7033333333333334,6642,14,9,10,2018,6.333333333333332,4.0,6.0,17.0,15.0,7.0,0.3,6.0,53.0,1.0,50.0,750.875,0.02500000189500116,267040.0,275.9919998168945,60.00731999206543,685.0
6643,0.4617316017316017,6643,15,9,10,2018,5.933333333333334,-6.0,-4.0,17.0,10.0,1.0,0.3,5.0,53.0,1.0,50.0,751.9375,0.025000003151999788,266956.0,275.9789999389648,60.00360799407959,685.0
6644,0.7515584415584415,6644,16,9,10,2018,5.4,2.0,0.0,16.0,15.0,3.0,0.3,6.0,51.0,1.0,50.0,751.9375,0.025000003151999788,266956.0,275.9789999389648,60.00360799407959,685.0
6645,0.5898701298701299,6645,17,9,10,2018,5.133333333333334,-1.0,-5.0,14.0,2.0,2.0,0.3,7.0,46.0,1.0,50.0,751.9375,0.025000003151999788,266956.0,275.9789999389648,60.00360799407959,685.0
6646,1.028181818181818,6646,18,9,10,2018,5.3,6.0,7.0,17.0,17.0,8.0,0.3,12.0,37.0,1.0,50.0,745.75,0.025000002915000544,266944.0,275.9151998901367,60.00204799652099,685.0
6647,0.8164935064935066,6647,19,9,10,2018,5.4,-3.0,2.0,29.0,29.0,5.0,0.3,16.0,32.0,3.0,50.0,745.75,0.025000002915000544,266944.0,275.9151998901367,60.00204799652099,685.0
6648,0.57525974025974,6648,20,9,10,2018,5.233333333333333,-3.0,0.0,23.0,23.0,2.0,0.3,17.0,29.0,1.0,50.0,745.75,0.025000002915000544,266944.0,275.9151998901367,60.00204799652099,685.0
6649,0.5340259740259741,6649,21,9,10,2018,5.1,1.0,-5.0,21.0,21.0,3.0,0.3,18.0,28.0,1.0,50.0,749.0,0.02500000289800018,266988.0,275.95139984130856,60.00594799804689,685.0
6650,0.32309523809523816,6650,22,9,10,2018,5.066666666666666,-1.0,-3.0,16.0,16.0,2.0,0.3,17.0,28.0,1.0,50.0,749.0,0.02500000289800018,266988.0,275.95139984130856,60.00594799804689,685.0
6651,0.43337662337662336,6651,23,9,10,2018,5.066666666666666,2.0,2.0,27.0,27.0,4.0,0.3,30.0,13.0,1.0,50.0,749.0,0.02500000289800018,266988.0,275.95139984130856,60.00594799804689,685.0
6652,0.3818398268398268,6652,0,10,10,2018,5.066666666666666,1.0,2.0,17.0,13.0,5.0,0.3,34.0,9.0,1.0,50.0,751.8125,0.02500000263400004,267088.0,275.97019989013666,60.00123599243164,730.625
6653,0.19545454545454544,6653,1,10,10,2018,4.566666666666666,-3.0,0.0,19.0,19.0,2.0,0.3,38.0,4.0,1.0,50.0,751.8125,0.02500000263400004,267088.0,275.97019989013666,60.00123599243164,730.625
6654,0.38621212121212123,6654,2,10,10,2018,4.166666666666667,3.0,1.0,25.0,25.0,5.0,0.3,42.0,2.0,2.0,50.0,751.8125,0.02500000263400004,267088.0,275.97019989013666,60.00123599243164,730.625
6655,0.31333333333333335,6655,3,10,10,2018,3.966666666666667,0.0,0.0,42.0,42.0,5.0,0.3,43.0,2.0,2.0,50.0,752.375,0.02500000256200135,266932.0,276.0217999267578,60.00461599731445,843.625
6656,0.3434848484848485,6656,4,10,10,2018,4.033333333333333,3.0,6.0,32.0,32.0,8.0,0.3,45.0,2.0,3.0,50.0,752.375,0.02500000256200135,266932.0,276.0217999267578,60.00461599731445,843.625
6657,0.42181818181818176,6657,5,10,10,2018,4.333333333333333,5.0,8.0,38.0,38.0,13.0,0.3,40.0,2.0,3.0,50.0,752.375,0.02500000256200135,266932.0,276.0217999267578,60.00461599731445,843.625
6658,0.31238927738927735,6658,6,10,10,2018,4.566666666666666,-4.0,4.0,27.0,27.0,9.0,0.3,37.0,2.0,2.0,50.0,762.6875,0.025000002449000254,266640.0,276.0388998413086,60.00435199737549,782.5
6659,0.3141958041958042,6659,7,10,10,2018,4.766666666666667,3.0,4.0,33.0,33.0,12.0,0.3,37.0,2.0,2.0,50.0,762.6875,0.025000002449000254,266640.0,276.0388998413086,60.00435199737549,782.5
