,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
128,0.06433526765815167,128,8,6,1,2018,17.266666666666666,6.0,3.0,21.0,21.0,11.0,0.7,25.0,31.0,2.0,50.0,739.3125,0.025000001080000767,267676.0,275.90940002441397,60.00217199707031,771.0
129,0.20028601492551334,129,9,6,1,2018,17.066666666666666,8.0,9.0,31.0,31.0,19.0,0.7,27.0,32.0,4.0,50.0,741.8125,0.025000001190001148,267860.0,275.89100006103513,60.002703994750966,685.5
130,0.14232926618011588,130,10,6,1,2018,16.9,-5.0,9.0,24.0,24.0,14.0,0.4,16.0,50.0,3.0,50.0,741.8125,0.025000001190001148,267860.0,275.89100006103513,60.002703994750966,685.5
131,0.08505604443403489,131,11,6,1,2018,16.633333333333333,-4.0,-1.0,18.0,17.0,10.0,0.3,10.0,58.0,2.0,50.0,741.8125,0.025000001190001148,267860.0,275.89100006103513,60.002703994750966,685.5
132,0.010317529360591535,132,12,6,1,2018,16.3,-4.0,-13.0,19.0,19.0,6.0,0.3,7.0,62.0,2.0,50.0,740.25,0.02500000125399977,267776.0,275.8710998535156,60.001627990722646,685.0
133,-0.049222850514716546,133,13,6,1,2018,15.766666666666667,-2.0,-10.0,19.0,6.0,4.0,0.3,6.0,62.0,2.0,50.0,740.25,0.02500000125399977,267776.0,275.8710998535156,60.001627990722646,685.0
134,0.1342670726402784,134,14,6,1,2018,15.366666666666667,4.0,-2.0,19.0,8.0,8.0,0.2,7.0,62.0,2.0,50.0,740.25,0.02500000125399977,267776.0,275.8710998535156,60.001627990722646,685.0
135,0.09113361917189666,135,15,6,1,2018,14.9,-1.0,1.0,19.0,10.0,7.0,0.2,13.0,60.0,2.0,50.0,741.3125,0.02500000275699981,267756.0,275.85359985351556,60.00106399536133,685.0
136,0.1459635659396425,136,16,6,1,2018,14.366666666666667,3.0,6.0,19.0,11.0,10.0,0.2,12.0,62.0,2.0,50.0,741.3125,0.02500000275699981,267756.0,275.85359985351556,60.00106399536133,685.0
137,0.046897408811284375,137,17,6,1,2018,13.9,-4.0,-2.0,18.0,14.0,6.0,0.4,17.0,57.0,2.0,50.0,741.3125,0.02500000275699981,267756.0,275.85359985351556,60.00106399536133,685.0
138,0.018740342592017206,138,18,6,1,2018,13.6,0.0,-1.0,38.0,38.0,6.0,0.9,49.0,24.0,2.0,50.0,738.6875,0.02500000139100105,267496.0,275.8479998779297,60.0017679977417,685.0
139,0.4366438824333561,139,19,6,1,2018,13.833333333333336,14.0,10.0,62.0,73.0,20.0,1.7,49.0,17.0,13.0,50.0,738.6875,0.02500000139100105,267496.0,275.8479998779297,60.0017679977417,685.0
140,0.6920129870129871,140,20,6,1,2018,15.3,32.0,46.0,71.0,52.5,52.0,0.7,22.0,39.0,5.0,50.0,738.6875,0.02500000139100105,267496.0,275.8479998779297,60.0017679977417,685.0
141,0.5177022977022977,141,21,6,1,2018,15.7,-30.0,16.0,32.0,32.0,22.0,0.9,29.0,29.0,5.0,50.0,738.0625,0.025000001026000827,267260.0,275.849700012207,60.00061599731446,685.0
142,0.5031681954409226,142,22,6,1,2018,16.266666666666666,6.0,8.0,46.0,46.0,28.0,1.2,46.0,11.0,7.0,50.0,738.0625,0.025000001026000827,267260.0,275.849700012207,60.00061599731446,685.0
143,0.4527899373353919,143,23,6,1,2018,17.2,4.0,-20.0,47.0,47.0,32.0,1.4,42.0,13.0,8.0,50.0,738.0625,0.025000001026000827,267260.0,275.849700012207,60.00061599731446,685.0
144,0.40755237187055376,144,0,7,1,2018,18.233333333333334,7.0,17.0,55.0,43.5,39.0,1.1,31.0,20.0,6.0,50.0,750.375,0.025000002617999912,267124.0,275.8516998291016,60.000103996276856,691.0
145,0.3087745966155057,145,1,7,1,2018,18.7,-6.0,5.0,47.0,40.0,33.0,1.2,16.0,32.0,8.0,50.0,750.375,0.025000002617999912,267124.0,275.8516998291016,60.000103996276856,691.0
146,0.22196439923712652,146,2,7,1,2018,18.666666666666668,-3.0,-2.0,43.0,36.5,30.0,1.1,20.0,27.0,6.0,50.0,750.375,0.025000002617999912,267124.0,275.8516998291016,60.000103996276856,691.0
147,0.130825197529743,147,3,7,1,2018,18.8,-5.0,-14.0,36.0,33.0,25.0,1.4,31.0,14.0,6.0,50.0,752.125,0.025000000977000208,266872.0,275.9057000732421,60.00393199157715,734.1875
148,0.08756478370114736,148,4,7,1,2018,18.733333333333334,3.0,-5.0,40.0,30.0,28.0,1.1,18.0,26.0,6.0,50.0,752.125,0.025000000977000208,266872.0,275.9057000732421,60.00393199157715,734.1875
149,0.0008238503920322167,149,5,7,1,2018,18.6,-3.0,-5.0,36.0,27.0,25.0,0.9,12.0,31.0,5.0,50.0,752.125,0.025000000977000208,266872.0,275.9057000732421,60.00393199157715,734.1875
150,-0.036609723609723616,150,6,7,1,2018,18.4,-2.0,-2.0,33.0,28.0,23.0,0.9,12.0,31.0,5.0,50.0,756.4375,0.02500000143999979,266360.0,275.915,60.00607999420166,720.8125
151,-0.02104725018064939,151,7,7,1,2018,18.33333333333333,1.0,-4.0,34.0,29.0,24.0,0.8,29.0,17.0,4.0,50.0,756.4375,0.02500000143999979,266360.0,275.915,60.00607999420166,720.8125
152,-0.024669939414998704,152,8,7,1,2018,18.466666666666665,0.0,-1.0,34.0,31.0,24.0,0.9,50.0,2.0,4.0,50.0,756.4375,0.02500000143999979,266360.0,275.915,60.00607999420166,720.8125
153,-0.030909708539155173,153,9,7,1,2018,18.766666666666666,-1.0,0.0,33.0,28.0,23.0,0.8,42.0,9.0,4.0,50.0,753.5,0.02500000125299953,266560.0,275.8958999633789,60.00856399536133,685.5
154,-0.04993415675233857,154,10,7,1,2018,19.066666666666666,-3.0,-4.0,29.0,26.0,20.0,0.7,35.0,21.0,4.0,50.0,753.5,0.02500000125299953,266560.0,275.8958999633789,60.00856399536133,685.5
155,-0.057076193898328284,155,11,7,1,2018,19.4,-2.0,-6.0,26.0,26.0,18.0,0.6,34.0,24.0,4.0,50.0,753.5,0.02500000125299953,266560.0,275.8958999633789,60.00856399536133,685.5
156,0.013590626764539815,156,12,7,1,2018,19.866666666666667,6.0,1.0,34.0,34.0,24.0,0.7,33.0,30.0,7.0,50.0,751.75,0.02500000123700127,266744.0,275.878099975586,60.0088039932251,685.0
157,0.0689681912290608,157,13,7,1,2018,20.733333333333334,7.0,11.0,50.0,50.0,31.0,0.8,28.0,34.0,10.0,50.0,751.75,0.02500000123700127,266744.0,275.878099975586,60.0088039932251,685.0
158,0.13336335100149968,158,14,7,1,2018,21.8,12.0,25.0,60.0,48.0,43.0,0.8,32.0,30.0,10.0,50.0,751.75,0.02500000123700127,266744.0,275.878099975586,60.0088039932251,685.0
159,0.10983598468787156,159,15,7,1,2018,22.5,-3.0,16.0,56.0,47.0,40.0,0.7,20.0,40.0,8.0,50.0,750.25,0.02500000092200004,266880.0,275.86619995117184,60.00733599090576,685.0
160,0.06195041843464818,160,16,7,1,2018,23.1,-8.0,1.0,46.0,42.0,32.0,0.5,15.0,45.0,7.0,50.0,750.25,0.02500000092200004,266880.0,275.86619995117184,60.00733599090576,685.0
161,0.007155761272333888,161,17,7,1,2018,23.566666666666666,-8.0,-19.0,43.0,43.0,24.0,0.5,16.0,45.0,7.0,50.0,750.25,0.02500000092200004,266880.0,275.86619995117184,60.00733599090576,685.0
162,-0.019575654783261037,162,18,7,1,2018,24.066666666666666,-3.0,-19.0,43.0,43.0,21.0,0.5,14.0,50.0,6.0,50.0,748.8125,0.025000000781999904,266884.0,275.8530999755859,60.00666799163818,685.0
163,-0.0039910535228386244,163,19,7,1,2018,24.7,2.0,-9.0,38.0,38.0,23.0,0.4,7.0,62.0,4.0,50.0,748.8125,0.025000000781999904,266884.0,275.8530999755859,60.00666799163818,685.0
164,-0.0477373387672158,164,20,7,1,2018,25.03333333333333,-5.0,-6.0,33.0,33.0,18.0,0.4,5.0,69.0,4.0,50.0,748.8125,0.025000000781999904,266884.0,275.8530999755859,60.00666799163818,685.0
165,-0.08067993494703432,165,21,7,1,2018,25.3,-3.0,-6.0,24.0,24.0,15.0,0.3,3.0,68.0,2.0,50.0,747.5625,0.025000000896999608,266600.0,275.8385998535156,60.00629999542236,685.0
166,-0.08210737961170134,166,22,7,1,2018,25.466666666666665,0.0,-8.0,21.0,16.0,15.0,0.3,3.0,67.0,2.0,50.0,747.5625,0.025000000896999608,266600.0,275.8385998535156,60.00629999542236,685.0
167,-0.11383785457939866,167,23,7,1,2018,25.66666666666667,-3.0,-6.0,22.0,21.0,12.0,0.3,3.0,69.0,2.0,50.0,747.5625,0.025000000896999608,266600.0,275.8385998535156,60.00629999542236,685.0
168,-0.11541681439558082,168,0,8,1,2018,25.83333333333333,-1.0,-4.0,32.0,32.0,11.0,0.3,2.0,73.0,2.0,50.0,734.0625,0.0250000009480007,266436.0,275.82119995117193,60.00684799194336,696.625
169,-0.02717528189860205,169,1,8,1,2018,25.66666666666667,4.0,0.0,36.0,36.0,15.0,0.3,2.0,76.0,2.0,50.0,734.0625,0.0250000009480007,266436.0,275.82119995117193,60.00684799194336,696.625
170,-0.012929521071813561,170,2,8,1,2018,24.43333333333333,0.0,3.0,30.0,30.0,15.0,0.3,2.0,76.0,2.0,50.0,734.0625,0.0250000009480007,266436.0,275.82119995117193,60.00684799194336,696.625
171,-0.014441336002600823,171,3,8,1,2018,24.16666666666667,-1.0,3.0,27.0,27.0,14.0,0.3,3.0,75.0,2.0,50.0,733.5625,0.02500000065400079,266120.0,275.84979980468745,60.013231994628896,781.1875
172,-0.007165272145509303,172,4,8,1,2018,23.7,0.0,-1.0,24.0,24.0,14.0,0.3,5.0,74.0,2.0,50.0,733.5625,0.02500000065400079,266120.0,275.84979980468745,60.013231994628896,781.1875
173,-0.01514894854815803,173,5,8,1,2018,23.066666666666666,-1.0,-2.0,23.0,21.0,13.0,0.3,3.0,73.0,2.0,50.0,733.5625,0.02500000065400079,266120.0,275.84979980468745,60.013231994628896,781.1875
174,-0.0071153089334907455,174,6,8,1,2018,22.2,0.0,-1.0,24.0,24.0,13.0,0.3,3.0,74.0,3.0,50.0,735.0,0.025000000721000136,265368.0,275.86709991455075,60.0150119934082,774.0
175,-0.044992280446825905,175,7,8,1,2018,21.433333333333334,-3.0,-4.0,34.0,34.0,10.0,0.3,3.0,74.0,2.0,50.0,735.0,0.025000000721000136,265368.0,275.86709991455075,60.0150119934082,774.0
176,-0.0033820724729815566,176,8,8,1,2018,20.83333333333333,2.0,-1.0,35.0,35.0,12.0,0.3,4.0,73.0,2.0,50.0,735.0,0.025000000721000136,265368.0,275.86709991455075,60.0150119934082,774.0
177,-0.06237792510519782,177,9,8,1,2018,20.266666666666666,-4.0,-5.0,30.0,30.0,8.0,0.3,4.0,71.0,2.0,50.0,735.4375,0.02500000073600002,265852.0,275.84739990234374,60.00716399383545,685.5625
178,-0.10379802016165651,178,10,8,1,2018,19.53333333333333,-2.0,-4.0,26.0,26.0,6.0,0.3,4.0,69.0,2.0,50.0,735.4375,0.02500000073600002,265852.0,275.84739990234374,60.00716399383545,685.5625
179,0.05478188478188478,179,11,8,1,2018,19.066666666666666,5.0,-1.0,33.0,33.0,11.0,0.2,4.0,69.0,2.0,50.0,735.4375,0.02500000073600002,265852.0,275.84739990234374,60.00716399383545,685.5625
180,-0.012809009172645505,180,12,8,1,2018,18.53333333333333,-4.0,-1.0,38.0,38.0,7.0,0.2,4.0,69.0,2.0,50.0,735.0625,0.025000000723000616,266516.0,275.8423999023437,60.01114799499512,685.0
181,0.04427542154814883,181,13,8,1,2018,18.03333333333333,2.0,3.0,42.0,42.0,9.0,0.2,4.0,68.0,2.0,50.0,735.0625,0.025000000723000616,266516.0,275.8423999023437,60.01114799499512,685.0
182,0.04300487391396481,182,14,8,1,2018,17.533333333333335,0.0,-2.0,46.0,46.0,9.0,0.2,4.0,68.0,2.0,50.0,735.0625,0.025000000723000616,266516.0,275.8423999023437,60.01114799499512,685.0
183,0.06193634648180102,183,15,8,1,2018,17.1,1.0,3.0,42.0,42.0,10.0,0.2,3.0,69.0,2.0,50.0,734.0625,0.025000000733999536,266624.0,275.82899993896484,60.0047919921875,685.0
184,0.11189235007416824,184,16,8,1,2018,16.866666666666667,3.0,4.0,56.0,62.0,13.0,0.2,3.0,66.0,2.0,50.0,734.0625,0.025000000733999536,266624.0,275.82899993896484,60.0047919921875,685.0
185,0.003946255764437578,185,17,8,1,2018,16.466666666666665,-7.0,-3.0,49.0,49.0,6.0,0.2,3.0,67.0,2.0,50.0,734.0625,0.025000000733999536,266624.0,275.82899993896484,60.0047919921875,685.0
186,0.06010272555727102,186,18,8,1,2018,15.933333333333335,2.0,-2.0,31.0,31.0,8.0,0.2,4.0,64.0,2.0,50.0,734.75,0.025000000724000857,266544.0,275.83869995117186,60.002091995239255,685.0
187,0.05322889231980141,187,19,8,1,2018,15.166666666666664,0.0,-5.0,36.0,36.0,8.0,0.2,3.0,65.0,2.0,50.0,734.75,0.025000000724000857,266544.0,275.83869995117186,60.002091995239255,685.0
188,-0.07334191061463789,188,20,8,1,2018,13.833333333333336,-5.0,-3.0,23.0,23.0,3.0,0.2,3.0,65.0,2.0,50.0,734.75,0.025000000724000857,266544.0,275.83869995117186,60.002091995239255,685.0
189,-0.07945816809453171,189,21,8,1,2018,12.6,0.0,-5.0,28.0,28.0,3.0,0.2,3.0,63.0,2.0,50.0,732.4375,0.025000000787001105,266332.0,275.80419982910155,60.001031997680656,685.0
190,-0.07042291042291042,190,22,8,1,2018,11.633333333333333,0.0,-5.0,37.0,37.0,3.0,0.2,3.0,63.0,2.0,50.0,732.4375,0.025000000787001105,266332.0,275.80419982910155,60.001031997680656,685.0
191,-0.0073931623931623724,191,23,8,1,2018,10.966666666666667,1.0,1.0,20.0,17.0,4.0,0.2,2.0,64.0,2.0,50.0,732.4375,0.025000000787001105,266332.0,275.80419982910155,60.001031997680656,685.0
192,0.03961926961926963,192,0,9,1,2018,10.433333333333334,1.0,2.0,20.0,12.0,5.0,0.2,2.0,65.0,2.0,50.0,733.0625,0.025000000879000873,266304.0,275.80929992675783,60.001559997558594,696.625
193,-0.03609557109557111,193,1,9,1,2018,9.766666666666667,-2.0,0.0,20.0,9.0,3.0,0.2,2.0,64.0,2.0,50.0,733.0625,0.025000000879000873,266304.0,275.80929992675783,60.001559997558594,696.625
194,-0.029790209790209805,194,2,9,1,2018,9.266666666666667,0.0,-1.0,20.0,11.0,3.0,0.2,2.0,63.0,2.0,50.0,733.0625,0.025000000879000873,266304.0,275.80929992675783,60.001559997558594,696.625
195,-0.018030303030303035,195,3,9,1,2018,8.866666666666667,0.0,-2.0,18.0,11.0,3.0,0.2,9.0,56.0,2.0,50.0,735.1875,0.02500000073100068,266292.0,275.86850006103515,60.01145999145508,781.3125
196,0.16575757575757577,196,4,9,1,2018,8.566666666666666,3.0,3.0,18.0,14.0,6.0,0.2,7.0,57.0,2.0,50.0,735.1875,0.02500000073100068,266292.0,275.86850006103515,60.01145999145508,781.3125
197,0.095,197,5,9,1,2018,8.3,-2.0,1.0,17.0,11.0,4.0,0.2,9.0,53.0,2.0,50.0,735.1875,0.02500000073100068,266292.0,275.86850006103515,60.01145999145508,781.3125
198,0.09090909090909091,198,6,9,1,2018,8.066666666666666,0.0,1.0,26.0,23.0,4.0,0.6,52.0,3.0,2.0,50.0,735.75,0.02500000094900094,265368.0,275.8680999755859,60.00973199462891,773.3125
199,0.5754545454545454,199,7,9,1,2018,8.066666666666666,11.0,9.0,26.0,26.0,15.0,0.9,38.0,13.0,2.0,50.0,735.75,0.02500000094900094,265368.0,275.8680999755859,60.00973199462891,773.3125
200,0.5221212121212121,200,8,9,1,2018,8.1,1.0,12.0,31.0,31.0,16.0,0.9,41.0,11.0,2.0,50.0,735.75,0.02500000094900094,265368.0,275.8680999755859,60.00973199462891,773.3125
201,0.38727272727272727,201,9,9,1,2018,7.966666666666668,-6.0,6.0,44.0,44.0,10.0,1.0,46.0,14.0,2.0,50.0,735.0,0.025000000617999583,266916.0,275.84519989013666,60.00871599578858,685.5625
202,0.33348484848484844,202,10,9,1,2018,7.833333333333332,0.0,-5.0,21.0,16.0,10.0,0.3,5.0,66.0,2.0,50.0,735.0,0.025000000617999583,266916.0,275.84519989013666,60.00871599578858,685.5625
203,0.21151515151515143,203,11,9,1,2018,7.6,-4.0,-10.0,26.0,26.0,6.0,0.2,4.0,70.0,2.0,50.0,735.0,0.025000000617999583,266916.0,275.84519989013666,60.00871599578858,685.5625
204,0.22287878787878787,204,12,9,1,2018,7.433333333333334,2.0,-2.0,24.0,24.0,8.0,0.2,3.0,67.0,2.0,50.0,738.125,0.025000002433000133,267196.0,275.8377999877929,60.00715999603271,685.0
205,0.053939393939393926,205,13,9,1,2018,7.2,-5.0,-7.0,21.0,9.0,3.0,0.2,2.0,66.0,2.0,50.0,738.125,0.025000002433000133,267196.0,275.8377999877929,60.00715999603271,685.0
206,0.0706060606060606,206,14,9,1,2018,6.933333333333334,1.0,-2.0,20.0,8.0,4.0,0.2,2.0,64.0,2.0,50.0,738.125,0.025000002433000133,267196.0,275.8377999877929,60.00715999603271,685.0
207,-0.006666666666666689,207,15,9,1,2018,6.7666666666666675,-1.0,-5.0,21.0,21.0,3.0,0.2,2.0,65.0,2.0,50.0,736.625,0.02500000222800114,267272.0,275.82279998779296,60.005999992370604,685.0
208,0.020606060606060607,208,16,9,1,2018,6.7,1.0,1.0,37.0,37.0,4.0,0.2,2.0,64.0,2.0,50.0,736.625,0.02500000222800114,267272.0,275.82279998779296,60.005999992370604,685.0
209,0.07212121212121211,209,17,9,1,2018,6.533333333333332,2.0,2.0,27.0,27.0,6.0,0.2,3.0,64.0,2.0,50.0,736.625,0.02500000222800114,267272.0,275.82279998779296,60.005999992370604,685.0
210,-0.017272727272727287,210,18,9,1,2018,6.4,-3.0,0.0,20.0,16.0,3.0,0.2,3.0,63.0,2.0,50.0,734.75,0.025000001529000702,267816.0,275.81350006103514,60.00850799560547,685.0
211,0.11575757575757575,211,19,9,1,2018,6.2666666666666675,2.0,1.0,20.0,16.0,5.0,0.2,2.0,63.0,2.0,50.0,734.75,0.025000001529000702,267816.0,275.81350006103514,60.00850799560547,685.0
212,0.03590909090909089,212,20,9,1,2018,6.066666666666666,-2.0,-3.0,19.0,15.0,3.0,0.2,2.0,61.0,2.0,50.0,734.75,0.025000001529000702,267816.0,275.81350006103514,60.00850799560547,685.0
213,0.15727272727272726,213,21,9,1,2018,5.9,2.0,2.0,15.0,15.0,5.0,0.4,2.0,64.0,2.0,50.0,729.5625,0.02500000015000068,268128.0,275.79359985351556,60.004947998046866,685.0
214,0.06530303030303027,214,22,9,1,2018,5.566666666666666,-2.0,-2.0,21.0,11.0,3.0,0.4,2.0,67.0,2.0,50.0,729.5625,0.02500000015000068,268128.0,275.79359985351556,60.004947998046866,685.0
215,0.1806060606060606,215,23,9,1,2018,5.533333333333332,2.0,2.0,21.0,8.0,5.0,0.4,2.0,67.0,2.0,50.0,729.5625,0.02500000015000068,268128.0,275.79359985351556,60.004947998046866,685.0
216,0.07848484848484845,216,0,10,1,2018,5.366666666666666,-2.0,-2.0,21.0,8.0,3.0,0.4,2.0,66.0,2.0,50.0,731.0625,0.025000000669000672,267168.0,275.78790008544917,60.002035995483396,697.125
217,0.48666666666666664,217,1,10,1,2018,5.433333333333334,7.0,7.0,20.0,8.0,10.0,0.4,2.0,65.0,2.0,50.0,731.0625,0.025000000669000672,267168.0,275.78790008544917,60.002035995483396,697.125
218,0.2963636363636364,218,2,10,1,2018,5.433333333333334,-7.0,-2.0,21.0,8.0,3.0,0.4,2.0,66.0,2.0,50.0,731.0625,0.025000000669000672,267168.0,275.78790008544917,60.002035995483396,697.125
219,0.2521212121212122,219,3,10,1,2018,5.433333333333334,0.0,0.0,21.0,11.0,3.0,0.4,2.0,66.0,2.0,50.0,733.5,0.025000001174001026,268348.0,275.82919982910147,60.00812799835205,778.1875
220,0.21696969696969695,220,4,10,1,2018,5.433333333333334,0.0,-7.0,12.0,12.0,3.0,0.4,2.0,64.5,2.0,50.0,733.5,0.025000001174001026,268348.0,275.82919982910147,60.00812799835205,778.1875
221,0.29393939393939394,221,5,10,1,2018,5.466666666666668,2.0,2.0,20.0,13.0,5.0,0.4,2.0,63.0,2.0,50.0,733.5,0.025000001174001026,268348.0,275.82919982910147,60.00812799835205,778.1875
222,0.2496969696969697,222,6,10,1,2018,5.466666666666668,0.0,2.0,19.0,8.0,5.0,0.4,2.0,61.0,2.0,50.0,734.5,0.025000001111000786,268008.0,275.845,60.0137559967041,772.6875
223,0.12545454545454543,223,7,10,1,2018,5.466666666666668,-2.0,0.0,18.0,10.0,3.0,0.4,2.0,58.0,2.0,50.0,734.5,0.025000001111000786,268008.0,275.845,60.0137559967041,772.6875
224,0.15393939393939396,224,8,10,1,2018,5.5,1.0,-1.0,20.0,20.0,4.0,0.5,5.0,56.0,2.0,50.0,734.5,0.025000001111000786,268008.0,275.845,60.0137559967041,772.6875
225,0.06303030303030303,225,9,10,1,2018,5.5,-1.0,-2.0,18.0,18.0,3.0,0.5,9.0,53.0,2.0,50.0,734.3125,0.025000000967999918,268544.0,275.82320007324216,60.013379997253416,685.5625
226,0.21606060606060606,226,10,10,1,2018,5.5,3.0,3.0,18.0,9.0,6.0,0.4,4.0,59.0,2.0,50.0,734.3125,0.025000000967999918,268544.0,275.82320007324216,60.013379997253416,685.5625
227,0.2527272727272727,227,11,10,1,2018,5.666666666666668,3.0,5.0,16.0,13.0,9.0,0.5,11.0,50.0,3.0,50.0,734.3125,0.025000000967999918,268544.0,275.82320007324216,60.013379997253416,685.5625
228,0.20151515151515148,228,12,10,1,2018,5.783333333333332,-1.5,4.5,18.0,6.0,7.5,0.4,5.0,59.0,2.0,50.0,732.25,0.025000000891000032,269216.0,275.7966998291016,60.00725199127197,685.0
229,0.1345454545454545,229,13,10,1,2018,5.4833333333333325,-1.5,0.0,20.0,6.0,6.0,0.4,2.0,65.0,2.0,50.0,732.25,0.025000000891000032,269216.0,275.7966998291016,60.00725199127197,685.0
230,0.062121212121212105,230,14,10,1,2018,5.1,-1.5,-4.5,21.0,6.0,4.5,0.4,2.0,67.0,2.0,50.0,732.25,0.025000000891000032,269216.0,275.7966998291016,60.00725199127197,685.0
231,-0.020909090909090905,231,15,10,1,2018,4.866666666666666,-1.5,-4.5,22.0,6.0,3.0,0.4,2.0,69.0,2.0,50.0,730.625,0.025000000592000783,269268.0,275.784700012207,60.00743999481201,685.0
232,0.21727272727272728,232,16,10,1,2018,4.766666666666667,4.0,1.0,23.0,9.0,7.0,0.4,2.0,72.0,2.0,50.0,730.625,0.025000000592000783,269268.0,275.784700012207,60.00743999481201,685.0
233,0.0848917748917749,233,17,10,1,2018,4.666666666666667,-4.0,-1.5,22.0,9.0,3.0,0.4,2.0,71.0,2.0,50.0,730.625,0.025000000592000783,269268.0,275.784700012207,60.00743999481201,685.0
234,0.05952380952380952,234,18,10,1,2018,4.5,0.0,0.0,22.0,9.0,3.0,0.4,3.0,69.0,2.0,50.0,730.125,0.02500000047800132,269600.0,275.782200012207,60.00619199371338,685.0
235,0.16142857142857142,235,19,10,1,2018,4.566666666666666,2.0,-2.0,21.0,7.0,5.0,0.4,2.0,68.0,2.0,50.0,730.125,0.02500000047800132,269600.0,275.782200012207,60.00619199371338,685.0
236,0.05272727272727272,236,20,10,1,2018,4.533333333333333,-2.0,0.0,21.0,10.0,3.0,0.5,3.0,66.0,3.0,50.0,730.125,0.02500000047800132,269600.0,275.782200012207,60.00619199371338,685.0
237,0.1634199134199134,237,21,10,1,2018,4.6,2.0,2.0,20.0,10.0,5.0,0.4,3.0,63.0,2.0,50.0,730.125,0.02500000057800114,269892.0,275.7779998779297,60.00886799621582,685.0
238,0.07714285714285711,238,22,10,1,2018,4.566666666666666,-2.0,-2.0,19.0,8.0,3.0,0.5,3.0,61.0,3.0,50.0,730.125,0.02500000057800114,269892.0,275.7779998779297,60.00886799621582,685.0
239,0.18904761904761905,239,23,10,1,2018,4.533333333333333,2.0,2.0,18.0,6.0,5.0,0.4,2.0,59.0,3.0,50.0,730.125,0.02500000057800114,269892.0,275.7779998779297,60.00886799621582,685.0
240,0.273073593073593,240,0,11,1,2018,4.7,3.0,3.0,15.0,6.666666666666668,8.0,0.5,10.0,47.0,3.0,50.0,729.6875,0.025000000516999514,270168.0,275.77399993896483,60.004667991638186,697.25
241,0.2552813852813852,241,1,11,1,2018,4.833333333333333,1.0,6.0,15.0,7.333333333333332,9.0,0.4,5.0,47.0,4.0,50.0,729.6875,0.025000000516999514,270168.0,275.77399993896483,60.004667991638186,697.25
242,0.10541847041847038,242,2,11,1,2018,4.866666666666666,-5.0,-1.0,14.0,8.0,4.0,0.5,5.0,44.0,4.0,50.0,729.6875,0.025000000516999514,270168.0,275.77399993896483,60.004667991638186,697.25
243,0.1818181818181818,243,3,11,1,2018,4.9,2.0,-2.0,13.0,10.0,6.0,0.5,7.0,42.0,4.0,50.0,729.875,0.02500000039399974,270124.0,275.8088998413086,60.00657599639892,784.5625
244,0.1781313131313131,244,4,11,1,2018,5.033333333333333,1.0,-2.0,12.0,8.0,7.0,0.6,12.0,37.0,4.0,50.0,729.875,0.02500000039399974,270124.0,275.8088998413086,60.00657599639892,784.5625
245,0.1670851370851371,245,5,11,1,2018,5.133333333333334,1.0,4.0,11.0,9.0,8.0,0.5,19.0,31.0,3.0,50.0,729.875,0.02500000039399974,270124.0,275.8088998413086,60.00657599639892,784.5625
246,0.11686147186147183,246,6,11,1,2018,5.266666666666667,-1.0,1.0,11.0,11.0,7.0,0.5,21.0,27.0,3.0,50.0,734.6875,0.025000001186000185,268320.0,275.8447998046874,60.00665199279785,773.0
247,0.006443001443001417,247,7,11,1,2018,5.066666666666666,-3.0,-3.0,13.0,13.0,4.0,0.6,24.0,24.0,4.0,50.0,734.6875,0.025000001186000185,268320.0,275.8447998046874,60.00665199279785,773.0
248,0.2665873015873016,248,8,11,1,2018,5.3,6.0,2.0,20.0,20.0,10.0,0.9,39.0,10.0,4.0,50.0,734.6875,0.025000001186000185,268320.0,275.8447998046874,60.00665199279785,773.0
249,0.2921861471861472,249,9,11,1,2018,5.666666666666668,4.0,7.0,31.0,31.0,14.0,1.0,37.0,15.0,4.0,50.0,735.6875,0.025000001214999703,268396.0,275.8344998168945,60.006059997558594,685.5625
