,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
127,-0.11081498737205797,127,7,6,1,2018,32.85,2.0,-2.0,19.0,12.0,6.0,0.4,37.0,34.0,3.0,50.0,739.75,0.025000000981999563,267480.0,275.9038000488281,60.00365999603272,769.875
128,-0.08399996663364212,128,8,6,1,2018,31.88333333333333,0.0,-2.0,21.0,17.0,6.0,0.4,42.0,28.0,3.0,50.0,739.75,0.025000000981999563,267480.0,275.9038000488281,60.00365999603272,769.875
129,-0.08348797619825657,129,9,6,1,2018,30.816666666666666,-1.0,1.0,21.0,21.0,5.0,0.5,40.0,33.0,3.0,50.0,741.1875,0.02500000111900084,267552.0,275.8904000854492,60.002027992248536,685.5625
130,0.1663036963036963,130,10,6,1,2018,30.08333333333333,6.0,5.0,21.0,21.0,11.0,0.5,34.0,41.0,5.0,50.0,741.1875,0.02500000111900084,267552.0,275.8904000854492,60.002027992248536,685.5625
131,0.22742772379136014,131,11,6,1,2018,29.68333333333333,4.0,9.0,22.0,22.0,15.0,0.6,32.0,46.0,7.0,50.0,741.1875,0.02500000111900084,267552.0,275.8904000854492,60.002027992248536,685.5625
132,0.1488547815820543,132,12,6,1,2018,29.28333333333333,-5.0,5.0,18.0,18.0,10.0,0.5,32.0,48.0,7.0,50.0,740.625,0.025000001194000244,267488.0,275.8813000488281,60.002143997192384,685.0
133,0.19289256198347107,133,13,6,1,2018,28.85,3.0,2.0,19.0,19.5,13.0,0.5,28.0,54.0,7.0,50.0,740.625,0.025000001194000244,267488.0,275.8813000488281,60.002143997192384,685.0
134,0.21369357914812456,134,14,6,1,2018,28.41666666666667,3.0,1.0,23.0,21.0,16.0,0.5,29.0,55.0,6.0,50.0,740.625,0.025000001194000244,267488.0,275.8813000488281,60.002143997192384,685.0
135,0.1165225683407502,135,15,6,1,2018,27.85,-6.0,0.0,20.0,20.0,10.0,0.4,29.0,58.0,4.0,50.00031875610353,741.0625,0.0250000022710003,267424.0,275.8630999755859,60.001963996887206,685.0
136,0.02162428480610297,136,16,6,1,2018,27.216666666666665,-4.0,-7.0,17.0,14.0,6.0,0.3,32.0,55.0,3.0,50.00031875610353,741.0625,0.0250000022710003,267424.0,275.8630999755859,60.001963996887206,685.0
137,0.027938122483577008,137,17,6,1,2018,26.65,1.0,-9.0,18.0,19.0,7.0,0.3,36.0,49.0,2.0,50.00031875610353,741.0625,0.0250000022710003,267424.0,275.8630999755859,60.001963996887206,685.0
138,0.11390563981473073,138,18,6,1,2018,26.216666666666665,4.0,1.0,25.0,24.0,11.0,0.4,50.0,32.0,3.0,50.0,739.625,0.02500000141400099,267168.0,275.8635998535156,60.00197999572754,685.0
139,0.16823207095934367,139,19,6,1,2018,25.91111111111111,5.0,10.0,42.0,42.0,16.0,0.7,69.0,9.0,5.0,50.0,739.625,0.02500000141400099,267168.0,275.8635998535156,60.00197999572754,685.0
140,0.24225547180092633,140,20,6,1,2018,25.9,10.0,19.0,51.0,51.0,26.0,0.7,74.0,4.0,6.0,50.0,739.625,0.02500000141400099,267168.0,275.8635998535156,60.00197999572754,685.0
141,0.20610404746768377,141,21,6,1,2018,25.816666666666666,-1.0,14.0,51.0,51.0,25.0,0.7,75.0,2.0,6.0,50.0,738.875,0.02500000123500079,266936.0,275.85910003662104,60.00023599243164,685.0
142,0.2642565010746829,142,22,6,1,2018,26.06111111111111,11.0,20.0,57.0,64.0,36.0,0.8,82.0,2.0,8.0,50.0,738.875,0.02500000123500079,266936.0,275.85910003662104,60.00023599243164,685.0
143,0.2687523890251163,143,23,6,1,2018,26.53333333333333,8.0,18.0,62.0,73.0,44.0,0.8,81.0,2.0,8.0,50.0,738.875,0.02500000123500079,266936.0,275.85910003662104,60.00023599243164,685.0
144,0.27971292344019616,144,0,7,1,2018,27.33333333333333,11.0,30.0,75.0,86.0,55.0,0.9,86.0,2.0,11.0,50.0,754.125,0.02500000211500004,266840.0,275.85790008544916,60.000103996276856,688.625
145,0.3341254603981877,145,1,7,1,2018,28.93333333333333,27.0,46.0,109.0,85.0,82.0,0.9,88.0,2.0,14.0,50.0,754.125,0.02500000211500004,266840.0,275.85790008544916,60.000103996276856,688.625
146,0.2746688177552922,146,2,7,1,2018,29.466666666666665,-4.0,34.0,104.0,88.0,78.0,1.1,91.0,2.0,15.0,50.0,754.125,0.02500000211500004,266840.0,275.85790008544916,60.000103996276856,688.625
147,0.21769554540064515,147,3,7,1,2018,28.73333333333333,0.0,23.0,104.0,95.0,78.0,1.1,90.0,2.0,15.0,50.0,756.75,0.025000000997001302,266732.0,275.89899993896483,60.00298399353027,716.75
148,0.1334495457732708,148,4,7,1,2018,26.83333333333333,-13.0,-17.0,88.0,88.0,65.0,1.5,90.0,2.0,20.0,50.0,756.75,0.025000000997001302,266732.0,275.89899993896483,60.00298399353027,716.75
149,0.05376565070800103,149,5,7,1,2018,24.966666666666665,-14.0,-27.0,70.0,84.0,51.0,1.6,87.0,2.0,21.0,50.0,756.75,0.025000000997001302,266732.0,275.89899993896483,60.00298399353027,716.75
150,0.014727954363796281,150,6,7,1,2018,25.9,-3.0,-30.0,66.0,80.0,48.0,1.6,83.0,2.0,21.0,50.0,759.0625,0.02500000162700005,266260.0,275.909100036621,60.004815994262685,711.5
151,-0.042848066401085835,151,7,7,1,2018,26.7,-11.0,-28.0,57.0,63.0,37.0,1.2,84.0,2.0,16.0,50.0,759.0625,0.02500000162700005,266260.0,275.909100036621,60.004815994262685,711.5
152,-0.04054803978992058,152,8,7,1,2018,27.566666666666666,3.0,-11.0,56.0,59.0,40.0,1.1,85.0,2.0,14.0,50.0,759.0625,0.02500000162700005,266260.0,275.909100036621,60.004815994262685,711.5
153,-0.051009683940426084,153,9,7,1,2018,28.53333333333333,-1.0,-9.0,67.0,84.0,39.0,1.1,77.0,2.0,15.0,50.0,758.125,0.025000001476001,266392.0,275.9,60.00535599517822,685.5625
154,-0.03844491006451356,154,10,7,1,2018,29.66666666666667,3.0,5.0,59.0,68.0,42.0,1.1,71.0,6.0,16.0,50.0,758.125,0.025000001476001,266392.0,275.9,60.00535599517822,685.5625
155,-0.028061288369753218,155,11,7,1,2018,30.86666666666667,2.0,4.0,61.0,68.0,44.0,1.1,63.0,12.0,17.0,50.0,758.125,0.025000001476001,266392.0,275.9,60.00535599517822,685.5625
156,-0.014143624959132978,156,12,7,1,2018,32.23333333333333,1.0,6.0,63.0,53.0,45.0,1.0,59.0,16.0,16.0,50.0,756.25,0.02500000151900016,266536.0,275.88190002441405,60.00745999145508,685.0
157,-0.0177795461752681,157,13,7,1,2018,33.43333333333333,-3.0,0.0,59.0,49.0,42.0,0.8,46.0,29.0,14.0,50.0,756.25,0.02500000151900016,266536.0,275.88190002441405,60.00745999145508,685.0
158,-0.025398151374087203,158,14,7,1,2018,34.5,-4.0,-6.0,54.0,53.0,38.0,0.7,41.0,31.0,12.0,50.0,756.25,0.02500000151900016,266536.0,275.88190002441405,60.00745999145508,685.0
159,-0.050492263522097465,159,15,7,1,2018,35.36666666666667,-7.0,-14.0,48.0,48.0,31.0,0.6,34.0,37.0,11.0,50.0,754.75,0.025000001015000047,266644.0,275.87119995117183,60.00745199584961,685.0
160,-0.06025566224092231,160,16,7,1,2018,35.93333333333333,-3.0,-14.0,46.0,46.0,28.0,0.5,35.0,37.0,9.0,50.0,754.75,0.025000001015000047,266644.0,275.87119995117183,60.00745199584961,685.0
161,-0.09718828642119273,161,17,7,1,2018,36.13333333333333,-7.0,-17.0,41.0,41.0,21.0,0.5,34.0,43.0,7.0,50.0,754.75,0.025000001015000047,266644.0,275.87119995117183,60.00745199584961,685.0
162,-0.07962956861012115,162,18,7,1,2018,36.53333333333333,1.0,-9.0,44.0,44.0,22.0,0.5,29.0,52.0,7.0,50.0,753.75,0.0250000009300001,266560.0,275.86169982910155,60.00718799591064,685.0
163,-0.012269219179236152,163,19,7,1,2018,37.06666666666667,7.0,1.0,60.0,69.0,29.0,0.5,32.0,47.0,7.0,50.0,753.75,0.0250000009300001,266560.0,275.86169982910155,60.00718799591064,685.0
164,-0.07169570360415053,164,20,7,1,2018,37.16666666666666,-10.0,-2.0,51.0,51.0,19.0,0.4,25.0,54.0,5.0,50.0,753.75,0.0250000009300001,266560.0,275.86169982910155,60.00718799591064,685.0
165,-0.07032744737951481,165,21,7,1,2018,37.43333333333333,-1.0,-4.0,37.0,37.0,18.0,0.4,23.0,54.0,5.0,50.0,752.6875,0.02500000105199963,266316.0,275.8504998779297,60.00810799407959,685.0
166,-0.06766808460061463,166,22,7,1,2018,37.8,-1.0,-12.0,27.0,27.0,17.0,0.4,27.0,48.0,5.0,50.0,752.6875,0.02500000105199963,266316.0,275.8504998779297,60.00810799407959,685.0
167,-0.1069603233989845,167,23,7,1,2018,37.96666666666667,-5.0,-7.0,35.0,35.0,12.0,0.3,22.0,52.0,5.0,50.0,752.6875,0.02500000105199963,266316.0,275.8504998779297,60.00810799407959,685.0
168,-0.08864115399771084,168,0,8,1,2018,38.0,0.0,-6.0,46.0,46.0,12.0,0.3,14.0,64.0,5.0,50.0,735.25,0.025000000912999736,266212.0,275.83759979248043,60.00761199188232,696.875
169,-0.02659904087349349,169,1,8,1,2018,37.96666666666667,3.0,-2.0,27.0,27.0,15.0,0.3,12.0,64.0,7.0,50.0,735.25,0.025000000912999736,266212.0,275.83759979248043,60.00761199188232,696.875
170,-0.03002742216713896,170,2,8,1,2018,37.56666666666667,-1.0,2.0,35.0,35.0,14.0,0.3,13.0,62.0,3.0,50.0,735.25,0.025000000912999736,266212.0,275.83759979248043,60.00761199188232,696.875
171,0.030066051028811977,171,3,8,1,2018,37.333333333333336,4.0,6.0,36.0,36.0,18.0,0.3,12.0,65.0,3.0,50.0,734.125,0.02500000075200014,266008.0,275.8532998657226,60.012851997375485,781.75
172,0.028471212536451226,172,4,8,1,2018,36.73333333333333,0.0,3.0,40.0,40.0,18.0,0.4,12.0,64.0,3.0,50.0,734.125,0.02500000075200014,266008.0,275.8532998657226,60.012851997375485,781.75
173,0.027742174909891358,173,5,8,1,2018,35.86666666666667,0.0,4.0,51.0,51.0,18.0,0.4,13.0,63.0,6.0,50.0,734.125,0.02500000075200014,266008.0,275.8532998657226,60.012851997375485,781.75
174,0.08330331175532414,174,6,8,1,2018,34.8,5.0,5.0,51.0,51.0,23.0,0.5,18.0,56.0,7.0,50.0,735.875,0.02500000081800111,265232.0,275.875,60.01458799743652,775.5
175,0.29047803574657793,175,7,8,1,2018,33.73333333333333,27.0,32.0,69.0,58.0,50.0,0.5,25.0,45.0,7.0,50.0,735.875,0.02500000081800111,265232.0,275.875,60.01458799743652,775.5
176,0.15645866778859108,176,8,8,1,2018,31.83333333333333,-29.0,3.0,55.0,60.0,21.0,0.5,25.0,48.0,5.0,50.0,735.875,0.02500000081800111,265232.0,275.875,60.01458799743652,775.5
177,0.10279716418846857,177,9,8,1,2018,29.8,-4.0,-6.0,58.0,65.0,17.0,0.4,19.0,56.0,4.0,50.0,736.875,0.025000000810001047,265708.0,275.86249999999995,60.00775999450683,685.5625
178,0.04979774360337022,178,10,8,1,2018,28.1,-3.0,-36.0,52.0,54.0,14.0,0.4,15.0,63.0,3.0,50.0,736.875,0.025000000810001047,265708.0,275.86249999999995,60.00775999450683,685.5625
179,0.006118414691304728,179,11,8,1,2018,26.8,-2.0,-9.0,40.0,40.0,12.0,0.3,13.0,65.0,2.0,50.0,736.875,0.025000000810001047,265708.0,275.86249999999995,60.00775999450683,685.5625
180,-0.06505009170993825,180,12,8,1,2018,25.466666666666665,-4.0,-9.0,50.0,50.0,8.0,0.3,11.0,68.0,2.0,50.0,736.375,0.025000000798000025,266316.0,275.8563000488281,60.00865999603271,685.0
181,0.06559958370700059,181,13,8,1,2018,24.7,6.0,0.0,66.0,81.0,14.0,0.3,10.0,70.0,2.0,50.0,736.375,0.025000000798000025,266316.0,275.8563000488281,60.00865999603271,685.0
182,-0.026478013603333267,182,14,8,1,2018,23.63333333333333,-6.0,-4.0,90.0,130.0,8.0,0.2,10.0,69.0,2.0,50.0,736.375,0.025000000798000025,266316.0,275.8563000488281,60.00865999603271,685.0
183,-0.05556859792665419,183,15,8,1,2018,22.566666666666666,-1.0,-1.0,95.0,139.0,7.0,0.2,9.0,68.0,2.0,50.0,735.125,0.0250000008129999,266448.0,275.83959991455083,60.001903991699216,685.0
184,0.04423692164612881,184,16,8,1,2018,21.53333333333333,4.0,-3.0,97.0,143.0,11.0,0.2,8.0,68.0,2.0,50.0,735.125,0.0250000008129999,266448.0,275.83959991455083,60.001903991699216,685.0
185,-0.047837396115470984,185,17,8,1,2018,20.266666666666666,-5.0,-2.0,75.0,100.0,6.0,0.2,10.0,66.0,2.0,50.0,735.125,0.0250000008129999,266448.0,275.83959991455083,60.001903991699216,685.0
186,-0.05796177975322361,186,18,8,1,2018,18.933333333333334,-1.0,-2.0,66.0,82.0,5.0,0.2,12.0,63.0,2.0,50.0,736.3125,0.025000000793000684,266368.0,275.8560000610352,60.0047439956665,685.0
187,-0.04529828460309744,187,19,8,1,2018,17.7,0.0,-6.0,57.0,63.0,5.0,0.2,14.0,60.0,2.0,50.0,736.3125,0.025000000793000684,266368.0,275.8560000610352,60.0047439956665,685.0
188,0.03662927981109801,188,20,8,1,2018,16.666666666666668,2.0,1.0,48.0,48.0,7.0,0.3,16.0,58.0,2.0,50.0,736.3125,0.025000000793000684,266368.0,275.8560000610352,60.0047439956665,685.0
189,-0.01659976387249113,189,21,8,1,2018,15.8,-2.0,0.0,48.0,48.0,5.0,0.3,19.0,53.0,2.0,50.0,734.5625,0.02500000086000003,266124.0,275.8304998779296,60.0042199935913,685.0
190,-0.08801062573789847,190,22,8,1,2018,14.966666666666667,-2.0,-2.0,28.0,28.0,3.0,0.3,15.0,58.0,2.0,50.0,734.5625,0.02500000086000003,266124.0,275.8304998779296,60.0042199935913,685.0
191,-0.08548209366391185,191,23,8,1,2018,14.366666666666667,0.0,-4.0,19.0,17.0,3.0,0.3,12.0,62.0,2.0,50.0,734.5625,0.02500000086000003,266124.0,275.8304998779296,60.0042199935913,685.0
192,-0.00871113734750098,192,0,9,1,2018,13.766666666666667,1.0,-1.0,20.0,18.0,4.0,0.2,10.0,64.0,2.0,50.0,734.75,0.0250000009610001,266068.0,275.8292999267578,60.001155990600594,696.8125
193,0.1299645808736718,193,1,9,1,2018,13.033333333333333,3.0,4.0,20.0,20.0,7.0,0.2,8.0,65.0,2.0,50.0,734.75,0.0250000009610001,266068.0,275.8292999267578,60.001155990600594,696.8125
194,0.06441951987406533,194,2,9,1,2018,12.566666666666665,-2.0,2.0,20.0,13.0,5.0,0.2,8.0,63.0,2.0,50.0,734.75,0.0250000009610001,266068.0,275.8292999267578,60.001155990600594,696.8125
195,0.030043290043290018,195,3,9,1,2018,12.1,-1.0,0.0,18.0,9.5,4.0,0.2,11.0,59.0,2.0,50.0,735.75,0.0250000007380005,266224.0,275.8763000488281,60.01259999847412,782.625
196,-0.018051948051948055,196,4,9,1,2018,11.633333333333333,-1.0,-4.0,17.0,6.0,3.0,0.2,16.0,54.0,2.0,50.0,735.75,0.0250000007380005,266224.0,275.8763000488281,60.01259999847412,782.625
197,0.04142857142857144,197,5,9,1,2018,11.366666666666667,1.0,-1.0,15.0,7.0,4.0,0.3,21.0,47.0,2.0,50.0,735.75,0.0250000007380005,266224.0,275.8763000488281,60.01259999847412,782.625
198,0.26151515151515153,198,6,9,1,2018,11.266666666666667,5.0,5.0,25.0,25.0,9.0,0.3,29.0,38.0,2.0,50.0,735.4375,0.025000000699000442,266092.0,275.87339996337886,60.01132799530029,776.9375
199,0.25907647907647907,199,7,9,1,2018,11.1,1.0,7.0,32.0,32.0,10.0,0.4,36.0,33.0,2.0,50.0,735.4375,0.025000000699000442,266092.0,275.87339996337886,60.01132799530029,776.9375
200,0.19285714285714284,200,8,9,1,2018,10.9,-2.0,4.0,46.0,46.0,8.0,0.5,46.0,25.0,2.0,50.0,735.4375,0.025000000699000442,266092.0,275.87339996337886,60.01132799530029,776.9375
201,0.2502741702741702,201,9,9,1,2018,10.7,4.0,3.0,64.0,78.0,12.0,0.3,17.0,64.0,2.0,50.0,736.0625,0.02500000056000054,266792.0,275.86079986572264,60.00858799743652,685.625
202,0.1925396825396825,202,10,9,1,2018,10.466666666666667,-1.0,1.0,69.0,88.0,11.0,0.3,13.0,69.0,2.0,50.0,736.0625,0.02500000056000054,266792.0,275.86079986572264,60.00858799743652,685.625
203,0.07488783943329397,203,11,9,1,2018,10.066666666666666,-5.0,-2.0,48.0,48.0,6.0,0.3,10.0,73.0,2.0,50.0,736.0625,0.02500000056000054,266792.0,275.86079986572264,60.00858799743652,685.625
204,0.09208448117539025,204,12,9,1,2018,9.533333333333333,1.0,-5.0,44.0,44.0,7.0,0.3,7.0,75.0,2.0,50.0,736.375,0.025000000912999736,267032.0,275.8516998291016,60.010111991882326,685.0
205,-0.03314311950675587,205,13,9,1,2018,7.966666666666668,-4.0,-8.0,47.0,47.0,3.0,0.2,7.0,74.0,2.0,50.0,736.375,0.025000000912999736,267032.0,275.8516998291016,60.010111991882326,685.0
206,0.01288469106650926,206,14,9,1,2018,7.4,1.0,-2.0,53.0,55.0,4.0,0.2,7.0,72.0,2.0,50.0,736.375,0.025000000912999736,267032.0,275.8516998291016,60.010111991882326,685.0
207,0.2604276531549259,207,15,9,1,2018,7.166666666666668,6.0,3.0,49.0,49.0,10.0,0.2,7.0,71.0,2.0,50.0,735.125,0.025000000803999604,267072.0,275.8388000488281,60.007911994934084,685.0
208,0.15948576675849405,208,16,9,1,2018,6.933333333333334,-3.0,4.0,49.0,49.0,7.0,0.2,6.0,72.0,2.0,50.0,735.125,0.025000000803999604,267072.0,275.8388000488281,60.007911994934084,685.0
209,0.03737504919323108,209,17,9,1,2018,6.633333333333334,-4.0,-1.0,53.0,55.0,3.0,0.2,10.0,65.0,2.0,50.0,735.125,0.025000000803999604,267072.0,275.8388000488281,60.007911994934084,685.0
210,0.031570247933884285,210,18,9,1,2018,6.466666666666668,0.0,-7.0,37.0,37.0,3.0,0.2,12.0,62.0,2.0,50.0,734.0625,0.025000000695999714,267544.0,275.82899993896484,60.010831993103025,685.0
211,0.02212908303817397,211,19,9,1,2018,6.1,0.0,-4.0,27.0,27.0,3.0,0.3,13.0,59.0,2.0,50.0,734.0625,0.025000000695999714,267544.0,275.82899993896484,60.010831993103025,685.0
212,0.14299094844549393,212,20,9,1,2018,6.0,2.0,2.0,35.0,35.0,5.0,0.3,15.0,57.0,2.0,50.0,734.0625,0.025000000695999714,267544.0,275.82899993896484,60.010831993103025,685.0
213,0.09264069264069263,213,21,9,1,2018,5.9,-1.0,1.0,33.0,33.0,4.0,0.3,10.0,66.0,2.0,50.0,732.4375,0.025000000475000592,267856.0,275.8154000854492,60.010471992492675,685.0
214,0.11948051948051946,214,22,9,1,2018,5.7,1.0,2.0,49.0,49.0,5.0,0.2,7.0,70.0,2.0,50.0,732.4375,0.025000000475000592,267856.0,275.8154000854492,60.010471992492675,685.0
215,0.17207792207792208,215,23,9,1,2018,5.7333333333333325,2.0,2.0,58.0,66.0,7.0,0.2,5.0,71.0,2.0,50.0,732.4375,0.025000000475000592,267856.0,275.8154000854492,60.010471992492675,685.0
216,0.030389610389610397,216,0,10,1,2018,5.666666666666668,-4.0,-1.0,34.0,34.0,3.0,0.2,6.0,69.0,2.0,50.0,732.0625,0.025000000678000973,267928.0,275.8019000244141,60.003095993042,697.6875
217,0.009047619047619054,217,1,10,1,2018,5.6,0.0,-2.0,24.0,24.0,3.0,0.3,5.0,69.0,2.0,50.0,732.0625,0.025000000678000973,267928.0,275.8019000244141,60.003095993042,697.6875
218,0.318008658008658,218,2,10,1,2018,5.633333333333334,5.0,1.0,21.0,17.0,8.0,0.3,5.0,67.0,3.0,50.0,732.0625,0.025000000678000973,267928.0,275.8019000244141,60.003095993042,697.6875
219,0.17454545454545461,219,3,10,1,2018,5.566666666666666,-5.0,0.0,22.0,16.0,3.0,0.2,5.0,69.0,4.0,50.0,734.25,0.02500000121100061,268168.0,275.83850006103506,60.00631199645997,779.375
220,0.266904761904762,220,4,10,1,2018,5.633333333333334,2.0,2.0,21.0,16.0,5.0,0.2,4.0,66.0,4.0,50.0,734.25,0.02500000121100061,268168.0,275.83850006103506,60.00631199645997,779.375
221,0.15320346320346317,221,5,10,1,2018,5.633333333333334,-2.0,-5.0,21.0,15.0,3.0,0.2,6.0,66.0,4.0,50.0,734.25,0.02500000121100061,268168.0,275.83850006103506,60.00631199645997,779.375
222,0.3013203463203463,222,6,10,1,2018,5.7,3.0,3.0,19.0,14.0,6.0,0.2,10.0,61.0,4.0,50.0,735.375,0.025000000997001302,267836.0,275.8610000610352,60.0112559967041,775.5
223,0.20095238095238094,223,7,10,1,2018,5.6,-2.0,-1.0,17.0,15.0,4.0,0.3,17.0,53.0,4.0,50.0,735.375,0.025000000997001302,267836.0,275.8610000610352,60.0112559967041,775.5
224,0.3454329004329004,224,8,10,1,2018,5.7,4.0,5.0,19.0,19.0,8.0,0.4,26.0,42.0,5.0,50.0,735.375,0.025000000997001302,267836.0,275.8610000610352,60.0112559967041,775.5
225,0.2944588744588744,225,9,10,1,2018,5.833333333333332,0.0,2.0,19.0,19.0,8.0,0.4,24.0,47.0,5.0,50.0,735.9375,0.02500000091000088,268260.0,275.84609985351557,60.01200799560546,685.625
226,0.228030303030303,226,10,10,1,2018,5.966666666666668,-1.0,3.0,26.0,26.0,7.0,0.4,23.0,49.0,6.0,50.0,735.9375,0.02500000091000088,268260.0,275.84609985351557,60.01200799560546,685.625
227,0.30608225108225107,227,11,10,1,2018,6.2333333333333325,5.0,4.0,20.0,20.0,12.0,0.3,19.0,55.0,6.0,50.0,735.9375,0.02500000091000088,268260.0,275.84609985351557,60.01200799560546,685.625
228,0.15036796536796534,228,12,10,1,2018,6.133333333333334,-6.0,-2.0,21.0,14.0,6.0,0.2,11.0,68.0,4.0,50.0,733.75,0.02500000087499991,268856.0,275.8183999633789,60.0062439956665,685.0
229,0.12495670995670996,229,13,10,1,2018,6.0,0.0,-1.0,26.0,26.0,6.0,0.1,10.0,71.0,3.0,50.0,733.75,0.02500000087499991,268856.0,275.8183999633789,60.0062439956665,685.0
230,0.08818181818181817,230,14,10,1,2018,5.933333333333334,0.0,-6.0,32.0,32.0,6.0,0.2,9.0,71.0,4.0,50.0,733.75,0.02500000087499991,268856.0,275.8183999633789,60.0062439956665,685.0
231,-0.02738095238095238,231,15,10,1,2018,5.633333333333334,-3.0,-3.0,35.0,35.0,3.0,0.1,9.0,72.0,4.0,50.0,731.3125,0.025000000440999863,268884.0,275.80130004882807,60.008371994018546,685.0
232,0.07099567099567101,232,16,10,1,2018,5.433333333333334,2.0,-1.0,44.0,44.0,5.0,0.2,10.0,71.0,4.0,50.0,731.3125,0.025000000440999863,268884.0,275.80130004882807,60.008371994018546,685.0
233,0.12694805194805195,233,17,10,1,2018,5.466666666666668,2.0,1.0,39.0,39.0,7.0,0.2,11.0,70.0,3.0,50.0,731.3125,0.025000000440999863,268884.0,275.80130004882807,60.008371994018546,685.0
234,0.09683982683982684,234,18,10,1,2018,5.466666666666668,0.0,4.0,32.0,32.0,7.0,0.2,14.0,68.0,3.0,50.0,731.375,0.025000000490000472,269280.0,275.79999999999995,60.008891998291006,685.0
235,0.11088744588744587,235,19,10,1,2018,5.633333333333334,1.0,3.0,32.0,32.0,8.0,0.3,26.0,50.0,3.0,50.0,731.375,0.025000000490000472,269280.0,275.79999999999995,60.008891998291006,685.0
236,0.07363636363636361,236,20,10,1,2018,5.7333333333333325,-1.0,0.0,26.0,26.0,7.0,0.3,28.0,47.0,3.0,50.0,731.375,0.025000000490000472,269280.0,275.79999999999995,60.008891998291006,685.0
237,0.03313852813852815,237,21,10,1,2018,5.6,-1.0,-1.0,20.0,20.0,6.0,0.3,26.0,48.0,4.0,50.0,731.4375,0.02500000063000061,269536.0,275.7942999267578,60.00974799346924,685.0
238,0.0645021645021645,238,22,10,1,2018,5.6,1.0,-1.0,20.0,20.0,7.0,0.3,25.0,47.0,4.0,50.0,731.4375,0.02500000063000061,269536.0,275.7942999267578,60.00974799346924,685.0
239,0.02746753246753247,239,23,10,1,2018,5.7,-1.0,-1.0,18.0,18.0,6.0,0.3,20.0,49.0,4.0,50.0,731.4375,0.02500000063000061,269536.0,275.7942999267578,60.00974799346924,685.0
240,-0.0416017316017316,240,0,11,1,2018,5.7333333333333325,-2.0,-2.0,16.0,15.0,4.0,0.3,18.0,51.0,3.0,50.0,730.9375,0.02500000056000054,269796.0,275.7902999877929,60.005207992553714,697.9375
241,-0.08945887445887446,241,1,11,1,2018,5.7333333333333325,-1.0,-4.0,16.0,12.0,3.0,0.3,17.0,52.0,4.0,50.0,730.9375,0.02500000056000054,269796.0,275.7902999877929,60.005207992553714,697.9375
242,0.14601731601731605,242,2,11,1,2018,5.8,4.0,1.0,15.0,15.0,7.0,0.4,24.0,45.0,5.0,50.0,730.9375,0.02500000056000054,269796.0,275.7902999877929,60.005207992553714,697.9375
243,0.023051948051948032,243,3,11,1,2018,5.7666666666666675,-4.0,-1.0,17.0,17.0,3.0,0.4,31.0,37.0,5.0,50.0,730.5,0.025000000403000044,269796.0,275.8179000854492,60.00878799438478,785.875
244,0.2640692640692641,244,4,11,1,2018,5.833333333333332,4.0,4.0,14.0,14.0,7.0,0.4,26.0,43.0,6.0,50.0,730.5,0.025000000403000044,269796.0,275.8179000854492,60.00878799438478,785.875
245,0.1604978354978355,245,5,11,1,2018,5.7333333333333325,-3.0,-3.0,15.0,14.0,4.0,0.4,22.0,48.0,5.0,50.0,730.5,0.025000000403000044,269796.0,275.8179000854492,60.00878799438478,785.875
246,0.14523809523809522,246,6,11,1,2018,5.7666666666666675,0.0,1.0,17.0,17.0,4.0,0.4,20.0,50.0,5.0,50.0,733.1875,0.02500000050800108,269196.0,275.85109985351556,60.0065239944458,779.625
