AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
86.004702349454,121.85915220293856,60.1224252861624,1.368343276151316,73.51481876958242,3.4599798716014307,12.642363212570135,50.001101124886034,734.3541565438549,0.10038612454204156,264967.9987207184,275.820704033565,60.00306454022636,699.7299012679288,63.0,0,1,1,63.0,63.0,63.0
66.16893827566787,81.1120023773764,40.389605857188094,1.1354114235616797,67.37146102280867,1.1537065157974875,10.403780520868603,50.00014663893744,734.4599348506673,0.10016938801792104,264967.9994044158,275.8181380277161,60.00173161836398,689.6362729170648,50.0,1,1,1,0.1,37.0,50.0
61.5354111626212,73.34859258771766,39.74638600462997,1.1862149661099741,64.9527809264271,2.688555629922405,9.799760376407855,50.000094907094756,734.6098255365242,0.09883129626332747,264968.0002183244,275.8275821270193,60.002183967261544,698.2526773103427,47.0,2,1,1,4.0,41.0,47.0
64.72015173827178,78.9833838636687,40.894316984434454,1.2762944676167347,66.2650323221106,2.2541378117003568,9.843674112551472,49.99875031612728,736.4855132496556,0.09989498428889326,264968.0004045248,275.8853990018048,60.00558657566169,772.4799167423055,46.0,3,1,1,2.0,0.1,46.0
63.66402284406166,75.35413175491233,37.61290870153021,1.1599705438536398,66.05696572434671,0.6076463513263962,9.553037549060717,50.00019666107768,736.6885092987587,0.09945512845598986,264967.999790847,275.8894306336257,60.004623051493425,785.7419095962928,43.4,4,1,1,0.1,0.1,43.4
54.818353114717134,61.41878709719621,31.099397494798065,0.9322247859785664,55.578096043088216,4.873214927099175,8.19731450211524,49.99877464627535,736.7998450325314,0.09955516593595523,264967.9993776594,275.8851620661525,60.00610705753795,782.5912570467433,42.16666666666666,5,1,1,3.0,0.1,42.16666666666666
41.282609904417896,42.716268100233606,20.186382696684305,0.7483520703912122,43.93323598503816,10.6562940537038,5.753857189023148,49.99894059689501,738.4421627038357,0.10007345529849213,264967.9996617906,275.9068378442076,60.00427889757013,770.6726914384346,38.57142857142857,6,1,1,0.1,0.1,38.57142857142857
34.74660309719802,34.25171516992152,14.933529957451448,0.6846774778922109,43.814317286001746,10.263745958647004,4.537353057009357,49.99927728266036,738.3482288325044,0.10146565835504412,264967.99985475565,275.91143421951165,60.00526392987568,771.5672039804871,35.75,7,1,1,0.1,0.1,35.75
31.360172547508807,31.336236500894817,14.040526203068891,0.5923463751032609,41.6312093654006,13.551694265558062,5.11357957272925,49.99922931243586,738.5450001349661,0.09948204828047384,264968.000525017,275.9089695932396,60.00205039951417,759.9125856460222,33.333333333333336,8,1,1,0.1,0.1,33.333333333333336
29.046943561469746,29.218913355873166,12.742784921146024,0.5050275788484909,31.925063610216426,24.25008914344871,6.149368193686008,50.000276696402565,739.7731130948832,0.10009355070697837,264968.0012767496,275.89770449804854,60.00401966492434,694.5842754509957,31.3,9,1,1,0.1,0.1,31.3
30.422946492388164,30.228307652309717,10.782057159026316,0.506870641526569,25.152890415920037,32.63412407595761,5.726783883196244,49.999049920855825,740.3393086137711,0.09959745693426217,264968.0000810659,275.8921604642345,60.002956331161755,686.2254379863048,0.1,10,1,1,0.1,0.1,29.363636363636363
29.358358108882214,29.63280236291414,10.323639976096713,0.4839253872661268,20.81608289270228,38.4038234811219,4.277954306887364,50.00069807457197,739.7101587817313,0.10112901494054458,264967.999313095,275.8888683798193,60.00303823971799,692.1433579954567,0.1,11,1,1,1.0,0.1,27.83333333333333
20.71006927518656,20.251268691403453,10.868394168104262,0.4052837721599176,14.12570496303974,46.61363315234005,3.7686965698609103,49.99920620677111,737.896338379806,0.09979989800375114,264968.0006537442,275.8611875586794,59.999887711492185,678.7392604847973,0.1,12,1,1,0.1,0.1,26.538461538461537
14.562767210955172,12.184783006967232,11.950108108517947,0.4124354294895979,12.464000643599162,51.622796413881105,4.1627898724860914,49.99901900229867,737.4302935874991,0.09999233749105273,264967.9997651136,275.856329737453,60.00130553843218,681.2550695324693,0.1,13,1,1,0.1,1.0,25.42857142857143
18.33823432621185,16.776747156430954,12.919836955776136,0.4806841669881041,19.666173043022468,48.80525809872515,4.957127234536964,49.998245969749185,738.0472433724133,0.10026886212034963,264967.9988698873,275.8629304274224,60.00056766164157,684.2549008600532,0.1,14,1,1,3.0,3.0,24.66666666666667
29.68325683313845,29.83225150714016,13.47979663470525,0.5181585720955497,26.16912844413264,44.706528747974176,6.947478135636668,49.99898192401603,737.6488807209579,0.0989098657422581,264968.0006013472,275.8476162269097,60.000649345468204,689.9372083031565,0.1,15,1,1,0.1,2.0,23.9375
44.404310560301504,45.06092897681412,19.228628499434805,0.6710279644023761,32.941311126302374,38.3413327681325,9.947063760278454,50.000858033499355,738.2305879056952,0.09999037470793633,264968.0002858503,275.85429664755316,59.999678896063074,686.9674817164828,0.1,16,1,1,6.0,8.0,23.64705882352941
