AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
138.86015661423792,243.14993843742985,55.261137441980345,0.8453403780632303,27.541059330543977,36.42580008307971,8.778291842987018,50.00024939477583,759.9313274805386,0.10044692778642507,265280.3212701353,275.9300124443987,60.0067819803869,698.0241820653979,0.3689043877599984,10,4,3,0.1,3.0,152.73333333333332
164.69715006108692,283.2968062496553,41.072979053562854,0.9094431782518528,27.55644628933137,40.31332306076009,10.085621188516972,50.00131029503274,759.2898904816252,0.099535290498215,265286.0789412598,275.926274156824,60.00677664339296,702.2186193788796,0.2740815013249136,11,4,3,0.1,0.1,148.7
183.12306838245559,303.37148220413997,55.59051541355693,0.9060436505202698,26.876068176969987,43.85525262148962,8.919933374573537,50.00065831962758,758.5151019736496,0.09954161990775433,265277.4921297351,275.91515692395296,60.006301853510244,683.3942861014109,0.2447302199195235,12,4,3,4.0,0.1,144.83333333333334
167.67684189338775,290.10057335882806,49.039463553280896,0.6819584020874164,22.18020135664934,52.48931473707576,7.187861846213021,50.001555528071115,757.8575744969504,0.10144130318592356,265280.0000336452,275.9124317917458,60.00591671894014,683.1437729120124,0.1866661721231959,13,4,3,0.1,0.1,140.6
168.06105597030776,289.42556520634486,44.30341460369295,0.6422199218287921,23.159232041942854,55.475313213352926,6.770442698283224,50.0012134316789,757.7916251637704,0.10096856278150317,265279.9993506788,275.916665750322,60.00586702791653,686.056505945586,0.1163915491877217,14,4,3,0.1,2.0,136.83333333333334
174.79159125019714,292.8073502113319,46.60190734363228,0.6462009219681794,26.08736992122969,54.39403965323221,6.16976396800787,50.00116888324733,758.1659732176075,0.09923638025826828,265279.99911261315,275.90813711262274,60.00355747828734,684.1462099614317,0.1,15,4,3,0.1,0.1,133.03333333333333
158.82124390508184,268.8291847841122,40.764683773843814,0.5263326875464273,26.930285100424804,54.15591706780607,4.896647171210077,49.999063401182276,758.5737941881555,0.09948381040772264,265279.9994818445,275.912984409736,60.0037183529428,686.0918198171244,0.1,16,4,3,0.1,0.1,128.73333333333332
142.21898279264786,237.1534439369837,37.928105496221626,0.4404894456371704,28.468104461223746,52.813804432230434,4.152320945983716,49.99921285312657,757.3562202982132,0.09989287747568144,265280.00021162396,275.90662931387976,60.00379741208447,687.4578948888408,0.1,17,4,3,4.0,0.1,124.23333333333332
131.33591673073514,208.1439430501527,37.38781799043411,0.41504360003954494,29.89544741463403,50.948915904495436,3.7309656391506545,50.000277351266796,753.7873631318267,0.10084401354148548,265280.0007419269,275.8697390444362,60.00571610580803,682.4196572542797,0.1,18,4,3,0.1,0.1,119.3
113.66952172157112,176.05260609732196,29.730178368061036,0.4635710526535627,29.98054324915415,50.58062502517225,3.3127122925318067,50.00157079169895,752.3682350669792,0.09929353903623146,265280.00012542703,275.8637463041003,60.00426447373122,685.1087638168697,0.1,19,4,3,0.1,0.1,113.93333333333334
101.73446355455187,155.12723823726512,28.790421071173963,0.6033964735415612,34.24482172262031,45.592991985471976,3.7878595358975646,50.000999108451644,752.4464161580896,0.1009135495471178,265280.0000638061,275.8615764348489,60.00378020419068,683.6481899024117,0.1,20,4,3,3.0,0.1,108.76666666666668
