AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
94.52109516279941,127.55013465586029,71.52293117189919,2.5883816241358533,59.358447732345475,2.195962981174911,21.83727111259459,49.999063081286344,730.5911935969208,0.099541597968377,254899.99915308907,275.77663952989104,59.999660795217,698.6046563180164,72.0,0,1,1,72.0,72.0,72.0
87.48181040744362,96.2734836009817,64.6485441496028,2.4220522496039782,53.52335997489024,1.7656384113033097,17.236582637779982,49.999330407205896,730.4260241822782,0.10026287878353593,254900.00013772512,275.77409201448785,60.00202462075595,688.4226393335588,68.0,1,1,1,0.1,64.0,68.0
88.35364381905191,93.44457956288142,65.18414721491784,2.7389670258782943,54.04389088935629,2.1186771727133693,17.682204762340508,50.00020852493376,730.2928402513753,0.09985063183779117,254899.99970374524,275.7799171590519,60.00389725793743,696.8262678440196,67.33333333333333,2,1,1,2.0,66.0,67.33333333333333
80.80783699687197,88.70475804980651,61.04110009486045,2.920248889208146,60.358509772276534,2.105614526799783,23.437239752650765,49.99949849126151,733.0000773528999,0.0996542331848562,254899.9999478241,275.84244004251167,60.00479479875156,770.7125116313925,65.5,3,1,1,0.1,0.1,65.5
62.43165000986282,72.07637918558812,43.01786142816246,2.549434153543255,61.19009383276339,1.7642385308683188,24.89506260405701,49.99966465796231,732.9530362454955,0.09999418610249332,254900.0005573436,275.8430821576379,60.004376737075226,783.9770125029161,61.2,4,1,1,0.1,0.1,61.2
52.70105970781898,57.01178105134332,26.222533244413796,2.1012158502601683,59.28601950158914,2.135840773173818,22.106461165751753,50.00036753726736,733.0617388774383,0.10109372661297572,254899.99991482488,275.8411655592624,60.00328646236914,781.0376539500702,55.33333333333334,5,1,1,0.1,0.1,55.33333333333334
55.86134388336104,58.47940589167699,25.4956842095942,2.0959595757006007,62.942724347129506,2.125317754689706,21.85338608430345,50.000911187441176,735.3626078039209,0.10082094499012764,254899.9984304482,275.8779439135677,60.00253965576706,770.4032626548202,51.0,6,1,1,0.1,0.1,51.0
55.39777703656432,60.19132256866662,29.179812481240287,2.1493483385693257,62.42261443584919,1.7042675112617351,22.126834414360868,50.00140334741764,735.3724364774267,0.0996441866477087,254899.99897559237,275.88282060436796,60.00278989345109,771.5461841800023,48.25,7,1,1,4.0,0.1,48.25
51.761823408162755,55.773576359633104,30.75549332936964,2.201305642227569,49.669605355867205,2.206836414730604,20.643098998996717,50.00116377640569,735.795057121306,0.09903235624543368,254900.00070446212,275.8805854939224,60.00278245431959,759.6870014064958,46.55555555555557,8,1,1,4.0,7.0,46.55555555555557
61.363024585052365,66.07082731298,41.192096407950075,2.4164889822107423,44.27335401392969,3.038436496091163,22.34378560383209,50.00018116631194,736.7669107757173,0.09945761865050633,254900.00047535344,275.8687336430189,60.00250762681138,694.7381088330984,45.6,9,1,1,4.0,12.0,45.6
79.41453982390837,95.9864328970974,56.59144136919338,2.390352356977747,52.22294816650691,4.833430008143199,25.020914877269178,49.999554057553205,737.2282681237872,0.10102605855998532,254899.9996684779,275.8656214339224,60.002410196867686,686.1511167828994,0.11157481866416036,10,1,1,24.0,32.0,47.0
82.40778870333112,110.5907225105464,57.875327449277535,1.896858285379583,52.849125982263615,11.089525633026595,25.33194470415501,49.999960999865294,736.7072606999118,0.1003888178463957,254900.00004529968,275.8633714821583,60.00170060090372,692.1276037183462,0.1,11,1,1,0.1,22.0,47.66666666666666
70.31564587823404,90.89815180554787,48.95690385052576,1.4997177681390892,41.38925240742704,20.934536009575748,26.64836692326086,50.000411315189545,734.0005319235445,0.09993485277931367,254899.99989710317,275.82340897028604,60.00084137649112,678.545285151025,0.1,12,1,1,0.1,13.0,47.84615384615386
58.62594677343045,62.85588994409886,42.155586261545416,1.2959879875775835,32.954699917682966,29.43311444037529,24.843137792331056,49.999614769314476,733.5675926219131,0.09820855531429877,254899.99928059086,275.8211171371139,60.00066727203646,681.3512020706355,0.1,13,1,1,0.1,0.1,47.42857142857143
52.95764314726264,51.58858142497137,37.668785696035435,1.0399012070542055,29.9490232545186,35.89611622751034,18.236965917639356,49.99877924085342,733.9109085312607,0.0992390423187985,254899.9993225535,275.82687410574687,60.0018988876629,684.4754435222427,0.1,14,1,1,0.1,0.1,46.8
48.77842737005138,49.202781022326256,31.875162996338958,0.7907216312726877,26.597476946571003,40.45227088273615,14.457976870884394,49.999761950926256,732.129603807089,0.09926081912887832,254899.9997880279,275.7955735935583,60.003674219785,689.871923720649,0.1,15,1,1,0.1,0.1,45.8125
45.42113816989222,45.63412876445992,28.922070088363352,0.7591818113881019,28.78163738834891,38.12248356946554,16.335390281623813,50.00072143313139,732.3550991863381,0.10064839595137803,254899.9998223189,275.79993319499573,60.00314943400199,686.8019963981553,0.1,16,1,1,0.1,0.1,44.88235294117647
46.955849803503106,47.16877120184847,30.787398095868788,0.8560469262717664,40.688408939698995,25.52426536788021,17.00445174633151,50.0001878916935,732.172760956693,0.0996202117094927,254900.0001263723,275.7986487771536,60.00149789182819,682.1586723342663,0.1,17,1,1,0.1,0.1,44.05555555555557
54.422856655734606,59.24143679304346,33.542876208350755,0.8716199640096838,52.12558501220015,10.644063354922553,13.706393258135678,49.99903505578796,730.3494095132622,0.09988470403203244,254900.00057612837,275.77327857393055,60.00111814440967,681.6433431697243,0.1,18,1,1,4.0,3.0,43.526315789473685
58.69195093488971,67.18833251993703,33.67707853141676,0.8078471374975281,54.700025658435365,3.3138537707126634,10.55367669863084,49.99975034772362,730.3683875000168,0.0996478001777196,254900.0001730249,275.774794819134,60.00241352509208,686.9258071019772,0.1,19,1,1,0.1,3.0,43.0
56.08312944660211,62.38746247791629,33.529195720493114,0.8604104521483306,51.74340469906301,3.6195920037990095,11.140213037691149,50.000725130522426,730.6036141903163,0.10095142994652866,254899.9994142487,275.77331821382217,60.00284516463229,689.3088179475653,0.1,20,1,1,2.0,5.0,42.61904761904762
55.46263614163822,58.95489348175445,36.955185871143286,1.106635220939931,47.62579897538557,6.8567977582956265,15.197424771607508,50.00029916500201,730.883656242928,0.10010067171434037,254899.9999628379,275.77495182238675,60.00152867709962,685.3804527271633,0.1,21,1,1,0.1,1.0,42.27272727272727
62.84000362176735,67.5350667736743,44.69743277187121,1.4570737153433226,43.92373112237391,8.362723626368133,19.732562826775037,49.99980435644263,730.8124433842478,0.10005114331547002,254900.00082672318,275.7755675296242,60.001044872292354,681.290435025681,0.1,22,1,1,11.0,13.0,42.43478260869565
69.18104913938257,71.73842179398636,50.03283875384192,1.7054241431295478,40.93453390238117,7.2556890328048524,19.919524151751755,49.999737586167505,731.5045749098474,0.09948610642816803,254900.00035078774,275.77800685669604,60.00249771936149,677.903299806425,0.1,23,1,1,4.0,15.0,42.75
