AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
131.70398987160314,122.35037240515852,101.16542897495577,1.8036828374640308,75.08950439014397,52.48715861403696,14.13271727435207,50.0003561959644,759.7060647252334,0.1002238567993937,265591.3262161823,275.98475571499887,60.005119985475034,687.5367707008465,0.1,19,23,3,0.1,0.1,114.9561403508772
131.97842542097447,122.83849253852176,100.89153127235045,1.806382462118835,74.96592260597612,51.39542323057536,13.90713707221888,49.99996244547032,759.3446903308177,0.10006965612776768,265591.82877775555,275.97554046639533,60.00394771216545,683.3138452228309,0.1,20,23,3,0.1,0.1,113.99122807017544
128.2541511210845,128.052022017997,96.49569236019272,1.795517297209946,73.10569847493944,45.441112137686865,12.033916939289114,49.99984568243527,757.2709477911369,0.0989899759306702,265592.3600414901,275.95350711016096,60.00235727051344,686.7220542546837,0.1,21,23,3,0.1,0.1,112.99181286549707
124.8881252200125,134.91848481087044,96.38004917656616,1.7943298404695958,70.77849810827205,38.33601466421789,9.918324884890517,49.99980438828735,756.4415563416152,0.10001888452907153,265592.22255666304,275.95108281247866,60.00216423024801,682.5514536569639,0.1,22,23,3,0.1,0.1,111.95789473684208
125.94872030210844,141.71120333585517,95.74453007340834,1.8105697685927509,69.19766487172296,32.00478909213394,8.1880203590117,50.00037951282925,755.3565546624733,0.09936246831040307,265591.9642151781,275.9524353044367,60.0032652985031,686.5609160025455,0.1,23,23,3,0.1,0.1,110.88947368421051
120.5710431177011,148.1453266177316,89.55377742337738,1.7950380981124912,67.07899708772788,23.823426468500447,5.772627687677432,50.0008324516685,753.9872647418753,0.09978094354315774,265591.8354281725,275.9831895790948,60.000720947776095,753.7689007025906,0.1,0,24,3,0.1,0.1,109.78654970760236
117.81157740078258,154.10461449291932,90.75527080139973,1.7928392502006258,64.62965805007426,19.186614326007884,4.1955828913731095,50.000374332580655,752.4375264541562,0.09941021562322082,265591.9516626751,275.9816261961796,59.99910771216889,750.2201642458424,0.1,1,24,3,0.1,0.1,108.64912280701756
135.18118988809456,161.04518955064032,103.97197966292208,1.8525768843724588,64.14487814418162,24.16183920154459,6.107742844751991,49.99997229603572,753.5161288966327,0.09935599879713984,265592.0898955335,275.9932182629841,60.00107557460644,757.8323158632599,0.1,2,24,3,13.0,9.0,107.97719298245615
152.219715595875,168.0733528992123,116.15391416630341,1.8955323424154176,63.13742691096694,32.361870862718355,9.02895163094762,50.00021938934197,758.6336749855171,0.10004383999774874,265591.9844798903,276.06948654694787,60.003272550821045,851.5475338952319,0.1,3,24,3,13.0,24.0,107.77076023391814
160.06990847454338,173.29330207434055,126.03449749040865,1.9137446869139192,60.785018841074034,38.87499580235347,10.643308430807096,50.000674490577886,759.6473774946041,0.10032934255332517,265591.9990756573,276.07290521852684,60.00278116129582,862.3428948952916,0.1,4,24,3,13.0,39.0,108.02982456140353
181.77190346389062,180.32288067212798,144.72539872333505,1.9853893120666195,61.00005845717659,45.977267605607345,13.286375595847964,50.00023177666172,759.5647188297945,0.09996724490222826,265591.9985804794,276.0663294705841,60.00255973269734,857.9189599315145,0.1,5,24,3,13.0,39.0,108.75438596491229
202.0761621923245,188.3057353931187,157.3671376305019,2.0432035886849387,60.29490874105598,53.386072104449966,16.296153476923745,50.000282928671716,762.2922793615044,0.09970142216347908,265591.9999873281,276.1055237158123,60.006880326544895,848.549135778166,0.1,6,24,3,13.0,39.0,109.94444444444444
201.5365916613464,192.41592821579414,161.5737279266559,2.0266015411288048,56.757334564964246,59.32209592370476,17.314094371427387,50.00052718150961,762.4011671618672,0.10005593396599093,265591.9998205176,276.1076630067945,60.00858163415699,851.573342574437,0.1,7,24,3,13.0,39.0,111.59999999999998
225.41375360063478,198.83683890427773,181.72703071595114,2.11005139549198,57.473668065935115,67.121897742964,20.003437649272303,50.00141652810125,761.9827467870075,0.099249507129501,265591.9992082939,276.1074411757092,60.00752958986574,841.5432099885522,0.1,8,24,3,13.0,39.0,113.72105263157894
263.95830584447657,210.4853919822657,209.54280146716016,2.2566079656028744,58.973863381947965,75.38651089573986,24.71505111925773,50.00110093580693,762.572596012926,0.09956635548547436,265592.0010288657,276.1046036097088,60.00657393338224,740.7178283140329,0.1,9,24,3,13.0,39.0,116.30760233918129
216.73187849119742,208.2448973143551,175.4662610057587,1.9991692578985785,49.630162143892996,78.44206381450458,21.696042400028144,50.00053767864669,762.5676773785518,0.10015683270835002,265592.0005065339,276.1051133363358,60.00746810039614,732.0059130783576,0.1,10,24,3,13.0,39.0,119.35964912280701
101.01639310603159,178.14895240379906,78.02055656378847,1.3181330007160632,33.94182062185445,82.65686617361848,10.097047941185343,50.00007085208493,761.2448930698885,0.1001134668972202,265591.99886368506,276.10078401145654,60.00733951715066,738.1783010375043,0.1,11,24,3,0.1,0.1,117.01052631578949
