AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
104.92628973295892,141.85349823084718,79.1854780978593,2.006460294531476,93.17170101343818,3.871935869042353,13.469644540969679,49.99961834622211,734.1430539464717,0.0999886953049043,265174.6382032752,275.81989820242484,60.00428500766494,700.1500657434932,77.0,0,1,1,77.0,77.0,77.0
92.05769661765379,120.71697333973414,67.47008044619534,1.776032288766681,82.19842097444554,1.7943715872245538,11.208432616141495,50.000692364999324,734.2665436346235,0.10060679608954093,265174.6390775181,275.816729122918,60.00309487005732,689.9639774714277,74.0,1,1,1,0.1,71.0,74.0
66.32782174835368,81.00367520449028,45.09079425804103,1.4422255416229952,67.30679327168916,2.6343420756107654,7.643024250367001,50.000801153223,734.4737889384484,0.09940016356200007,265174.6387300481,275.82448441718554,60.00350751057022,698.4581960132407,63.33333333333334,2,1,1,0.1,42.0,63.33333333333334
57.91062526121284,66.51415461900663,36.630336108961394,1.2535509984252704,65.49259876532804,2.5253548660099847,6.585665435369822,49.999845016701,736.4374111766664,0.10158302292401616,265174.6395546263,275.8840520590421,60.00483197875428,772.3994224189012,57.0,3,1,1,0.1,0.1,57.0
58.34323546041441,63.853623156947386,32.372754230345265,1.1339369531458183,66.18236719252279,0.8530483808876868,6.365716960293826,49.998718868663026,736.682716596622,0.10094923685699103,265174.64018282626,275.8886136028809,60.00625967028166,785.7717831732068,52.2,4,1,1,0.1,0.1,52.2
50.825299878673505,52.201682175715405,25.066317210451746,0.9971042734123824,57.91317328701262,3.4737002826015524,5.596619966203159,49.99906603301825,736.821416545602,0.09987723687270822,265174.6398396977,275.88532588256146,60.004730099780204,782.5854767389003,47.33333333333334,5,1,1,0.1,0.1,47.33333333333334
39.121246543109905,38.58780729317272,19.58065415866145,0.8647422594142219,47.47433348532804,9.148611092833457,4.323900943280671,49.9997163612851,738.503212148085,0.09926356727178476,265174.6396871185,275.9082003354378,60.003176073237064,770.6025641725362,43.714285714285715,6,1,1,0.1,0.1,43.714285714285715
34.0912077735035,33.890752616413124,17.953253068069774,0.8520590216685342,45.696952981114606,10.476825876620637,4.0190076274490245,50.00151150781462,738.4163228092624,0.10018993799821099,265174.6395481115,275.91204021581405,60.002028494838655,771.4140757211028,40.25,7,1,1,0.1,0.1,40.25
33.64134239273203,33.973899151950576,16.6022433283139,0.8645092042197962,44.53510597585326,12.541587346642876,4.530034000141166,50.000793464498884,738.5654585242478,0.09893229709140364,265174.6395445643,275.9086476025688,60.003670823684956,759.6445979692811,37.77777777777778,8,1,1,2.0,0.1,37.77777777777778
33.47842785582248,33.440180163605646,13.262119188944961,0.8011358328708694,34.890757451750176,22.76803276246474,4.714565576677165,50.00105479796791,739.7518745699856,0.09938084149615364,265174.64019505447,275.8951105542364,60.004502152003965,694.546536634302,35.2,9,1,1,0.1,0.1,35.2
33.67593842045229,33.4585402346354,13.622309347224018,0.8277082370139219,26.918539467267927,32.693405445033214,4.448417042250752,49.999798123761494,740.2770820979774,0.10044148925178358,265174.6406285946,275.88967846091657,60.004813889171714,686.1532285834397,0.1,10,1,1,3.0,0.1,33.36363636363637
29.027190072704894,29.237749533525523,14.24024277911416,0.8657792927640521,23.221415330301568,39.02611764818959,4.121541553157458,50.000536580973176,739.6290616583074,0.09912562750852777,265174.6409209284,275.88930444565943,60.003405462055404,692.0380536232628,0.1,11,1,1,0.1,0.1,31.66666666666667
