AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
295.5171923328835,200.7870370297171,245.4974316686908,2.6603164329278624,124.698119523657,42.5751317546554,46.24418752970284,50.000779636439226,762.3676766838005,0.09973771053800036,264971.31940327183,276.1030964084181,60.01022638613578,730.5322856951495,0.3349999598426288,10,24,3,46.0,0.1,150.76666666666668
261.9724878881086,177.7050516748927,209.1707020411282,1.9814594875056082,91.51477136519405,77.0570145422461,33.53774970028612,49.99914342941842,761.3022182625215,0.100171968608539,264971.319674726,276.1026190473163,60.0084436276624,736.6198150320648,0.1908163148213295,11,24,3,0.1,0.1,152.76666666666668
186.3224590027093,151.6022654886797,141.50539811350427,1.2862963283216686,54.09920322754887,103.36426091117235,18.739685709420478,49.999776843682604,757.7620309870189,0.09975825513480496,264971.3195095173,276.055559192652,60.004299038668925,682.6259551450372,0.1,12,24,3,0.1,0.1,154.2
132.24604387822714,127.48902938139648,99.04007558538427,1.0138111447890876,36.00414414687854,117.64469266113116,12.358999126235632,49.999391639948385,757.2627536275439,0.10044191216501644,264971.3199944841,276.0502812322304,60.002500610673245,681.3092256875049,0.1,13,24,3,0.1,0.1,152.8
117.57732805350305,105.9506920744188,90.40951025851801,0.8388423028131673,30.84590567461431,128.9031736237174,8.646668153766948,50.000720708904254,757.752535048586,0.10039437831946556,264971.3203187123,276.0573116270067,60.003947516919794,685.7818009670617,0.1,14,24,3,7.0,0.1,150.9
90.30063550974249,81.2476311335938,68.34178271298983,0.5664115639175477,24.28625137551616,135.9991835799237,4.508150458117985,49.999417474964616,755.0532460577532,0.1001489319463468,264971.3193529553,276.02017724364515,60.00532141463045,685.2342055988297,0.1,15,24,3,0.1,0.1,147.36666666666667
51.76896752726181,53.992499679488496,33.168941419230826,0.4087636785016962,17.78195288984214,130.56920404720748,3.0190400692881507,49.9999314759416,755.6718624241223,0.10122925442156466,264971.3198914581,276.03302761234,60.00587174399303,688.3282096491944,0.1,16,24,3,0.1,0.1,142.86666666666667
44.970463762986334,36.99608329793956,23.40406930248571,0.3966705707045812,18.193627670528297,117.22688899148342,3.0346463203595437,49.999567956024386,755.261383435869,0.09993507082694156,264971.3207536889,276.02988190760544,60.004960827115404,684.6814093477592,0.1,17,24,3,0.1,0.1,136.96666666666667
72.13991930454411,43.61917192759498,50.44777686793334,0.4184432003994139,32.18034838399497,99.98987088746334,2.2617092412503057,50.00125068800118,750.6015825425573,0.10055060532471104,264971.3199207062,275.97302753963464,60.002604482616285,682.5923108580637,0.4028271048157148,18,24,3,47.0,0.1,132.63333333333333
84.09204950625781,62.92569729570653,63.64643647282834,0.4748307784033661,58.31858582856926,76.47871457401617,2.5897473864702327,50.00063253385356,749.7310216910042,0.09982518191312592,264971.3204987794,275.97106708263533,60.00141575600049,685.7126523092533,0.3621517611354657,19,24,3,0.1,16.0,128.0
