AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
81.43220547780592,89.7321352669006,60.245522316207,0.8028985417864465,43.58510971554819,11.136466375182493,2.7765512404218198,49.99967806509201,784.6325516118785,0.0997241070905402,264920.00011604803,276.0774045653688,60.004861928290005,694.5050509528879,0.1,10,27,9,5.0,9.0,39.516666666666666
89.25906857804294,93.1651767398487,66.7318531804875,0.9187523163957916,53.75403397300514,8.704900728458274,4.513942754601168,50.00024211988377,783.9978740685103,0.1005178821044272,264918.2665945177,276.07717459835357,60.00482111815234,695.9224849014813,0.1,11,27,9,6.0,15.0,40.88333333333333
97.31079002588255,100.3586291242595,72.31143632468138,1.0534902603866567,56.10970195037656,24.665806734600487,7.403324699572088,50.002451798147575,780.5395729009269,0.1006365452820764,264923.9723408186,276.0469730554269,60.00477674070508,683.2685944161534,0.1,12,27,9,8.0,19.0,42.11666666666667
101.94438649960607,91.40938388844152,76.30407711668722,1.0686535134616668,38.26478488954603,63.4574038072601,9.43164989935325,50.00224769464856,780.0794098028706,0.10000661708692296,264920.7157536929,276.041185726705,60.00315890368754,683.1529259316025,0.1,13,27,9,0.1,14.0,43.45
97.04758720220148,72.78078602086092,72.80144440215217,1.0291848293639505,23.186265345069486,88.30549655857305,9.8472584419675,50.002488666165284,780.1736459144287,0.0996730540899001,264912.3558603982,276.04462072908086,60.002159942255204,687.455190370652,0.1,14,27,9,1.0,9.0,44.75
84.28223603199685,65.96216110339016,62.036217313387574,0.9509567456265198,25.751745231633038,88.07137866939415,8.91052003822101,50.00021075967961,778.9033535577513,0.10034353800302363,264923.71528774884,276.03076786459826,60.00233388356955,684.64582018663,0.1,15,27,9,0.1,0.1,45.58333333333334
79.2541730219547,71.60924443952227,57.824147329859606,0.8804192807436184,35.7273160883809,78.82820073130992,7.236487805615639,50.00003155582467,779.0500781042775,0.09926842631801597,264920.3440153025,276.03432124591603,60.003299643890884,684.4400245252076,0.1,16,27,9,0.1,0.1,46.25
84.74884162885525,76.27960111520106,62.566234803533725,0.8836427477916008,42.89867101403912,69.07636907942445,5.675817707258476,49.99934660696187,779.1314699560036,0.10045689830631024,264923.7600376425,276.0363055137122,60.00304597350147,686.1328919053998,0.1,17,27,9,8.0,0.1,46.95
87.8509067808334,84.70344892386926,65.0354422729246,0.9429433822128782,48.80757485190544,58.037351192646334,4.358644388907053,49.99985323858511,778.3077753213772,0.09905934165234742,264925.90220331354,276.02776517946313,60.00173715111504,681.0180302168255,0.1,18,27,9,0.1,1.0,47.91666666666666
89.89937774170157,96.20695127474049,66.49238887241103,0.9512704211427014,50.17826532894775,48.86661851039865,2.721539480823848,50.00085531144514,778.1890015130056,0.10031235255354484,264901.20416199736,276.03068031239616,60.00058203859035,688.4384455237973,0.1,19,27,9,7.0,12.0,49.16666666666666
100.6401730842098,99.43536031257221,75.35288201775491,0.9286121525629452,44.70736278463645,39.3530925375207,1.0649305323421774,50.000993372392074,777.9507262952609,0.09991171634552916,264919.0971636444,276.0265952421304,60.001063618723144,687.2841556283936,0.1,20,27,9,5.0,9.0,50.63333333333333
115.79646989973459,93.09701379919287,87.80060711291142,1.004141738428596,40.737754500039436,27.312386670588822,1.1927046601209503,50.0014397698874,776.9666338555514,0.0988916610607644,264934.9775724082,276.01874592492385,60.00192851248812,684.3059023257159,0.1,21,27,9,14.0,26.0,52.8
120.44734192865671,87.7055953962682,91.61665922524669,1.0719255572641753,44.519233324603356,18.061151280948135,2.680987724585361,49.99976867514306,776.7304681086731,0.0988385774867742,264932.10567551287,276.0156539403989,60.00269462324346,682.1377350321343,0.1,22,27,9,4.0,23.0,55.13333333333333
120.2638492529817,84.81217633360849,91.14796438179464,1.0285377967132403,51.62388676529848,11.29727402793018,3.2406475606764986,49.99938128481761,774.3854207073082,0.10060050590305528,264916.8025963307,276.01267490794567,60.00219452783558,682.2499988769944,0.1,23,27,9,0.1,17.0,57.03333333333333
125.70092838609831,81.6854458202987,95.51226649227587,0.9885307238707576,50.76307268038825,7.091848000268189,2.941089844260956,49.998846739729224,769.3977083429886,0.10026858193035527,264869.900791487,276.02658166852956,60.002815461964616,728.0199816157349,0.1,0,28,9,4.0,7.0,58.43333333333333
128.49011770994798,77.80532120036315,98.02081288887248,0.9963445962866948,43.163689947441625,5.617339769266349,2.9309355454409065,50.00057134869113,766.8283460792932,0.09974492012288153,264939.5945792523,276.0254881830611,60.002722398135816,723.3108194213672,0.1,1,28,9,4.0,7.0,60.06666666666667
