AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
111.3196547827838,118.23243878968802,83.95817743387262,0.9971208513345065,95.50882059307337,1.6368075995470932,6.4887475219706525,49.99985465400538,751.7293575746197,0.10063327504995916,265223.1932312039,276.00537988849516,60.00132226045157,860.1037228894363,0.1,4,22,3,0.1,0.1,63.6
117.4307174382186,120.5232792757114,88.91107379114666,1.1057899133563065,93.31351214794027,2.501253631509111,6.895436727980952,49.99909350720265,752.6999395613014,0.09928175625464884,265155.29562881665,276.00616225501847,60.00158798335738,855.2539067432036,0.1,5,22,3,9.0,6.0,65.3
126.19182867764393,122.19789482616214,95.67870217248816,1.2827197787613218,94.59696076870905,2.045691109570288,7.636051468350048,49.998130501714925,757.405689685707,0.10070011976131403,264849.9245403873,276.0525583179071,60.005271032428254,843.2749542265339,0.1,6,22,3,3.0,8.0,67.06666666666666
126.33104154453976,122.42586970066006,95.75843038142584,1.33151905903632,94.53989796665222,1.4935920947086307,8.514400927812465,49.99928848551981,758.5613632541484,0.10102814792063362,264745.13001800026,276.0590267275053,60.00667888551886,845.5053750090407,0.1,7,22,3,3.0,15.0,68.56666666666666
119.5826560053135,112.43613303602794,90.27551470196549,1.2547489633690918,88.44816593686139,4.232434171445253,10.738284347233838,50.00019001893628,758.1332906645367,0.09940993721332478,264719.3285846608,276.0570327073255,60.007261836433116,835.069062708413,0.1,8,22,3,0.1,0.1,69.66666666666667
116.66744278147623,99.8066413074625,87.98399847909118,1.1450824793225511,82.44840840558356,10.478315095595748,12.994499236343373,50.00095560071914,758.5564603328519,0.09973858565140964,264603.0537711848,276.05953267687164,60.00847143486705,736.4716842678523,0.1,9,22,3,1.0,0.1,70.93333333333334
117.62451774184505,101.09906536817638,89.09374224952063,1.0657409747438302,81.68664367456466,18.291598521268426,13.94633858241851,49.999661375590954,758.7318185880588,0.09992421827661424,264590.2115454332,276.05960457408395,60.00836275298074,727.1811695000541,0.1,10,22,3,0.1,0.1,72.03333333333333
121.62546535001849,109.16845788569502,92.39352510038341,1.012835435837067,80.12532405448383,27.07209620988724,14.342973585997994,49.99990620120699,758.2345475101317,0.1006089483935312,264666.8972261928,276.0585128655204,60.006326178811356,732.5376313152861,0.1,11,22,3,10.0,7.0,73.5
128.5638863282881,105.96387031737406,97.88877649953987,1.0087561821016786,78.37276827844086,34.691212732065104,14.538295105924888,49.999920442773096,755.6025928151853,0.09879580818488166,264797.1118087078,276.02627987980054,60.0045020683276,682.7416725271597,0.1,12,22,3,0.1,5.0,75.16666666666667
134.67226392533362,103.80161261314585,102.80521090027322,0.9836184092987502,85.62148717408729,36.50713123034251,14.220687623224439,50.00003006528021,755.6968504872582,0.1004945353777798,264862.3024769304,276.0225257393697,60.004499873263256,682.5534647178941,0.1,13,22,3,9.0,18.0,77.03333333333333
133.03516036557915,108.16181194595606,101.49747957386863,0.8986363281758689,95.64878678867191,36.110926548175286,14.135629021027286,49.99991298219758,756.2519655724033,0.1004741075271319,264896.782988054,276.0285049649957,60.00405696929172,684.2803219296458,0.1,14,22,3,0.1,6.0,78.8
131.23379635032705,108.45924560901605,99.61329284274912,0.8202910160648967,90.81781974189605,45.29082966854428,13.745062427292664,49.999959625997704,753.5613750198386,0.10127716003776943,265024.30936657806,275.99906313372816,60.00516818291216,686.3365837690525,0.1,15,22,3,0.1,3.0,80.16666666666667
126.7641239340344,102.8374185781238,96.2324082384219,0.772667653058455,68.9532636012339,65.85772826206374,13.031652684389625,50.001319120429294,754.0116014215414,0.09808098746006992,265033.8074259233,276.00537588787955,60.007018152376844,687.9509956949868,0.1,16,22,3,1.0,0.1,81.5
110.87556772818834,104.9977047517645,84.07171447524982,0.7165818573586887,48.535071088756816,85.2290796390579,14.399734628610867,50.00048818124802,754.5023737962957,0.10040230051953697,264955.5987265641,276.0078221563146,60.00602957531639,683.42778894095,0.1,17,22,3,0.1,0.1,81.8
109.31546852194276,115.55194572622135,82.35970765303315,0.7054066993004781,43.31389130206642,91.09565065273128,18.119901262788392,50.000541064485844,752.225066895052,0.100291479920681,264952.0179547885,275.976278955581,60.00334669889452,685.5549851233459,0.1,18,22,3,12.0,0.1,82.53333333333333
134.0948571130213,113.62194220868696,101.69237448163179,0.7844245566460465,59.198269328941095,72.88766545813449,20.30777354295918,49.99936938425671,752.4258057419278,0.0994280221811152,264906.2645408416,275.9811139547931,60.00229861898831,683.6709575068082,0.1,19,22,3,0.1,0.1,83.03333333333333
151.93771052367444,111.32927121069231,115.51775190066022,0.9114560788192502,91.12458512879591,35.06955573329477,18.507864501169028,50.00054551526907,751.8532208407789,0.09976614370079716,264907.08819236263,275.974597875043,60.00370778715918,682.9443651130169,0.1,20,22,3,37.0,48.0,85.13333333333334
128.43117885816423,116.56840235734164,97.279837879894,1.004300458278395,115.19456936726306,6.8172702018163225,14.231143727692547,50.00032151995757,749.5399678987629,0.09943487000322976,265017.3219605751,275.94779266451656,60.003892832367214,686.7039604995805,0.1,21,22,3,0.1,0.1,86.16666666666669
108.8814446291532,118.87542189188764,82.01392818408465,0.9869805803550652,119.11545794767414,2.302240744045105,12.337692111001079,50.000950775734566,748.3034699793615,0.10165561816662022,265042.7567706646,275.9445736778521,60.0039462794676,685.5958442445271,0.1,22,22,3,0.1,0.1,86.83333333333331
116.39814496275544,118.59059381328095,88.26917679034014,0.907873362847762,114.92984367167156,5.165767012738433,12.199775319534053,50.000141676021926,750.2594444276416,0.099759189768507,265082.9833739782,275.9431648618579,60.00467811793541,687.2102448627662,0.1,23,22,3,5.0,0.1,87.83333333333331
126.52895256664976,126.05014819654737,96.24351086969106,0.9120956468705094,112.16011121170362,2.7522610637785934,10.941505937445841,50.00019935151211,756.0558216546367,0.09935961896416803,265190.00058511115,275.95903574926757,60.00450938382903,720.9658199654194,0.1,0,23,3,7.0,6.0,89.0
127.69556609342787,135.1231898903423,96.96673722171249,0.9742741221660328,104.25665079011264,1.0575132190048762,9.018254154412949,49.999850949427845,757.2113981679344,0.1000467490606139,265209.955402204,275.9582847525694,60.003550399027844,716.5637910939923,0.1,1,23,3,0.1,12.0,90.03333333333332
128.20592125421507,130.83259504447838,97.77656198297831,0.9273072508479644,90.67054563374576,2.312365538900909,8.237843476568296,50.00067187317149,758.4181565244501,0.10005985483971676,265209.00109450286,275.96323946115683,60.00326993062075,718.1108968602762,0.1,2,23,3,2.0,9.0,90.96666666666668
130.49194358663695,114.93661138261366,99.40548097288442,0.8666389628788027,81.45307543083672,2.3422978407448523,8.333974486738105,50.00075243634468,764.980418496963,0.09931996233228944,265234.25799726107,276.01256041105944,60.00377795431275,778.3081586811072,0.1,3,23,3,4.0,6.0,91.86666666666666
146.19490257588438,119.7374719466307,110.85403315766384,1.0467411750030662,84.04187406098242,1.6099184703646872,8.92589505125826,50.00082713807607,766.7543305174275,0.10030370764192878,265224.3585540141,276.0094705429588,60.00308132514235,780.6126082668152,0.1,4,23,3,4.0,10.0,92.86666666666666
184.70680721069354,151.3270421666706,140.04992403250742,1.432419858757584,95.13012087183809,1.9696947730991516,10.177343915196012,50.00038419875766,765.6314432932975,0.10053852368518147,265177.36076321866,276.00930664872584,60.002112434661576,783.9030205632843,0.1,5,23,3,38.0,46.0,95.03333333333332
214.4123589953861,168.86699494009287,163.50178191984634,1.6850338366466957,102.15648811430121,2.3006848477162687,10.50265350436812,50.000738133762894,765.5219139269728,0.10064915987037036,265117.73847070924,276.0590836294926,60.00216906650758,808.7374107414835,0.1,6,23,3,19.0,61.0,97.7
216.8973046108536,171.76031083342158,166.29266941081414,1.8119857984280123,103.7072064193121,1.9032959824050892,10.811932646251693,50.00002439479045,764.4576074988593,0.09978585570947678,265094.94906919036,276.0652087580747,60.00315839475273,817.3743849528461,0.1,7,23,3,1.0,58.0,100.43333333333334
214.2128137323788,179.63022154397325,165.09992906210485,1.9747461626579847,107.5952295124031,1.6551290455360843,13.908696251006205,49.99986660988493,765.7488823282233,0.09965348561316173,265130.42105419823,276.0691318412807,60.00353782896493,809.2663652471332,0.1,8,23,3,3.0,23.0,103.16666666666669
222.6379168719864,186.8618623975599,172.72749097834546,2.1521185879444347,112.67774222733513,3.560271672831127,20.340254501462464,49.999242257111575,769.5430654560689,0.10030764131496056,265184.84473904717,276.0852049263904,60.00316423189486,744.8097284462682,0.1,9,23,3,7.0,11.0,106.1
236.4329157941445,184.7514280847956,185.3970219540924,2.119570557774963,111.6693650689854,8.63243112361728,26.70087677647615,50.00110323003853,771.5188453422659,0.10026112712817004,265210.08734611666,276.08764915424814,60.003313970314636,738.4003944372744,0.1,10,23,3,7.0,17.0,109.4
244.0897639969968,169.2488469238262,194.77725966757916,1.9973295353558955,107.48700184136848,13.994471270498467,30.769185037008963,50.00113699298691,769.4683510466037,0.10000467026158576,265221.9195188788,276.0788921934019,60.0032659476368,739.0677879393135,0.1,11,23,3,19.0,33.0,113.03333333333332
243.47547887549908,150.93045412864072,194.2754938866676,2.000604879008377,107.1087610430917,18.339007204332848,33.95761952596735,50.0006979445,763.8857983624653,0.10145188056269124,265225.2931447079,276.02769463024043,60.00305858490963,683.0234647139421,0.1,12,23,3,0.1,16.0,116.23333333333332
236.1621784285189,134.4999387235656,184.2054128923481,1.991913328771996,108.36318721718037,23.295190869666268,34.704354925615284,49.998905163415024,762.6558706759517,0.09907119747536347,265213.3604225736,276.0141207606868,60.003300525161826,679.8136512808671,0.1,13,23,3,0.1,7.0,119.26666666666668
205.10091515865247,115.11227283171358,156.62866410814,1.7128339291709676,105.21430862055578,28.247831709743004,28.93926291160512,49.99952326598238,763.2779269778166,0.1004024643951009,265204.5793631737,276.02360543847266,60.00328067091854,689.0753560114753,0.1,14,23,3,0.1,0.1,121.36666666666666
151.3699216297523,96.91421613000999,114.46133865283129,1.2946533592184857,95.0023883207221,34.32336411247559,20.66250271362751,50.00019108923006,761.3068277556223,0.10036434481735282,265212.72343911673,275.9936791338646,60.0037370435831,683.7330285387527,0.1,15,23,3,0.1,0.1,122.36666666666666
101.0952254563416,80.69252139573162,75.7288044314447,0.9954852466922636,80.176299317356,42.386486719163976,15.174051816141315,50.0005674652334,761.7351555833225,0.09995584024010104,265221.0502732005,276.00157026211633,60.003846884216244,687.5001102177022,0.1,16,23,3,0.1,0.1,121.86666666666666
80.13703531035607,61.97768952641015,59.43050990228762,0.8118300134324917,72.98004397674997,43.90677875792132,13.58619120155504,50.001119329768045,761.4925108466557,0.10091866581129016,265218.0691871789,276.00554907554357,60.00400391055358,684.9735875709183,0.1,17,23,3,0.1,0.1,120.73333333333332
82.8099209687044,65.60758728780142,61.41343797031766,0.7978822609664851,86.33437484808809,28.43823643528933,14.463933192634759,50.00109278977124,758.2612844122143,0.10011961818221657,265212.2590023425,275.9667914421668,60.003096188483724,682.0407285346051,0.1,18,23,3,0.1,0.1,119.56666666666666
107.80500010484623,119.45488513413643,80.81684322738509,1.1746194507043295,111.68264614936008,7.378425513222624,14.949562310748863,50.002230617113064,757.9276299730851,0.10147791202402888,265210.6361313073,275.968871756872,60.002771937095005,687.1368363615413,0.1,19,23,3,23.0,12.0,118.86666666666666
137.74042671967024,184.86170579011798,105.2512120928451,1.7620785711247695,127.48164201177653,0.2213684052749033,13.604563194343033,50.00033364479949,757.5837350238621,0.09917533001872103,265215.3341362003,275.95970091093375,60.00196289932102,683.5209908303373,0.1,20,23,3,19.0,40.0,118.86666666666666
143.1026270478257,205.5251144506749,109.94825903234995,2.130666221667762,130.95240946958916,2.4587767413180703,12.371185755504069,50.00024209514097,755.3692321220683,0.0998781671131148,265216.9835738616,275.93125209832783,60.001745507134686,687.1245376244392,0.1,21,23,3,10.0,52.0,119.33333333333331
137.79230883926488,180.16093652957963,104.54694946090423,2.2356781180309437,132.3729860544837,2.5007534327505057,11.98268931303355,49.9982115697616,754.4625656743345,0.09981643498597592,265214.77529666835,275.92770635728687,60.002477301158684,682.5285956839933,0.1,22,23,3,0.1,23.0,119.56666666666666
144.90329001034547,153.80380954424442,111.16556920909264,2.212686915463544,135.1541696575263,1.4100628433583455,11.8269998545287,50.00001801174004,753.7943558188323,0.10001531912362553,265214.4438510056,275.93132237733016,60.00182576196398,686.7725968269183,0.1,23,23,3,2.0,6.0,120.53333333333332
130.8475092095883,118.50978661694201,100.3906222438014,1.8698032304834467,131.6636260645318,2.118292950456202,11.188484059740436,49.99936407911653,753.2532592779156,0.10168124945846607,265213.5187985728,275.96567639701,60.00027977341322,753.1176116737349,0.1,0,24,3,0.1,0.1,120.8
100.87428966095852,94.6004813087485,74.1747634315889,1.3956703741046683,121.28229506836487,2.2757623846965958,9.58173958582017,50.000728568057426,752.0402925763024,0.09964029533888667,265214.662107659,275.96479180080604,60.0000867925146,749.9341790831911,0.1,1,24,3,0.1,0.1,120.66666666666669
145.82611866575462,153.038729841048,113.50971017015031,1.4538727149099686,112.68383982192265,1.732372695272251,8.705532320913418,49.999943487056505,753.2218273050363,0.10100464027073,265215.45414592605,275.9760586029083,60.001631633772774,757.0592324758262,0.1,2,24,3,6.0,0.1,119.5
268.6077196469981,247.8357058582234,222.2755804038941,2.0402690259966936,110.48538407091948,2.014928675181125,8.695810206561331,50.00066160338883,758.747367085345,0.09930553685576493,265214.31847831194,276.06034466790777,60.002173149606925,848.7356814566183,0.3142393860486293,3,24,3,153.0,146.0,124.66666666666669
329.04617125449437,265.4939512936256,277.18251536572984,2.5109813625697037,109.43835685888295,2.182764419174939,7.219861605720513,50.00114259685319,759.7520389028233,0.10026025528035264,265214.6392894037,276.0663805407024,60.001734956683855,859.2464034071919,0.2875555033656217,4,24,3,17.0,176.0,130.6
318.0954948561992,233.05810808295465,267.59844872127996,2.7437501518426446,106.49601420271179,1.8125028973101849,7.1554315986086054,50.001816988492095,759.8380205485208,0.0986857868675586,265214.63930810196,276.05914183224223,60.00434504509859,854.8309400804782,0.25404114718453585,5,24,3,11.0,181.0,136.73333333333332
314.34434160587256,218.94980320613877,265.5207842244532,3.0524009281394764,105.33574494895196,2.058207359687846,7.520288923276974,50.001831671951656,763.3019008950778,0.09977008437246099,265214.6396987825,276.1059555965641,60.00713570355185,844.5130851837207,0.21510353741225754,6,24,3,0.1,22.0,142.43333333333334
328.14287472485785,214.08621393498646,278.15407360661646,3.4930402173982458,110.44398233312636,2.0883474858940723,5.588646484720012,49.9997120848203,763.6307722324137,0.1013444655252497,265214.6398457805,276.1106220036879,60.008024483970225,847.3652304130608,0.1888094368314781,7,24,3,6.0,11.0,148.33333333333334
330.35382680263854,194.99568300816154,279.1493153831898,3.866010325410768,121.28251025840746,1.8321229126673304,15.807015052640848,49.999246136788976,762.7742269749492,0.102366320977606,265214.6403188024,276.10947325815465,60.00777066834278,837.5800465964467,0.169127494746532,8,24,3,14.0,14.0,154.63333333333333
332.2058093682645,178.3474490745704,283.0622755883293,3.830599298942369,131.90166095696048,7.106848366696182,44.02696737230937,49.99869444117157,762.8023455984351,0.0971444884366146,265214.6396334017,276.10555057102766,60.00956022400569,738.3880576928894,0.12934593683026271,9,24,3,0.1,6.0,160.33333333333334
334.8744283853013,169.5819682002768,285.57175060018346,3.2035811477763096,135.7806649643717,21.187187650878233,58.44907863720341,50.00071150063507,762.5559520558737,0.10093663407303632,265214.63947431877,276.10231230838554,60.0099808692775,729.9648261853322,0.1143155443002256,10,24,3,22.0,22.0,166.63333333333333
293.0894913160648,154.3669842646715,241.16782787009973,2.3710938913409323,127.36163801299593,37.30937262618895,45.606250581819936,50.00001586744745,761.503491055117,0.09890042371628313,265214.6400223687,276.1020413179197,60.0080302308511,736.0577044843709,0.1,11,24,3,0.1,0.1,169.73333333333332
213.294063268894,137.2443653965584,164.90116635736618,1.7105205559171552,108.03999047555374,48.268184276363925,27.981567570388627,50.000052447340614,758.0505751109666,0.09941231938454566,265214.6394763583,276.05525404471985,60.004951404940215,682.6299726696437,0.1,12,24,3,0.1,0.1,169.7
136.50959764429558,126.62131634998556,102.18093378337231,1.144470951288571,81.77307068927261,56.358939260258026,18.160427415615704,49.9990519222239,757.5749657050851,0.10028302917292772,265214.6399870609,276.0503639259477,60.002491594457425,681.3081843304798,0.1,13,24,3,0.1,0.1,167.86666666666667
90.28602412108341,112.90094231335443,67.93843977490535,0.7197530063369314,58.77265868179031,67.36430159713612,13.078872386722598,50.00017235548133,758.087471592014,0.10014513817138572,265214.64161110646,276.0617615763057,60.00224919355328,685.8045861700349,0.1,14,24,3,0.1,0.1,164.4
80.91655489002855,95.83472083703438,59.87241037273144,0.5609650948677677,47.13811948761422,81.77381862847069,10.893015094943928,50.00039735111485,755.5330523484911,0.101094783018414,265214.6411131831,276.02453102687235,60.00430009099095,685.2593427647662,0.1,15,24,3,0.1,0.1,160.56666666666666
80.11677913220076,84.46178587363276,58.80031239042128,0.5119903676776715,42.15496715077864,90.62988246491304,9.610231817649733,49.99964903123593,756.1980918782351,0.09944022620195593,265214.6394874912,276.03643648277347,60.00562826193512,688.3095127781876,0.1,16,24,3,5.0,0.1,156.66666666666666
61.17781986657886,71.22092957005668,44.52272223216218,0.4201230355913335,37.196823214524734,88.52466222106615,8.788942866244055,49.999112267988345,755.7101153475306,0.09768966740571207,265214.6399878629,276.0329578534192,60.00427634734374,684.6983379594819,0.1,17,24,3,0.1,0.1,151.33333333333334
43.48623277973896,53.19669700451173,30.495363665908776,0.3754880328685529,35.17398775982801,80.49386817885872,8.932545854319557,49.998565998549935,750.9099113802994,0.10135215375416222,265214.6408139685,275.97462597011787,60.001328699361245,682.5180290400368,0.1,18,24,3,0.1,0.1,146.03333333333333
48.09715484784083,44.85048247298229,33.55832332261221,0.4009757257779553,41.423440597165296,71.20358610785175,8.342292549741869,49.99928040710467,749.965848714153,0.09853193960763786,265214.63989235304,275.97256238711566,60.001384257747915,685.7034348066409,0.1,19,24,3,5.0,0.1,140.96666666666667
60.206305219349886,53.19994210156416,42.92491422457665,0.4262006314970319,50.18850783529057,62.69282075836136,7.51899826104221,49.998619703426534,750.032502345288,0.10108088044444688,265214.6405299119,275.96630682355544,60.00284090507525,683.2337048559657,0.1,20,24,3,5.0,1.0,137.26666666666668
65.84895181762306,64.35720182849838,47.597470854466685,0.4699905579811689,55.030099833471574,55.96411509235139,9.297265488525577,49.999922118984244,748.7929732946927,0.09983251043871172,265214.6420036716,275.9451074361179,60.004047741829346,688.3663017127068,0.1,21,24,3,6.0,16.0,134.83333333333334
72.45542394712152,70.82207854870687,53.028942737567434,0.5142861446347177,55.88986148008779,52.94336095928919,12.157746749794962,50.00021663112404,747.9966633532853,0.0995835209460438,265214.64095663326,275.9418576799633,60.003949378243405,682.653253658778,0.1,22,24,3,8.0,19.0,134.3
82.22365760119453,78.52948653386599,60.864774904662035,0.5012088827733754,56.907675730877635,50.600766405449285,13.409609430562355,50.0009776964171,748.7022393297037,0.0996603148159562,265214.6402858883,275.9486799996176,60.004627519926565,686.369583476564,0.1,23,24,3,5.0,19.0,134.23333333333332
89.47734664039137,88.8520611723482,66.30431432917301,0.4981102464114133,63.70540815915643,39.374462825481366,13.68011208216985,49.999592486059676,752.0646582229399,0.09907593863558237,265214.64010599983,276.00158842084966,60.00532368009087,757.6013613635183,0.1,0,25,3,5.0,18.0,134.4
91.4802560656589,93.83238296274205,67.89901947967435,0.5850566656582298,75.5969411717046,20.72763971036908,12.676644745887325,49.999072193631974,752.2979880269852,0.1000152653011592,265214.6401645009,276.0036403985618,60.00442350430652,754.3254559846989,0.1,1,25,3,5.0,15.0,133.96666666666667
94.32890421403171,90.78901109289214,70.3152256183085,0.6719175221373457,83.70232199437768,7.668076057366173,9.245315467550745,49.999294083230495,753.5787848382961,0.10035744073437196,265214.64086854586,276.009470339745,60.003450301993006,761.5240228599116,0.1,2,25,3,0.1,10.0,132.9
97.75820021662054,82.0539130212114,73.02594325462842,0.6888208786321941,85.63317012062221,3.053549707017964,6.621586343859031,50.00011344898897,759.8274873370059,0.0996415997853096,265214.640410227,276.09504102256983,60.002356938635636,857.7350790028087,0.1,3,25,3,0.1,5.0,131.5
89.15553280066932,68.76206475167635,66.34291024444548,0.6857583692643945,87.53900333715755,2.0593789953732258,6.503547228460777,50.000595591821224,761.0003546184427,0.09849094718510132,265214.64067190053,276.1013117941402,60.00187378978494,868.4268137381313,0.1,4,25,3,2.0,2.0,130.36666666666667
70.94856473728747,66.26197794400304,51.79158078814728,0.7389230380383722,95.16552049439302,1.6392968094331903,6.104681562111122,49.99969299642639,761.386947178603,0.1012872790418188,265214.6404713721,276.09833623362977,60.00341664911103,863.8090432035439,0.1,5,25,3,0.1,0.1,128.3
70.61183550602115,91.80927248429902,50.56698306150561,0.8547163463772887,104.89177493319956,2.0722716286052525,5.998763617762058,50.00075327517515,765.5021113040415,0.09817192720299064,265214.6382194151,276.14672670769824,60.007151713255155,852.9627771450951,0.1,6,25,3,8.0,0.1,126.8
84.92729171721578,122.56504707922925,61.057034077434324,0.928965549600194,109.3774510192976,2.1039290400998256,8.389889645710488,50.000719226475795,766.226022693452,0.1009807625876021,265214.6384496289,276.1494935112038,60.008824266943634,856.0472199496452,0.1,7,25,3,7.0,0.1,125.96666666666668
89.121999912538,121.42866253933872,63.8752950115128,0.8976579065079868,105.15330761092753,3.286027438779483,10.243052971387856,50.001831152598974,765.6004017355815,0.099267178413876,265214.63925102126,276.14967475899397,60.00775943452482,845.8951968681738,0.1,8,25,3,0.1,15.0,124.93333333333334
79.81147797968042,81.85135291406469,57.48874582987818,0.7867621620831493,95.17266230693228,10.988627589374051,9.575111311635286,49.999171906730844,765.4254990986788,0.1010260723866143,265214.6389151806,276.14413275439586,60.007589499392935,742.016577392872,0.1,9,25,3,1.0,8.0,118.83333333333331
72.45614543496946,51.42461333244454,53.19136949557991,0.7083611805223347,85.7538735876048,22.202114513499623,10.073415549170665,49.99993596971051,765.5853215608904,0.09914214764344456,265214.6399802951,276.1406991715625,60.00795787368433,733.1764375583107,0.1,10,25,3,0.1,0.1,111.73333333333332
72.91242742342149,61.76640860528226,53.373037495946505,0.7060718580504909,85.2457267239747,27.88314425173033,11.359379919049553,49.99986711340011,765.0791415477994,0.09913415091328016,265213.26322056033,276.14010641518655,60.00726129890648,738.7658082581911,0.1,11,25,3,6.0,0.1,104.46666666666668
76.6181949972589,82.40836614482444,55.7366115012011,0.6870498328794029,91.81234253016581,31.0456257634838,10.676570755203867,50.001793639083786,762.2534929298594,0.0991774784522066,265218.12536332564,276.0959226446152,60.006239029310215,683.1156826309142,0.1,12,25,3,3.0,0.1,97.5
85.68848465520314,79.90229054758984,63.50088938785781,0.6023843651676857,89.09597433680136,44.57994510987019,9.75462577397807,50.00005653767303,762.2688255803424,0.10129177320609414,265214.7348924951,276.0907719758826,60.00569210829956,681.2358866784981,0.1,13,25,3,0.1,9.0,90.33333333333331
89.92454836337585,68.54534731213298,66.86028598927909,0.5166230250716891,70.99956548425037,68.64298368724631,9.776701646287645,49.99953787711018,762.8011531764612,0.0988078237866662,265207.4058537663,276.0948230678561,60.00565832671101,685.8626973579612,0.1,14,25,3,15.0,18.0,83.2
76.5357386769393,68.64199759691073,55.810537385443716,0.4677780025340082,50.674598835428135,89.45415760283213,10.260783275678968,49.998664577146215,760.2142542045735,0.10161113476038816,265219.95544182323,276.0592955113317,60.005921371790684,685.8058679236226,0.1,15,25,3,0.1,0.1,75.83333333333333
68.04394926866732,71.50786399221596,49.60534744369428,0.43532089999166174,37.77633389321633,103.64657749914551,10.299128811777935,49.999788262175954,760.8310453243859,0.0990233425353738,265215.38513459073,276.0699333996539,60.00668132635668,688.4901441039673,0.1,16,25,3,0.1,0.1,67.66666666666667
73.60785248716078,68.87640948586113,54.4917666971571,0.471513586475361,32.25880711657297,109.37735256669072,8.903660844385174,49.99980884250184,760.9526248047182,0.10036703234064276,265213.923098199,276.0718113590462,60.0063968823024,682.5080389989963,0.1,17,25,3,6.0,0.1,61.63333333333333
76.62046128039829,74.08894770018686,54.88583934012532,0.5142360558317199,34.839511428750704,102.3460190055843,8.488814968843995,50.000243966159296,757.635991247962,0.09887067824041948,265221.8522637612,276.03595415235617,60.00491166258674,682.0864104244273,0.1,18,25,3,0.1,2.0,58.03333333333333
76.50958758279153,92.04804288605402,53.07220642456526,0.5075719208018357,44.537597370143956,89.17852050666616,11.806283994723751,49.999681219272006,757.6476228100273,0.10030457732157007,265198.676823449,276.03807154108785,60.0051820233795,687.5331824664769,0.1,19,25,3,0.1,2.0,56.13333333333333
91.33505822117719,115.76667651693735,66.6719520563738,0.5735445774813142,55.68644851807984,79.84162223491015,14.59912796285928,49.99997650722918,757.3675495967896,0.09971727707043987,265214.08785916306,276.0277322078174,60.00598786188029,685.2745386675012,0.1,20,25,3,17.0,13.0,56.33333333333334
117.19786761177342,145.77602522720463,89.02465801917275,0.7335564287598771,62.85381308983876,76.73153347567799,15.753221617577633,50.000031475708255,754.5604286852431,0.10099432744440733,265233.62977939553,275.9985929387227,60.00458776142135,690.9329450281732,0.1,21,25,3,18.0,33.0,57.26666666666666
132.78034223261392,157.5582114211215,101.2225344228547,0.7776721139934524,62.31793510805336,77.49570451919395,18.19088905198564,50.00125419108251,753.0269385434958,0.09999382201919886,265212.7607771022,275.9917931970529,60.002823530419676,677.6318574212644,0.11480336703026728,22,25,3,15.0,50.0,58.53333333333333
135.09900829403222,145.79823198252322,102.82485708281547,0.7001066299059074,53.93502852458891,77.85146989448215,20.90023545603138,50.00101694448561,754.4439588232092,0.10090061378398447,265208.8068677445,275.99289429530893,60.00334977761716,680.7578136117967,0.10313238857348107,23,25,3,1.0,34.0,60.63333333333333
135.91306987457472,134.54772243922872,103.9826680026354,0.7106432934715957,48.62505118095485,70.50099246214887,20.87476849849396,50.00072923565978,759.7396355270241,0.09897979607210296,265190.834071458,276.01970031799357,60.00441909441765,757.2570034665075,0.1,0,26,3,1.0,17.0,63.06666666666667
136.11312190164287,123.99623995465971,104.0004005139794,0.7007623749168539,49.64577478838747,60.65843647419613,20.173148450632386,49.99924971063548,761.0548690947652,0.10083888009419596,265229.2022871662,276.02043118739397,60.00347913634194,759.4992759348213,0.1,1,26,3,0.1,1.0,65.3
132.96098152466521,111.06891657177582,101.29979216833372,0.5821049139042708,48.66011879667656,56.86118355584215,20.120128278695788,49.999662554147136,759.9606493723489,0.09945018210578603,265255.51729796914,276.02424669479353,60.00209523054694,769.9388046187004,0.1,2,26,3,0.1,0.1,67.36666666666666
132.80626063977837,110.14188387900705,101.34840037205149,0.6104484786547598,46.42734265562852,50.76904444763465,17.56258874816007,50.00040949909803,761.2785952365477,0.10095653634361018,265173.0210345579,276.07615519555304,60.00234508433103,853.2394353362822,0.1,3,26,3,0.1,0.1,69.13333333333334
137.49172806923522,113.19323319235573,104.78356460995134,0.7231581880954148,53.45393625006568,31.592489131186145,12.379511883709887,50.001050617827985,759.9049284948089,0.1000165435756512,265225.78815779736,276.07257572561906,60.002593810569785,865.2620965852666,0.1,4,26,3,5.0,2.0,70.8
139.51742455106708,103.21408652841744,106.4291391244233,0.6577378900477316,66.67296827405531,10.484950115352495,8.934374748557909,50.00058611344729,763.2547598604879,0.10143157839885134,265164.51225450746,276.0691738844044,60.00218484275783,850.7668913114148,0.1,5,26,3,2.0,4.0,72.36666666666666
143.77115878654013,120.02209257130305,110.02273244059526,0.7998823221894468,78.01785953033159,1.4092046586791374,7.931395646749428,49.99923402129581,774.2158460167518,0.10009910346918977,264807.20540401014,276.1114490657569,60.00252343138311,804.8499345757645,0.1,6,26,3,3.0,10.0,73.86666666666666
155.60636696430808,181.27542573641148,118.76287218553401,1.401738813337558,87.46054788239763,1.3020726157153322,7.951486736870813,49.999915103349025,777.8369056291423,0.10031792278972278,264713.99376727233,276.11380838806343,60.00440992975272,797.3637322830092,0.1,7,26,3,7.0,12.0,75.43333333333334
