AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
222.1681033311094,127.33113600188551,172.60368663979474,1.5998787142745854,68.7928056973967,32.76154235136848,8.06215674318838,50.00139961324327,757.7391294462186,0.10050053519214182,261913.959598585,275.9406570504256,60.00055428754432,680.0757612935821,0.1,12,13,11,14.0,45.0,124.7
239.064020703746,126.26069649653465,189.10128609835132,1.5912201018689125,55.2453531158813,62.53146299035218,10.917012839581332,49.999977392058284,757.4195271442783,0.10049185213852167,261913.95994778804,275.9388896968215,60.00145719296103,682.7641844672619,0.1,13,13,11,16.0,39.0,128.06666666666666
249.4929821959296,123.29448806137806,199.24198016868627,1.6954735130055425,58.75942731457114,71.69544907369165,12.25781575830494,49.998656484419925,758.002714649688,0.10044073481990544,261913.9613597939,275.9441909700864,60.00143014321808,682.9262393898109,0.1,14,13,11,11.0,41.0,132.36666666666667
262.324317913706,120.11579678333496,212.48951145447649,1.921573184235868,96.99805420160648,46.72813933438568,10.49569500597708,49.998643535748776,755.7145919615957,0.09815552743589273,261913.9610218516,275.9237505208543,60.00029979137225,688.2146658278954,0.1,15,13,11,11.0,38.0,137.2
289.7464005140453,118.1158493940937,239.76505987940362,2.164911963597118,137.0007803356935,16.089898542812776,7.501003842633322,50.00078442013788,756.0044903997708,0.10020528103132728,261913.95942137644,275.92669912127286,59.999957397817475,687.9153902152608,0.1,16,13,11,30.0,52.0,142.83333333333334
310.307914462574,115.52836344135693,260.17094218509214,2.3392164962819497,127.12560225661863,13.648649087820642,5.828708896860722,50.00063984616313,756.0546899817817,0.10001209628412404,261913.9595323335,275.926330287871,59.99984117487732,683.8336996010253,0.1,17,13,11,19.0,60.0,148.96666666666667
311.4592464899416,112.636396768135,261.608286161433,2.467083860894837,90.91028555545095,22.57047598803771,4.723039508940708,49.99973624655786,754.4595900426928,0.10110595713337872,261913.9589119692,275.91638471146047,60.00007837957109,683.7737995483129,0.1,18,13,11,1.0,50.0,154.86666666666667
314.3173001122073,110.25846637878608,264.2989261098569,2.526838018463292,74.13531014179782,22.200118459864317,3.5477324175120537,49.99920563078854,754.2872388244909,0.10109649975098574,261913.95795180858,275.91727104178267,60.00022540225378,683.9008912426034,0.1,19,13,11,4.0,24.0,160.76666666666668
326.848898823205,107.72515242477688,276.6927943300469,2.4781819704828267,73.07851121927024,21.65410088787001,3.538280515179261,50.00015867181658,754.3666862476019,0.09930535959895936,261913.9589169641,275.91307559087636,60.00055061689002,685.4095802436044,0.1,20,13,11,11.0,16.0,166.53333333333333
331.5160375589378,105.02294152495016,281.7145898493475,2.3186671265599483,61.4510966783673,33.98054290530658,4.1606778667919375,50.000929123223436,754.7336294586162,0.0999353451105598,261913.95927286625,275.9159182990544,59.99996282137096,686.0170645780662,0.1,21,13,11,7.0,22.0,172.6
