AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
62.040763955222566,73.4344951256584,41.074294090860676,0.9277447321071416,64.16572069433262,3.0294945738424683,6.236600159471883,50.000299789964636,735.9830274051541,0.10053732065410012,263695.3188310688,275.82825375830873,60.004145495707434,698.1383717454587,39.0,0,1,1,39.0,39.0,39.0
63.44620096988253,77.53860073098149,45.05814572226394,0.9660999880519464,63.798971599873774,3.1641794330708177,7.646439675118442,49.9989016769332,736.1261865366259,0.09959989044052817,263695.31994946033,275.82407305171824,60.001803574105146,688.8334767285678,43.5,1,1,1,9.0,48.0,43.5
59.059673865164136,67.26297142691588,40.1451801887684,0.8092545595060348,56.34141942962924,3.8694655987950735,6.260557456890645,49.99881349509086,736.1446653263823,0.10158151531789103,263695.3187014896,275.8299729667609,60.00410793628316,697.5303032029187,41.66666666666666,2,1,1,0.1,38.0,41.66666666666666
57.45883888501864,63.69275615419877,38.76197052707527,0.7255842191354899,54.371811034065196,3.3283939346946263,5.0198243664754365,50.00021664783157,737.7477863343648,0.09998348098187264,263695.3196064964,275.88249576863785,60.0067917131819,768.5430298166287,41.0,3,1,1,1.0,0.1,41.0
53.773605997701864,58.53357977403818,35.34725331018203,0.7502328667988716,49.39716810182168,5.136082909846622,4.808446546718669,50.000507821463444,737.8225465092331,0.09968742966593697,263695.3202457097,275.8864500925077,60.00613227864614,781.1842290624396,40.2,4,1,1,0.1,0.1,40.2
48.05148526503285,49.16721401529642,28.496817936132842,0.7555958277171423,44.42565417021126,7.546685722283514,5.039506530872905,50.00068058067888,738.0716263561911,0.10156498398813377,263695.31915964076,275.8834218760241,60.004337422595455,777.8841932322744,37.833333333333336,5,1,1,0.1,0.1,37.833333333333336
47.473763660168245,47.19043231227212,25.941601942320954,0.7568169210490265,48.19940574868955,4.704539225655681,5.262931080682604,49.99938549689,740.026064734134,0.09917476846229403,263695.3203173371,275.90470648667304,60.00505820545538,765.5171017291854,36.42857142857143,6,1,1,2.0,0.1,36.42857142857143
46.349099251952374,46.099368048890895,25.934546028993672,0.7217667539859871,47.44565152447154,4.292959619409664,4.642321553088801,49.999668414634456,740.088916525958,0.1001235001946072,263695.3210827225,275.90771499445043,60.00550635629463,766.1694076185216,35.0,7,1,1,0.1,0.1,35.0
45.28435527934384,45.39102233051703,24.925605333570374,0.6938526678098637,41.90815161657072,7.12594579505387,4.113396306713258,50.00066372083378,740.2071048014336,0.09901413675234344,263695.3202119191,275.90610648462496,60.00361357626897,755.6136543126813,33.888888888888886,8,1,1,0.1,0.1,33.888888888888886
48.309787613732865,48.53998129368385,24.191506431468053,0.6996834019453846,39.037850884299814,12.068060844620057,5.21758308653285,50.001308113840345,741.2560905838437,0.10045325845168217,263695.3206281055,275.8965004478661,60.00260378858772,693.7919319421402,32.9,9,1,1,0.1,0.1,32.9
