AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
60.741967184677065,71.24227394228933,38.196639439823066,1.729042392060515,33.518086682074966,34.0678339341137,28.65157443316696,49.999221736429604,743.5153192837857,0.09921587793814177,265188.0009024125,275.8923254717949,60.00288803582128,682.8734870820342,0.1,13,28,11,0.1,0.1,23.36666666666667
62.957714736753246,75.04355258439884,36.27297354264554,1.3490819076052831,30.23860987620921,40.38018361119916,23.33115064064532,49.99900205380364,743.5206706803331,0.09940217262573192,265187.9999677174,275.898560437812,60.00200166544575,683.471491775636,0.1,14,28,11,1.0,0.1,23.7
67.02052225230722,84.03874034637553,31.476992311517964,1.3431827926670696,30.531597673270372,44.28624899666065,20.446067264426013,49.999571378758276,741.0538747416941,0.1001627159590536,265187.99894632905,275.8710179288712,60.001748629247544,688.9636123873029,0.1,15,28,11,0.1,0.1,23.63333333333333
67.87419709777978,85.85918761016525,29.164628616541425,1.4307304066322168,38.20569611292395,37.40248177278063,18.830058836445048,50.000055063186636,741.180707041015,0.10003846909698433,265187.9990462502,275.8686668985753,60.00230498586968,686.9712810400769,0.1,16,28,11,0.1,0.1,24.03333333333333
75.14370516484405,99.07458257255863,34.30544413829335,1.5176768448534632,55.12779859242211,20.242719054611303,16.892154293991613,50.000020162356456,741.6067013814352,0.0993694815776896,265187.9998760422,275.86641246245483,60.00195538091893,682.8779907450353,0.1,17,28,11,4.0,0.1,24.66666666666667
86.1109326290164,122.08810114449328,42.02586140269022,1.7468468794802945,71.94013705405155,6.47245600934133,14.402453833418758,49.99988378805804,739.971081991901,0.1009244033879605,265187.9997478063,275.84876226564666,60.000639988261135,681.9657083431981,0.1,18,28,11,8.0,12.0,25.7
90.1423674864668,131.27354011955995,47.65318700137385,1.9545620194909663,74.59518622492557,4.067153100108887,11.310984294460402,50.000260010643956,740.2195553188808,0.09990863361528106,265187.9988927491,275.8547474713044,60.000913744856426,686.6493722702878,0.1,19,28,11,6.0,18.0,26.83333333333333
85.90890703968188,119.02280889309486,53.706753562978534,1.9695051159200567,62.75552418769036,7.889141599819752,7.789067732753224,50.00038296041708,739.5386959229431,0.1003833271768153,265187.9987224973,275.85390552933984,60.002702381103546,688.7236755638412,0.1,20,28,11,5.0,19.0,28.16666666666667
79.76538324137239,100.2828662323155,58.110774511086596,1.8944775860551333,51.25027058845267,9.535774674115501,5.449058302365417,50.000070061548826,737.4404667383421,0.09868607318788802,265187.999574815,275.8451284018964,60.00365411081791,684.8057921114328,0.1,21,28,11,6.0,17.0,29.766666666666666
71.24314916036715,83.64272805018129,53.71226012520831,1.8245034812200784,45.465638044830726,9.003116994564664,4.057149980859964,49.99957767923846,736.6573534922542,0.10052579143337197,265188.0008471451,275.8433780661426,60.00354170318842,682.1699078807793,0.1,22,28,11,0.1,5.0,31.13333333333333
