,ground_truth,prediction
110,149.00000029802322,145.79605174064636
111,144.00000059604645,145.4973011314869
112,142.00000071525574,152.1405363380909
113,140.00000083446503,155.54035830497742
114,130.00000143051147,155.8196068406105
115,136.0000010728836,155.80247128009796
116,153.00000005960464,154.72184574604034
117,135.00000113248825,154.58848202228546
118,127.00000160932541,137.5578961968422
119,135.00000113248825,135.18422892689705
120,139.00000089406967,134.84526127576828
121,145.0000005364418,137.06416589021683
122,154.0,150.09767931699753
123,154.0,156.61363351345062
124,154.0,157.37938058376312
125,154.0,157.58943939208984
126,154.0,157.83522844314575
127,154.0,158.33420246839523
128,154.0,143.1318003833294
129,154.0,142.8433274626732
130,154.0,142.2085730433464
131,154.0,141.68203529715538
132,154.0,141.5926732122898
133,154.0,142.03539353609085
134,154.0,142.3205788731575
135,154.0,142.28446105122566
136,154.0,142.66176256537437
137,151.00000017881393,143.4256401360035
138,154.0,144.8557025194168
139,154.0,147.65060910582542
140,154.0,147.91099393367767
141,154.0,147.80743277072906
142,154.0,147.71995842456818
143,154.0,147.84146678447723
144,154.0,158.53018075227737
145,154.0,158.51207852363586
146,154.0,158.503095805645
147,154.0,158.2381284236908
148,154.0,158.18426859378815
149,154.0,161.28801196813583
150,154.0,145.20235791802406
151,154.0,144.75746259093285
152,154.0,144.6050664484501
153,154.0,143.70437341928482
154,154.0,152.20708140730858
155,154.0,155.9603391289711
156,154.0,154.89746928215027
157,154.0,154.3814417719841
158,154.0,155.6529569029808
159,154.0,156.28530377149582
160,154.0,141.2945974469185
161,154.0,141.3112587928772
162,145.0000005364418,141.3010859787464
163,154.0,141.6323294043541
164,154.0,141.38139694929123
165,154.0,139.05961057543755
166,84.00000018253922,69.9929368160665
167,38.9999977350235,30.295329064130783
168,30.999998211860657,21.185694843530655
169,23.99999862909317,18.443024814128876
170,19.99999886751175,16.664866149425507
171,17.99999898672104,13.454401701688766
172,16.999999046325684,13.309985131025314
173,15.999999105930328,13.6208236515522
174,21.99999874830246,14.742103964090347
175,9.999999463558197,13.269134283065796
176,5.999999701976776,6.156613618135452
177,9.999999463558197,6.676389247179031
178,10.999999403953552,6.7418034970760345
179,6.999999642372131,4.8640415370464325
180,8.999999523162842,4.467972069978714
181,1.9999999403953552,11.70385691523552
182,1.9999999403953552,11.45509946346283
183,1.9999999403953552,11.426564514636993
184,4.999999761581421,11.51047769188881
185,5.999999701976776,12.109365075826645
186,1.0,6.821462422609329
187,7.999999582767487,3.854010134935379
188,1.9999999403953552,4.429378300905228
189,5.999999701976776,4.651894360780716
190,5.999999701976776,5.2997991144657135
191,9.999999463558197,7.881614655256271
192,6.999999642372131,14.35373592376709
193,7.999999582767487,12.74703773856163
194,6.999999642372131,11.990679204463959
195,3.9999998211860657,12.238182723522186
196,4.999999761581421,12.333983182907104
197,9.999999463558197,12.175385773181915
198,1.0,12.536185532808304
199,3.9999998211860657,12.945136308670044
200,16.999999046325684,14.077610820531845
201,22.999998688697815,18.009246170520782
202,24.999998569488525,22.024885892868042
203,26.999998450279236,26.743471175432205
204,30.999998211860657,28.746024519205093
205,33.99999803304672,32.33986407518387
206,36.99999785423279,33.789692997932434
207,38.9999977350235,34.787691205739975
208,35.99999791383743,41.252405151724815
209,28.999998331069946,45.85575173795223
210,40.99999989569187,46.215019419789314
211,28.999998331069946,38.51507231593132
212,31.999998152256012,32.5583173930645
213,38.9999977350235,25.305274188518524
214,37.99999779462814,24.80978837609291
215,25.99999850988388,20.7973450422287
216,18.999998927116394,18.864642590284348
217,23.99999862909317,19.07953017950058
218,29.9999982714653,24.5740307867527
219,42.99999977648258,29.589592933654785
220,41.99999983608723,33.99454456567764
221,45.99999959766865,47.29828733205795
222,54.999999061226845,53.136344984173775
223,55.9999990016222,51.31027013063431
224,49.99999935925007,47.02464957535267
225,56.999998942017555,54.76140074431896
226,66.99999948590994,63.807342022657394
227,76.99999999417923,74.32281777635217
228,80.0000001359731,78.93168679624796
229,82.0000000167638,82.78401090204716
230,87.00000000372529,85.84069304168224
231,91.00000033527613,84.93214127421379
232,90.00000039488077,86.33520078659058
233,92.00000027567148,87.73054519295692
234,76.99999999417923,84.44708134233952
235,64.99999960511923,75.50983950123191
236,51.99999924004078,72.04683642461896
237,60.99999984353781,58.70425309240818
238,55.9999990016222,53.65085409581661
239,37.99999779462814,40.85410140454769
240,11.999999344348907,16.528474748134613
241,12.999999284744263,9.59604161977768
242,13.999999225139618,8.230663925409317
243,11.999999344348907,7.511736422777176
244,8.999999523162842,6.7285710871219635
245,9.999999463558197,14.804294466972351
246,10.999999403953552,13.45660862326622
247,10.999999403953552,12.479845196008682
248,14.999999165534973,13.38770616054535
249,10.999999403953552,14.322237133979797
250,18.999998927116394,12.851241827011108
251,21.99999874830246,15.54288363456726
252,14.999999165534973,19.141105115413666
253,22.999998688697815,25.519637405872345
254,22.999998688697815,33.55744642019272
255,21.99999874830246,36.385146766901016
256,27.99999839067459,37.445750415325165
257,22.999998688697815,39.37485294044018
258,17.99999898672104,43.00188751518726
259,22.999998688697815,39.11916694045067
260,29.9999982714653,28.12828254699707
261,16.999999046325684,23.561856299638748
262,16.999999046325684,19.179922312498093
263,17.99999898672104,17.319897800683975
264,11.999999344348907,17.361428052186966
265,19.99999886751175,20.239664167165756
266,28.999998331069946,30.709304690361023
267,46.999999538064,39.97615243494511
268,55.9999990016222,53.99510878324509
269,63.99999966472387,67.62968003749847
270,71.99999975785613,78.86445776373148
271,81.00000007636845,87.23367549479008
272,88.00000051409006,91.50141040980816
273,96.0000000372529,94.51587149500847
274,107.00000052154064,97.54452709853649
275,69.99999987706542,93.27402897179127
276,67.99999999627471,80.06055169180036
277,60.99999984353781,71.48453879728913
278,51.99999924004078,54.390501126646996
279,42.99999977648258,55.53893934190273
280,50.999999299645424,58.84156556427479
281,48.99999941885471,64.90883755683899
282,53.99999912083149,63.88060589134693
283,52.999999180436134,71.32386327907443
284,62.99999972432852,79.33028293773532
285,73.99999992363155,84.17360203713179
286,65.99999954551458,77.46698224171996
287,53.99999912083149,63.65412740409374
288,31.999998152256012,43.23769526183605
289,28.999998331069946,37.63012412190437
290,23.99999862909317,30.237055391073227
291,15.999999105930328,21.943184196949005
292,13.999999225139618,16.87989965081215
293,17.99999898672104,18.319824784994125
294,20.999998807907104,17.40019965171814
295,15.999999105930328,18.216637521982193
296,21.99999874830246,22.282589584589005
297,24.999998569488525,28.086278080940247
298,25.99999850988388,27.63214012980461
299,27.99999839067459,34.47568082809448
300,34.99999797344208,36.1844719350338
301,33.99999803304672,35.810831904411316
302,24.999998569488525,31.667920291423798
303,17.99999898672104,33.04803055524826
304,27.99999839067459,63.97857907414436
305,38.9999977350235,69.5347612015903
306,43.99999971687794,61.37498386204243
307,42.99999977648258,53.239213064312935
308,32.99999809265137,46.579362109303474
309,6.999999642372131,19.793245881795883
310,3.9999998211860657,13.175144046545029
311,6.999999642372131,11.065814912319183
312,6.999999642372131,11.55402335524559
313,6.999999642372131,11.324986845254898
314,1.9999999403953552,5.40520241856575
315,7.999999582767487,3.529392033815384
316,3.9999998211860657,4.12612721323967
317,5.999999701976776,5.034466952085495
318,5.999999701976776,5.08927521109581
319,11.999999344348907,6.1117638647556305
320,12.999999284744263,15.560146868228912
321,21.99999874830246,20.841711461544037
322,23.99999862909317,26.013376832008362
323,30.49999824166298,32.4386922121048
324,36.99999785423279,37.051824033260345
325,38.9999977350235,38.64245364069939
326,41.99999983608723,39.04904246330261
327,47.99999947845936,41.78523536026478
328,40.99999989569187,43.776056453585625
329,45.99999959766865,46.70714469254017
330,42.99999977648258,47.917039290070534
331,48.99999941885471,46.5466960221529
332,49.99999935925007,49.48979465663433
333,28.999998331069946,44.69320563971996
334,10.999999403953552,27.633663088083267
335,18.999998927116394,24.62288400530815
336,25.99999850988388,25.37403529882431
337,23.99999862909317,23.610476970672607
338,21.99999874830246,20.202041625976562
339,18.999998927116394,16.61299893260002
340,22.999998688697815,15.331201553344727
341,19.99999886751175,20.55140095949173
342,22.999998688697815,20.774058371782303
343,29.9999982714653,23.921949297189713
344,31.999998152256012,26.022655934095383
345,29.9999982714653,28.493787974119186
346,37.99999779462814,33.918209701776505
347,40.99999989569187,46.85333500802517
348,44.99999965727329,52.68049256503582
349,66.99999948590994,59.957581639289856
350,61.99999978393316,58.80495756864548
351,56.999998942017555,59.19383858144283
352,56.999998942017555,60.09140817821026
353,65.99999954551458,64.79892465472221
354,72.9999999832362,68.73220892623067
355,64.99999960511923,71.7228452898562
356,65.99999954551458,76.81590845808387
357,68.99999993667006,77.31943881884217
358,72.9999999832362,71.81874492391944
359,64.99999960511923,67.93660400807858
360,53.99999912083149,50.3321250975132
361,36.99999785423279,39.17957457900047
362,51.99999924004078,42.465546295046806
363,49.99999935925007,46.32405684888363
364,52.999999180436134,52.97464010119438
365,56.999998942017555,58.69086565077305
366,64.99999960511923,68.03374218568206
367,81.00000007636845,79.83872871473432
368,90.00000039488077,87.30409179627895
369,83.00000024214387,86.22968462854624
370,93.00000021606684,88.49776734411716
371,94.00000015646219,91.31489133834839
372,100.00000093877316,91.76757016777992
373,101.00000087916851,98.16952592134476
