,year,month,day,A3 [AQ],AGRN [AQ],ARM6 [AQ],BAAR [AQ],BALM [AQ],BATH [AQ],BEX [AQ],BHA4 [AQ],BIR1 [AQ],BIR2 [AQ],BIRM [AQ],BIRR [AQ],BIRT [AQ],BMLD [AQ],BOT [AQ],BR11 [AQ],BRI [AQ],BRIS [AQ],BRN [AQ],BRS [AQ],BRS2 [AQ],BRS8 [AQ],BRT3 [AQ],BURW [AQ],BURY [AQ],BUSH [AQ],BY1 [AQ],BY2 [AQ],CA1 [AQ],CAMB [AQ],CAN [AQ],CAR [AQ],CAR2 [AQ],CARD [AQ],CARL [AQ],CHAT [AQ],CHIL [AQ],CLL [AQ],CLL2 [AQ],CNPR [AQ],COBR [AQ],CRD [AQ],CRD2 [AQ],DCC1 [AQ],DCST [AQ],DERR [AQ],DERY [AQ],DESA [AQ],DUMB [AQ],EA8 [AQ],EAGL [AQ],ECCL [AQ],ED [AQ],ED2 [AQ],ED3 [AQ],EDNS [AQ],ESK [AQ],GGWR [AQ],GHSR [AQ],GKA8 [AQ],GLA [AQ],GLA3 [AQ],GLA4 [AQ],GLAS [AQ],GLAZ [AQ],GLKP [AQ],GRA2 [AQ],GRAN [AQ],HAR [AQ],HIL [AQ],HM [AQ],HORS [AQ],HOVE [AQ],HRL [AQ],HS1 [AQ],INV2 [AQ],KC1 [AQ],LB [AQ],LIVR [AQ],LN [AQ],LON5 [AQ],LON6 [AQ],LUTR [AQ],LV6 [AQ],LVP [AQ],MACK [AQ],MAHG [AQ],MAN [AQ],MAN3 [AQ],MAN4 [AQ],MID [AQ],MKTH [AQ],MY1 [AQ],NCA3 [AQ],NEWC [AQ],NOTT [AQ],NWBV [AQ],PLYM [AQ],PLYR [AQ],REA1 [AQ],REA5 [AQ],READ [AQ],ROCH [AQ],ROTH [AQ],SA33 [AQ],SALT [AQ],SASH [AQ],SEND [AQ],SHBR [AQ],SHDG [AQ],SHE [AQ],SHE2 [AQ],SHLW [AQ],SK1 [AQ],SOM [AQ],SOTR [AQ],SOUT [AQ],STE [AQ],STK4 [AQ],STKR [AQ],STOC [AQ],STOK [AQ],STOR [AQ],SUN2 [AQ],SUND [AQ],SUNR [AQ],SUT1 [AQ],SUT3 [AQ],SWHO [AQ],TED [AQ],TED2 [AQ],THUR [AQ],WA2 [AQ],WAR [AQ],WEYB [AQ],WL [AQ],WSMR [AQ],WTHG [AQ],YARM [AQ],YK10 [AQ],YK11 [AQ]
862,2018,5,12,285.661135,285.675415,286.19422,284.72253,284.72253,285.1123,286.14618,285.1123,285.675415,285.675415,285.675415,285.675415,285.675415,285.675415,287.004215,285.058715,285.661135,285.058715,285.661135,285.058715,285.058715,285.058715,284.92743,286.01501,286.01501,286.951785,286.14618,286.14618,285.661135,286.71021,286.46619,284.83667,284.83667,284.83667,285.76721,286.46619,284.8136,285.661135,285.661135,284.83667,285.94525,285.661135,285.661135,286.106025,286.9823,285.147585,285.147585,286.337585,286.50298999999995,285.661135,285.00684,286.01501,286.951785,286.951785,286.951785,286.951785,286.53259,286.824155,286.824155,286.50298999999995,286.824155,286.824155,286.824155,286.824155,286.01501,286.824155,286.957825,286.957825,284.9793,285.661135,284.500485,285.661135,284.92743,285.661135,285.661135,286.583125,285.661135,286.32391,285.325745,285.8819,285.661135,286.14618,285.99926500000004,285.325745,285.325745,284.716,286.01501,286.01501,286.01501,286.01501,285.00684,286.30878,285.661135,285.129155,285.129155,286.337585,286.337585,283.83063000000004,283.83063000000004,285.176515,285.176515,285.176515,286.46619,286.9823,284.8136,283.83063000000004,283.83063000000004,286.46619,286.9823,286.9823,286.9823,286.9823,285.325745,285.661135,284.716,285.00684,284.8136,285.99926500000004,286.01501,285.93341,286.01501,285.93341,284.92743,284.248295,284.248295,284.248295,285.661135,285.661135,284.993345,285.661135,285.661135,286.14618,285.661135,285.325745,285.90204,285.661135,285.325745,284.92743,285.00684,286.786375,286.786375
863,2018,5,13,288.57227,288.49963,286.32538,285.151795,285.151795,288.27594,288.51429,288.27594,288.49963,288.49963,288.49963,288.49963,288.49963,288.49963,288.399175,287.875975,288.57227,287.875975,288.57227,287.875975,287.875975,287.875975,288.2796,287.369505,287.369505,287.232725,288.51429,288.51429,288.57227,288.18256,288.117305,286.982365,286.982365,286.982365,286.592715,288.117305,288.23296500000004,288.57227,288.57227,286.982365,288.49932,288.57227,288.57227,286.560485,288.13897,284.980405,284.980405,288.16199,286.26605,288.57227,286.173035,287.369505,287.232725,287.232725,287.232725,287.232725,286.918885,286.59314,286.59314,286.26605,286.59314,286.59314,286.59314,286.59314,287.369505,286.59314,286.84986000000004,286.84986000000004,288.347785,288.57227,285.58954,288.57227,288.2796,288.57227,288.57227,284.917845,288.57227,287.582825,286.77173500000004,285.458315,288.57227,288.51429,288.09222,286.77173500000004,286.77173500000004,287.4737,287.369505,287.369505,287.369505,287.369505,286.173035,288.36432,288.57227,286.71539,286.71539,288.16199,288.16199,285.090275,285.090275,288.397705,288.397705,288.397705,288.117305,288.13897,288.23296500000004,285.090275,285.090275,288.117305,288.13897,288.13897,288.13897,288.13897,286.77173500000004,288.57227,287.4737,286.173035,288.23296500000004,288.09222,287.369505,288.096005,287.369505,288.096005,288.2796,285.69281,285.69281,285.69281,288.57227,288.57227,288.32019,288.57227,288.57227,288.51429,288.57227,286.77173500000004,285.30945,288.57227,286.77173500000004,288.2796,286.173035,287.58215,287.58215
864,2018,5,14,290.82715,290.68274,287.59448,285.82678,285.82678,290.6549,290.372075,290.6549,290.68274,290.68274,290.68274,290.68274,290.68274,290.68274,290.519655,290.24219,290.82715,290.24219,290.82715,290.24219,290.24219,290.24219,291.11401,289.78625,289.78625,289.640985,290.372075,290.372075,290.82715,289.81396500000005,289.3689,289.15442,289.15442,289.15442,288.638665,289.3689,291.063845,290.82715,290.82715,289.15442,290.823485,290.82715,290.82715,288.59924,290.37255,285.89283,285.89283,290.538695,288.007935,290.82715,287.113035,289.78625,289.640985,289.640985,289.640985,289.640985,288.91077,288.739745,288.739745,288.007935,288.739745,288.739745,288.739745,288.739745,289.78625,288.739745,289.23718,289.23718,290.811155,290.82715,285.499145,290.82715,291.11401,290.82715,290.82715,288.7583,290.82715,290.237785,288.56726000000003,286.650265,290.82715,290.372075,290.317265,288.56726000000003,288.56726000000003,289.85474,289.78625,289.78625,289.78625,289.78625,287.113035,290.68469500000003,290.82715,288.05176,288.05176,290.538695,290.538695,286.1012,286.1012,290.84643,290.84643,290.84643,289.3689,290.37255,291.063845,286.1012,286.1012,289.3689,290.37255,290.37255,290.37255,290.37255,288.56726000000003,290.82715,289.85474,287.113035,291.063845,290.317265,289.78625,290.20923,289.78625,290.20923,291.11401,286.03296,286.03296,286.03296,290.82715,290.82715,290.75744,290.82715,290.82715,290.372075,290.82715,288.56726000000003,284.43409,290.82715,288.56726000000003,291.11401,287.113035,289.63305,289.63305
865,2018,5,15,293.11401,292.11658,285.77674,284.805905,284.805905,292.57215,292.58459000000005,292.57215,292.11658,292.11658,292.11658,292.11658,292.11658,292.11658,291.97400000000005,291.885125,293.11401,291.885125,293.11401,291.885125,291.885125,291.885125,292.90674,290.043335,290.043335,289.10425,292.58459000000005,292.58459000000005,293.11401,291.74170000000004,291.40577,290.49158,290.49158,290.49158,289.050535,291.40577,293.31799,293.11401,293.11401,290.49158,292.52392999999995,293.11401,293.11401,289.151125,291.74926,284.171025,284.171025,291.975095,286.51355,293.11401,288.28198999999995,290.043335,289.10425,289.10425,289.10425,289.10425,288.622435,287.279535,287.279535,286.51355,287.279535,287.279535,287.279535,287.279535,290.043335,287.279535,288.05908,288.05908,293.00708,293.11401,286.34948,293.11401,292.90674,293.11401,293.11401,286.375365,293.11401,290.996095,288.575315,284.59058000000005,293.11401,292.58459000000005,292.285765,288.575315,288.575315,291.5481,290.043335,290.043335,290.043335,290.043335,288.28198999999995,292.362185,293.11401,289.50768500000004,289.50768500000004,291.975095,291.975095,286.61633500000005,286.61633500000005,293.03491,293.03491,293.03491,291.40577,291.74926,293.31799,286.61633500000005,286.61633500000005,291.40577,291.74926,291.74926,291.74926,291.74926,288.575315,293.11401,291.5481,288.28198999999995,293.31799,292.285765,290.043335,290.757575,290.043335,290.757575,292.90674,287.20923,287.20923,287.20923,293.11401,293.11401,292.86401,293.11401,293.11401,292.58459000000005,293.11401,288.575315,284.67163,293.11401,288.575315,292.90674,288.28198999999995,291.11,291.11
866,2018,5,16,286.5158,285.439025,285.45777,283.71338000000003,283.71338000000003,286.49481000000003,286.300965,286.49481000000003,285.439025,285.439025,285.439025,285.439025,285.439025,285.439025,284.37890000000004,286.588135,286.5158,286.588135,286.5158,286.588135,286.588135,286.588135,287.705505,285.142085,285.142085,286.486575,286.300965,286.300965,286.5158,284.984865,285.80713000000003,286.63239,286.63239,286.63239,284.7959,285.80713000000003,287.62274,286.5158,286.5158,286.63239,285.16803500000003,286.5158,286.5158,285.74536,284.26434500000005,283.527895,283.527895,284.63178,287.419435,286.5158,282.724975,285.142085,286.486575,286.486575,286.486575,286.486575,286.007445,287.59729,287.59729,287.419435,287.59729,287.59729,287.59729,287.59729,285.142085,287.59729,287.16632,287.16632,286.46246,286.5158,282.37200499999994,286.5158,287.705505,286.5158,286.5158,284.46369000000004,286.5158,284.55664,285.544495,285.40258,286.5158,286.300965,285.146975,285.544495,285.544495,287.212465,285.142085,285.142085,285.142085,285.142085,282.724975,284.831785,286.5158,283.09954500000003,283.09954500000003,284.63178,284.63178,286.74548500000003,286.74548500000003,286.47851,286.47851,286.47851,285.80713000000003,284.26434500000005,287.62274,286.74548500000003,286.74548500000003,285.80713000000003,284.26434500000005,284.26434500000005,284.26434500000005,284.26434500000005,285.544495,286.5158,287.212465,282.724975,287.62274,285.146975,285.142085,285.298705,285.142085,285.298705,287.705505,282.476195,282.476195,282.476195,286.5158,286.5158,286.48078,286.5158,286.5158,286.300965,286.5158,285.544495,282.835145,286.5158,285.544495,287.705505,282.724975,283.54834,283.54834
867,2018,5,17,287.137025,286.801575,287.51867500000003,285.394535,285.394535,287.76660000000004,286.646725,287.76660000000004,286.801575,286.801575,286.801575,286.801575,286.801575,286.801575,285.54053,287.87061,287.137025,287.87061,287.137025,287.87061,287.87061,287.87061,287.57318999999995,286.890135,286.890135,287.0431,286.646725,286.646725,287.137025,285.83514,285.999075,287.677125,287.677125,287.677125,286.403015,285.999075,288.23016,287.137025,287.137025,287.677125,286.4085,287.137025,287.137025,285.898865,285.58899,286.681155,286.681155,285.9444,287.5564,287.137025,283.616335,286.890135,287.0431,287.0431,287.0431,287.0431,286.94306,287.754395,287.754395,287.5564,287.754395,287.754395,287.754395,287.754395,286.890135,287.754395,287.54224,287.54224,287.597715,287.137025,282.71839,287.137025,287.57318999999995,287.137025,287.137025,287.37976000000003,287.137025,286.178345,287.11774,288.285835,287.137025,286.646725,286.05286,287.11774,287.11774,287.80914,286.890135,286.890135,286.890135,286.890135,283.616335,285.93988,287.137025,284.503175,284.503175,285.9444,285.9444,284.96418,284.96418,287.37061,287.37061,287.37061,285.999075,285.58899,288.23016,284.96418,284.96418,285.999075,285.58899,285.58899,285.58899,285.58899,287.11774,287.137025,287.80914,283.616335,288.23016,286.05286,286.890135,286.98261,286.890135,286.98261,287.57318999999995,283.232115,283.232115,283.232115,287.137025,287.137025,287.729615,287.137025,287.137025,286.646725,287.137025,287.11774,282.81427,287.137025,287.11774,287.57318999999995,283.616335,284.84063,284.84063
868,2018,5,18,288.04626499999995,289.22345,288.69158500000003,286.4198,286.4198,289.11505,287.463565,289.11505,289.22345,289.22345,289.22345,289.22345,289.22345,289.22345,288.08667,288.99165,288.04626499999995,288.99165,288.04626499999995,288.99165,288.99165,288.99165,287.897155,288.999935,288.999935,289.0094,287.463565,287.463565,288.04626499999995,287.04168000000004,286.538515,288.407285,288.407285,288.407285,288.151185,286.538515,288.548465,288.04626499999995,288.04626499999995,288.407285,288.77075,288.04626499999995,288.04626499999995,288.431455,288.74774,286.8678,286.8678,288.658205,287.65497,288.04626499999995,286.243775,288.999935,289.0094,289.0094,289.0094,289.0094,288.42523500000004,288.067085,288.067085,287.65497,288.067085,288.067085,288.067085,288.067085,288.999935,288.067085,288.437615,288.437615,288.69373,288.04626499999995,284.59766,288.04626499999995,287.897155,288.04626499999995,288.04626499999995,287.63800000000003,288.04626499999995,288.93756499999995,288.415405,287.95679,288.04626499999995,287.463565,287.41381,288.415405,288.415405,288.39496,288.999935,288.999935,288.999935,288.999935,286.243775,288.0813,288.04626499999995,287.62421,287.62421,288.658205,288.658205,285.436215,285.436215,288.35326999999995,288.35326999999995,288.35326999999995,286.538515,288.74774,288.548465,285.436215,285.436215,286.538515,288.74774,288.74774,288.74774,288.74774,288.415405,288.04626499999995,288.39496,286.243775,288.548465,287.41381,288.999935,289.29797499999995,288.999935,289.29797499999995,287.897155,285.56891,285.56891,285.56891,288.04626499999995,288.04626499999995,288.95752500000003,288.04626499999995,288.04626499999995,287.463565,288.04626499999995,288.415405,283.06684,288.04626499999995,288.415405,287.897155,286.243775,288.19629,288.19629
869,2018,5,19,290.552115,291.930545,291.01135,288.413455,288.413455,291.782105,289.284425,291.782105,291.930545,291.930545,291.930545,291.930545,291.930545,291.930545,290.60913,291.51331,290.552115,291.51331,290.552115,291.51331,291.51331,291.51331,289.60083,291.984495,291.984495,290.99634,289.284425,289.284425,290.552115,289.68286,287.417845,290.59119,290.59119,290.59119,289.93982000000005,287.417845,290.6095,290.552115,290.552115,290.59119,291.6068,290.552115,290.552115,290.52002000000005,291.52051500000005,289.23913500000003,289.23913500000003,291.2019,289.305295,290.552115,288.669555,291.984495,290.99634,290.99634,290.99634,290.99634,290.04675,289.735105,289.735105,289.305295,289.735105,289.735105,289.735105,289.735105,291.984495,289.735105,290.23877000000005,290.23877000000005,291.469115,290.552115,286.68445,290.552115,289.60083,290.552115,290.552115,291.13757,290.552115,291.78784,291.139405,290.42078000000004,290.552115,289.284425,290.39807,291.139405,291.139405,290.36328000000003,291.984495,291.984495,291.984495,291.984495,288.669555,291.10693000000003,290.552115,289.97399,289.97399,291.2019,291.2019,287.1328,287.1328,291.124875,291.124875,291.124875,287.417845,291.52051500000005,290.6095,287.1328,287.1328,287.417845,291.52051500000005,291.52051500000005,291.52051500000005,291.52051500000005,291.139405,290.552115,290.36328000000003,288.669555,290.6095,290.39807,291.984495,292.229735,291.984495,292.229735,289.60083,287.60766,287.60766,287.60766,290.552115,290.552115,291.66345,290.552115,290.552115,289.284425,290.552115,291.139405,284.04334,290.552115,291.139405,289.60083,288.669555,291.07715,291.07715
870,2018,5,20,290.554075,293.31885,287.961185,286.75208,286.75208,292.506835,289.45507999999995,292.506835,293.31885,293.31885,293.31885,293.31885,293.31885,293.31885,292.41443000000004,292.26697,290.554075,292.26697,290.554075,292.26697,292.26697,292.26697,289.801145,292.97534,292.97534,289.5459,289.45507999999995,289.45507999999995,290.554075,289.99635,287.991455,291.32679,291.32679,291.32679,289.55615,287.991455,290.9469,290.554075,290.554075,291.32679,293.069945,290.554075,290.554075,289.432495,293.0315,287.11584500000004,287.11584500000004,292.819945,286.81494,290.554075,289.30554,292.97534,289.5459,289.5459,289.5459,289.5459,289.031365,287.481445,287.481445,286.81494,287.481445,287.481445,287.481445,287.481445,292.97534,287.481445,288.40356999999995,288.40356999999995,291.92725,290.554075,287.46228,290.554075,289.801145,290.554075,290.554075,288.431635,290.554075,292.944945,292.147825,287.638185,290.554075,289.45507999999995,290.970825,292.147825,292.147825,290.351805,292.97534,292.97534,292.97534,292.97534,289.30554,292.4469,290.554075,289.89172,289.89172,292.819945,292.819945,286.25098,286.25098,291.32177,291.32177,291.32177,287.991455,293.0315,290.9469,286.25098,286.25098,287.991455,293.0315,293.0315,293.0315,293.0315,292.147825,290.554075,290.351805,289.30554,290.9469,290.970825,292.97534,293.32398,292.97534,293.32398,289.801145,287.848385,287.848385,287.848385,290.554075,290.554075,292.37305000000003,290.554075,290.554075,289.45507999999995,290.554075,292.147825,285.48548,290.554075,292.147825,289.801145,289.30554,292.219845,292.219845
871,2018,5,21,292.95203000000004,293.21252000000004,282.62293,282.4104,282.4104,293.03784,292.52344000000005,293.03784,293.21252000000004,293.21252000000004,293.21252000000004,293.21252000000004,293.21252000000004,293.21252000000004,292.28418,292.89954,292.95203000000004,292.89954,292.95203000000004,292.89954,292.89954,292.89954,292.65454,292.62048500000003,292.62048500000003,290.25477,292.52344000000005,292.52344000000005,292.95203000000004,292.657595,291.32214,292.242315,292.242315,292.242315,291.3905,291.32214,292.41528500000004,292.95203000000004,292.95203000000004,292.242315,293.279665,292.95203000000004,292.95203000000004,289.718995,292.87219500000003,281.74683,281.74683,292.65735,285.1012,292.95203000000004,289.00244,292.62048500000003,290.25477,290.25477,290.25477,290.25477,290.02466,286.628535,286.628535,285.1012,286.628535,286.628535,286.628535,286.628535,292.62048500000003,286.628535,288.391845,288.391845,292.81372,292.95203000000004,286.477175,292.95203000000004,292.65454,292.95203000000004,292.95203000000004,282.7362,292.95203000000004,292.8872,291.318235,282.191895,292.95203000000004,292.52344000000005,292.82311500000003,291.318235,291.318235,292.171385,292.62048500000003,292.62048500000003,292.62048500000003,292.62048500000003,289.00244,293.02795,292.95203000000004,290.42212,290.42212,292.65735,292.65735,288.520265,288.520265,292.824835,292.824835,292.824835,291.32214,292.87219500000003,292.41528500000004,288.520265,288.520265,291.32214,292.87219500000003,292.87219500000003,292.87219500000003,292.87219500000003,291.318235,292.95203000000004,292.171385,289.00244,292.41528500000004,292.82311500000003,292.62048500000003,292.713745,292.62048500000003,292.713745,292.65454,287.277465,287.277465,287.277465,292.95203000000004,292.95203000000004,292.95483,292.95203000000004,292.95203000000004,292.52344000000005,292.95203000000004,291.318235,286.67273,292.95203000000004,291.318235,292.65454,289.00244,292.4458,292.4458
872,2018,5,22,292.72827,291.4662,286.433475,285.18018,285.18018,292.49670000000003,292.4364,292.49670000000003,291.4662,291.4662,291.4662,291.4662,291.4662,291.4662,289.55969,292.532835,292.72827,292.532835,292.72827,292.532835,292.532835,292.532835,293.35401,289.989375,289.989375,284.56201,292.4364,292.4364,292.72827,291.07507,291.72741,292.1333,292.1333,292.1333,285.63648,291.72741,293.322635,292.72827,292.72827,292.1333,291.171025,292.72827,292.72827,284.200435,288.6311,284.98497999999995,284.98497999999995,289.898315,286.17395,292.72827,284.73022,289.989375,284.56201,284.56201,284.56201,284.56201,285.240965,285.63037,285.63037,286.17395,285.63037,285.63037,285.63037,285.63037,289.989375,285.63037,284.982295,284.982295,292.65466000000004,292.72827,283.997065,292.72827,293.35401,292.72827,292.72827,282.603145,292.72827,289.14367500000003,290.259395,286.2876,292.72827,292.4364,291.322265,290.259395,290.259395,292.273805,289.989375,289.989375,289.989375,289.989375,284.73022,290.793825,292.72827,284.333625,284.333625,289.898315,289.898315,289.249385,289.249385,292.64735,292.64735,292.64735,291.72741,288.6311,293.322635,289.249385,289.249385,291.72741,288.6311,288.6311,288.6311,288.6311,290.259395,292.72827,292.273805,284.73022,293.322635,291.322265,289.989375,291.06140000000005,289.989375,291.06140000000005,293.35401,283.762575,283.762575,283.762575,292.72827,292.72827,292.64331000000004,292.72827,292.72827,292.4364,292.72827,290.259395,285.503665,292.72827,290.259395,293.35401,284.73022,286.740965,286.740965
873,2018,5,23,290.046995,289.486815,289.58166,286.700925,286.700925,290.95288,289.6427,290.95288,289.486815,289.486815,289.486815,289.486815,289.486815,289.486815,287.516475,291.512695,290.046995,291.512695,290.046995,291.512695,291.512695,291.512695,290.35144,289.581055,289.581055,286.348025,289.6427,289.6427,290.046995,288.34924,288.851685,291.60778000000005,291.60778000000005,291.60778000000005,287.00195499999995,288.851685,290.974735,290.046995,290.046995,291.60778000000005,288.733645,290.046995,290.046995,284.96131,287.60217,288.541135,288.541135,288.27063,288.52599999999995,290.046995,284.31812,289.581055,286.348025,286.348025,286.348025,286.348025,287.49804500000005,288.195555,288.195555,288.52599999999995,288.195555,288.195555,288.195555,288.195555,289.581055,288.195555,287.28686500000003,287.28686500000003,290.29602,290.046995,283.53650000000005,290.046995,290.35144,290.046995,290.046995,287.72962,290.046995,288.44739000000004,290.172605,291.11865,290.046995,289.6427,288.559325,290.172605,290.172605,291.29163,289.581055,289.581055,289.581055,289.581055,284.31812,288.09082,290.046995,284.506475,284.506475,288.27063,288.27063,288.900025,288.900025,290.06946,290.06946,290.06946,288.851685,287.60217,290.974735,288.900025,288.900025,288.851685,287.60217,287.60217,287.60217,287.60217,290.172605,290.046995,291.29163,284.31812,290.974735,288.559325,289.581055,290.16663,289.581055,290.16663,290.35144,283.66553,283.66553,283.66553,290.046995,290.046995,290.600585,290.046995,290.046995,289.6427,290.046995,290.172605,284.698975,290.046995,290.172605,290.35144,284.31812,285.93213000000003,285.93213000000003
